GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
61050,100.0,0.0,0.0,0.0,0.0,0.0
61051,97.6,0.1,0.0,0.0,0.0,4.8
61052,87.2,0.0,0.0,0.0,0.0,11.1
61053,94.5,0.7,0.0,1.0,0.0,2.6
61054,95.2,1.3,0.0,0.2,0.0,2.8
61057,80.6,1.5,1.5,0.0,0.0,6.0
61059,96.0,0.0,0.0,0.0,0.0,1.1
61060,99.1,0.3,0.0,0.0,0.0,0.2
61061,94.2,0.3,0.0,1.5,0.0,4.8
61062,88.6,2.3,0.0,0.0,0.0,7.7
61063,93.3,0.6,0.2,0.0,0.0,3.0
61064,97.6,0.0,0.5,0.6,0.0,1.5
61065,82.9,7.9,0.5,0.0,0.0,14.4
61067,97.4,0.0,0.0,0.0,0.0,0.0
61068,81.4,2.2,1.1,0.4,0.0,24.7
61070,95.2,0.0,0.0,0.4,0.0,2.6
61071,87.6,0.5,0.2,0.3,0.0,15.4
61072,93.7,1.0,0.0,1.3,0.0,7.3
61073,88.4,3.6,0.0,2.2,0.0,6.5
61074,91.0,0.2,0.3,0.4,0.0,6.7
61075,96.4,0.8,0.3,0.0,0.2,4.6
61077,100.0,0.0,0.0,0.0,0.0,0.0
61078,95.6,0.2,0.0,0.9,0.0,3.0
61079,100.0,0.0,0.0,0.0,0.0,0.0
61080,83.7,3.3,0.0,1.5,0.1,10.9
61081,83.0,2.1,0.4,1.3,0.1,21.0
61084,93.7,3.0,0.0,0.0,0.0,1.8
61085,93.2,1.0,0.1,0.4,0.0,2.9
61087,95.2,0.1,0.0,0.3,0.0,4.6
61088,96.0,0.8,0.1,0.9,0.0,1.7
61089,89.2,0.3,0.0,0.2,0.0,9.9
61091,-,-,-,-,-,-
61101,49.5,38.4,0.3,1.0,0.0,15.9
61102,43.2,34.1,0.9,0.7,0.1,27.0
61103,61.0,23.7,0.0,0.7,0.0,11.5
61104,52.0,22.7,0.6,4.2,0.2,24.6
61107,76.3,9.1,0.6,4.6,0.0,11.1
61108,68.7,10.1,0.2,4.1,0.1,23.2
61109,65.2,13.8,0.8,5.6,0.0,19.9
61111,78.6,7.0,0.1,3.0,0.0,9.9
61112,77.0,11.5,0.0,0.0,0.0,11.5
61114,77.8,9.2,0.1,4.4,0.0,11.8
61115,86.2,3.9,0.0,2.2,0.0,7.9
61201,68.0,16.8,0.3,4.4,0.5,13.5
61230,94.5,1.6,0.0,0.0,0.0,2.6
61231,95.2,1.7,0.0,0.9,0.0,3.5
61232,93.6,0.9,0.0,0.5,0.0,2.7
61233,96.8,0.0,0.0,0.0,0.0,4.7
61234,93.1,0.8,0.0,1.0,0.0,3.1
61235,94.6,0.0,0.1,0.0,0.0,1.0
61236,100.0,0.0,0.0,0.0,0.0,0.0
61237,-,-,-,-,-,-
61238,95.0,2.2,0.0,0.5,0.0,0.5
61239,77.4,10.2,0.0,0.0,0.0,11.7
61240,94.0,0.2,0.0,0.4,0.0,5.5
61241,89.9,0.5,0.0,0.2,0.0,9.6
61242,96.1,1.1,0.0,1.2,0.0,0.0
61243,98.2,0.0,0.0,0.0,0.0,0.0
61244,66.2,16.8,0.1,3.1,0.0,18.0
61250,96.7,0.1,0.6,0.2,0.0,1.0
61251,92.7,0.0,0.0,0.0,0.0,0.0
61252,97.2,0.4,0.1,0.2,0.0,0.6
61254,94.0,0.2,0.0,0.8,0.0,4.2
61256,84.5,4.7,0.2,0.0,0.9,13.6
61257,91.7,0.0,0.0,0.0,0.0,8.5
61258,98.9,0.0,0.0,0.0,0.0,1.1
61259,100.0,0.0,0.0,0.0,0.0,0.0
61260,94.8,0.0,0.0,0.0,0.0,3.0
61261,93.3,0.8,0.0,0.2,0.0,14.8
61262,98.4,0.0,0.0,0.0,0.0,3.1
61263,96.2,0.6,0.0,0.0,0.0,5.8
61264,91.4,1.7,0.5,1.2,0.0,4.2
61265,73.9,9.1,0.2,2.2,0.0,17.2
61270,95.1,0.7,0.0,0.2,0.0,3.3
61272,97.6,0.0,0.0,0.4,0.0,0.2
61273,95.5,0.7,0.1,0.6,0.0,1.4
61274,100.0,0.0,0.0,0.0,0.0,0.0
61275,88.5,1.9,0.4,0.0,0.0,6.6
61276,100.0,0.0,0.0,0.0,0.0,0.0
61277,95.2,1.4,0.0,1.0,0.0,1.6
61278,90.6,0.2,0.0,3.2,0.0,1.8
61279,96.4,0.4,0.0,1.0,0.0,0.5
61281,96.4,0.0,0.0,0.0,0.0,3.8
61282,77.9,7.1,0.3,2.8,0.3,13.4
61283,97.7,0.8,0.0,0.0,0.0,3.7
61284,92.3,2.2,0.0,0.0,0.0,4.8
61285,79.6,16.9,1.1,0.0,0.0,7.1
61301,79.1,4.5,0.1,0.7,0.0,19.7
61310,96.1,1.1,0.0,0.0,0.0,3.5
61311,100.0,0.0,0.0,0.0,0.0,27.2
61312,96.1,0.0,0.0,0.0,0.0,1.4
61313,100.0,0.0,0.0,0.0,0.0,0.0
61314,94.5,0.1,0.0,1.7,0.0,2.0
61315,75.8,0.0,0.0,0.0,0.0,23.8
61316,99.5,0.0,0.0,0.0,0.0,10.2
61317,98.0,0.0,0.0,0.9,0.0,2.4
61318,94.2,0.0,0.5,0.3,0.0,18.1
61319,97.6,0.0,0.0,0.0,0.0,1.9
61320,91.4,0.0,0.0,0.0,0.0,5.8
61321,89.1,0.0,0.3,0.0,0.0,9.9
61322,58.2,2.5,0.4,1.8,0.0,60.8
61323,92.4,0.0,0.0,0.0,0.0,2.9
61324,100.0,0.0,0.0,0.0,0.0,18.8
61325,96.6,0.0,0.0,0.2,0.0,5.0
61326,90.8,0.5,0.0,0.0,0.7,9.4
61327,95.5,0.6,0.0,1.2,0.0,3.8
61328,100.0,0.0,0.0,0.0,0.0,0.0
61329,89.3,0.0,0.0,0.0,0.0,12.4
61330,96.2,0.3,0.0,0.0,0.0,2.2
61331,-,-,-,-,-,-
61332,96.4,0.0,0.0,0.0,0.0,1.4
61333,95.9,0.0,0.0,0.0,0.0,2.2
61334,92.7,0.0,0.3,0.0,0.0,7.1
61335,95.6,0.0,0.0,0.0,0.0,10.2
61336,99.0,0.0,0.0,0.0,0.0,0.0
61337,93.4,0.0,0.0,0.0,0.0,10.8
61338,98.3,0.8,0.0,0.0,0.0,4.2
61340,100.0,0.0,0.0,0.0,0.0,6.3
61341,93.6,0.2,0.0,1.9,0.0,5.1
61342,82.8,0.7,0.2,1.4,0.0,19.6
61344,98.5,1.5,0.0,0.0,0.0,0.0
61345,95.9,0.4,0.1,0.4,0.0,2.3
61346,97.9,0.0,0.0,0.0,0.0,2.1
61348,90.6,0.1,0.0,0.2,0.0,10.7
61349,94.3,0.9,0.0,0.3,0.0,4.8
61350,90.3,2.9,0.0,1.1,0.0,8.9
61353,98.9,0.2,0.0,0.0,0.0,1.0
61354,93.1,1.0,0.0,1.6,0.0,6.1
61356,92.2,0.1,0.0,1.8,0.0,4.4
61358,93.3,0.0,0.0,0.0,0.0,1.1
61359,79.1,0.0,0.0,3.5,0.0,2.8
61360,92.7,0.8,0.0,0.0,0.0,4.1
61361,94.8,1.6,0.0,0.0,0.0,0.9
61362,84.9,1.5,0.2,0.1,0.0,22.0
61363,96.0,0.0,0.0,0.3,0.0,13.0
61364,87.2,2.9,0.0,0.7,0.1,13.0
61367,94.5,0.9,0.0,0.0,0.0,4.3
61368,94.3,0.0,0.0,2.8,0.0,3.2
61369,86.3,0.9,0.0,0.0,0.0,13.9
61370,91.1,1.3,0.0,0.8,0.0,7.6
61371,100.0,0.0,0.0,0.0,0.0,0.0
61372,71.7,0.0,0.0,0.0,0.0,30.5
61373,95.0,0.0,0.0,0.0,0.0,2.3
61374,95.7,0.0,0.0,0.0,0.0,4.3
61375,88.6,0.0,0.0,0.0,0.0,3.5
61376,98.6,0.4,0.0,0.0,0.0,2.0
61377,94.0,0.4,0.0,0.0,0.0,2.4
61378,98.8,0.0,0.0,0.4,0.0,2.2
61379,97.9,0.0,0.0,0.3,0.0,4.1
61401,80.0,8.7,0.1,1.5,0.0,7.4
61402,26.4,65.1,0.0,0.0,0.0,15.7
61410,95.8,1.6,0.0,0.0,0.0,5.5
61411,91.9,7.5,0.0,0.0,0.0,2.9
61412,98.8,0.0,0.0,0.0,0.0,2.4
61413,85.5,0.3,0.0,0.0,0.0,8.2
61414,98.9,0.0,0.0,0.0,0.0,0.8
61415,99.5,0.4,0.0,0.0,0.0,0.0
61416,98.0,0.4,0.0,0.0,0.0,0.0
61417,98.7,0.0,0.0,1.3,0.0,1.3
61418,96.0,0.0,0.0,0.0,0.0,0.0
61419,94.7,0.0,0.0,0.0,0.0,1.3
61420,92.8,0.0,0.0,1.5,0.0,0.0
61421,96.6,0.9,0.0,0.0,0.0,3.1
61422,95.9,0.0,0.0,0.7,0.0,0.5
61423,100.0,0.0,0.0,0.0,0.0,0.0
61424,47.1,0.0,0.0,0.0,0.0,0.0
61425,96.7,0.0,0.5,0.0,0.0,0.0
61426,100.0,0.0,0.0,0.0,0.0,0.0
61427,96.5,1.3,0.0,0.0,0.0,2.6
61428,95.5,2.9,0.0,0.0,0.0,3.4
61430,96.4,0.0,1.1,0.2,0.0,1.3
61431,100.0,0.0,0.0,0.0,0.0,0.0
61432,99.3,0.0,0.0,0.0,0.0,0.0
61433,100.0,0.0,0.0,0.0,0.0,0.0
61434,91.4,0.1,0.0,0.8,0.5,4.3
61435,100.0,0.0,0.0,0.0,0.0,0.0
61436,99.0,0.0,1.0,0.0,0.0,0.0
61437,97.7,0.0,0.0,0.0,0.0,0.0
61438,95.7,3.3,0.0,0.0,0.0,1.6
61439,83.2,6.0,0.0,0.0,0.0,16.0
61440,97.4,0.0,0.0,0.1,0.0,0.5
61441,96.7,0.0,0.0,0.2,0.0,1.5
61442,98.8,0.0,0.0,0.0,0.0,0.3
61443,82.4,6.7,0.0,0.2,0.0,10.4
61447,98.8,0.0,0.0,0.0,0.0,1.6
61448,96.9,0.4,0.0,0.3,0.0,1.7
61449,87.3,1.3,0.4,0.0,0.0,4.4
61450,96.9,0.0,0.0,0.0,0.0,2.4
61451,100.0,0.0,0.0,0.0,0.0,0.0
61452,98.6,0.0,0.0,0.0,0.0,1.4
61453,87.6,7.1,0.0,0.0,0.0,0.0
61454,90.9,0.0,0.0,0.0,0.0,9.3
61455,84.0,7.9,0.0,3.5,0.0,4.2
61458,98.1,0.0,0.0,0.0,0.0,3.9
61459,98.9,0.0,0.0,0.0,0.0,0.0
61460,100.0,0.0,0.0,0.0,0.0,0.0
61462,78.8,5.3,1.5,2.3,0.7,14.9
61465,93.1,0.0,0.0,0.8,0.0,0.5
61466,100.0,0.0,0.0,0.0,0.0,0.0
61467,98.8,0.1,0.0,0.4,0.0,0.4
61468,80.0,0.0,0.0,0.0,0.0,0.0
61469,94.1,0.5,0.0,0.0,0.0,2.5
61470,85.7,2.4,0.0,2.2,0.0,2.2
61471,98.5,0.0,0.0,0.0,0.0,0.0
61472,92.2,0.8,0.0,0.0,0.0,4.9
61473,90.3,1.1,0.2,0.0,0.0,5.4
61474,99.6,0.0,0.0,0.0,0.0,2.5
61475,100.0,0.0,0.0,0.0,0.0,0.0
61476,93.2,0.0,0.0,1.0,0.0,0.0
61477,87.2,0.0,0.2,0.0,0.0,0.0
61478,100.0,0.0,0.0,0.0,0.0,0.0
61479,100.0,0.0,0.0,0.0,0.0,0.0
61480,95.2,0.1,0.0,0.0,0.0,1.8
61482,97.5,0.2,0.0,0.2,0.0,0.6
61483,94.4,1.6,0.0,0.0,0.0,1.5
61484,98.9,0.3,0.0,0.3,0.0,0.8
61485,98.7,0.0,0.0,0.0,0.0,1.8
61486,90.2,0.0,0.0,0.6,0.0,5.1
61488,94.8,0.9,0.0,0.2,0.0,6.6
61489,88.6,9.4,0.0,0.6,0.0,0.1
61490,96.9,1.4,0.0,0.0,0.0,0.4
61491,94.5,0.7,0.0,2.0,0.0,2.4
61501,98.2,0.1,0.1,0.0,0.0,2.6
61516,98.0,1.5,0.0,0.0,0.0,0.5
61517,96.8,1.0,0.0,0.0,0.0,1.5
61519,94.4,0.0,2.0,0.0,0.0,0.0
61520,88.9,5.2,1.2,0.1,0.0,4.4
61523,91.7,1.1,0.0,0.3,0.0,2.1
61524,98.3,0.0,0.0,0.0,0.0,0.8
61525,65.7,4.2,0.0,22.5,0.0,3.4
61526,86.6,0.0,0.0,2.4,0.0,0.0
61528,95.3,0.2,0.0,4.5,0.0,4.8
61529,97.9,0.0,0.0,0.8,0.0,3.0
61530,92.0,1.8,0.0,0.3,0.0,3.4
61531,97.1,0.3,0.3,0.1,0.0,2.8
61532,96.8,0.0,0.0,0.0,0.0,1.2
61533,97.7,0.0,0.0,0.0,0.0,0.8
61534,99.3,0.0,0.0,0.1,0.0,1.0
61535,91.3,0.0,0.0,4.0,0.0,0.0
61536,90.9,4.1,0.0,1.8,0.0,3.4
61537,96.4,0.3,0.0,0.2,0.0,0.3
61539,94.7,0.0,0.0,0.0,0.0,6.7
61540,96.6,1.5,0.0,0.6,0.0,1.7
61541,100.0,0.0,0.0,0.0,0.0,0.0
61542,96.1,0.4,0.4,2.1,0.0,1.2
61543,100.0,0.0,0.0,0.0,0.0,0.9
61544,98.4,0.0,0.0,0.0,0.0,0.2
61545,100.0,0.0,0.0,0.0,0.0,1.0
61546,95.8,0.5,0.0,0.1,0.0,2.9
61547,87.5,0.3,2.5,0.0,0.0,0.7
61548,96.7,0.3,0.0,1.1,0.0,1.0
61550,93.2,1.0,0.0,2.3,0.0,1.8
61552,100.0,0.0,0.0,0.0,0.0,6.8
61553,98.8,0.0,0.0,0.4,0.0,0.0
61554,93.2,2.3,0.3,0.5,0.1,2.5
61559,91.7,0.3,0.3,0.0,0.0,4.1
61560,94.7,0.0,0.0,4.1,0.0,0.0
61561,95.8,0.0,0.0,0.0,0.0,9.5
61562,100.0,0.0,0.0,0.0,0.0,33.7
61563,99.5,0.0,0.0,0.0,0.0,0.7
61564,97.5,1.3,0.0,0.0,0.0,3.4
61565,98.3,0.0,0.0,0.0,0.0,1.7
61567,98.2,0.0,0.0,0.0,0.0,0.0
61568,97.8,0.0,0.0,1.3,0.0,3.5
61569,100.0,0.0,0.0,0.0,0.0,0.0
61570,98.1,0.0,0.1,0.1,0.0,2.8
61571,95.5,0.3,0.0,1.2,0.0,3.5
61572,96.3,1.4,0.0,0.5,0.0,0.3
61602,70.8,12.9,0.1,2.8,0.0,12.9
61603,42.4,40.8,0.1,0.8,0.1,8.7
61604,61.8,25.8,0.3,1.4,0.0,6.9
61605,31.6,58.2,0.5,0.5,0.0,8.5
61606,69.3,20.2,0.0,3.0,0.0,8.6
61607,95.5,0.9,0.0,0.9,0.0,1.5
61610,93.8,1.2,0.0,0.0,0.0,1.2
61611,94.7,1.0,0.1,1.4,0.0,2.7
61614,69.7,17.6,0.1,7.0,0.0,3.5
61615,73.6,10.5,0.0,9.1,0.0,7.3
61616,87.2,3.3,0.0,2.3,0.0,2.5
61625,79.5,8.0,0.0,10.5,0.0,12.1
61701,76.6,11.7,0.3,3.4,0.0,7.3
61704,74.0,7.0,0.1,13.3,0.0,5.4
61705,86.2,6.3,0.1,2.5,0.0,2.6
61720,86.5,0.0,0.3,0.0,0.0,0.0
61721,87.1,0.0,0.0,0.9,0.0,12.0
61722,91.0,5.6,0.4,0.0,0.0,4.4
61723,97.6,0.0,0.0,0.0,0.5,2.9
61724,96.8,0.0,0.0,0.0,0.0,0.0
61725,94.0,1.7,0.2,0.2,0.0,1.8
61726,97.4,0.4,0.0,0.7,0.0,2.7
61727,94.1,1.4,0.5,0.2,0.0,4.3
61728,97.9,0.0,0.0,0.0,0.0,2.2
61729,91.0,0.0,0.1,0.4,0.0,0.0
61730,98.1,0.0,0.0,0.0,0.0,24.7
61731,100.0,0.0,0.0,0.0,0.0,0.0
61732,90.2,0.3,0.0,0.6,0.0,0.4
61733,93.7,1.6,0.0,0.0,0.0,0.6
61734,96.6,0.3,0.1,0.4,0.0,3.6
61735,99.2,0.3,0.0,0.3,0.0,0.0
61736,95.2,0.1,0.0,0.0,0.0,3.2
61737,92.8,0.0,0.0,0.0,0.0,5.2
61738,94.9,2.6,0.0,0.7,0.0,0.4
61739,96.2,1.4,0.0,0.4,0.0,4.3
61740,96.5,0.3,0.0,0.6,0.0,2.7
61741,94.0,0.9,0.0,0.0,0.0,4.3
61742,98.3,0.0,0.0,0.2,0.0,0.9
61743,93.9,1.2,0.0,0.0,0.0,0.0
61744,96.2,1.5,0.0,1.1,0.0,0.5
61745,92.9,0.0,0.0,0.5,0.0,7.9
61747,96.6,1.7,0.0,0.0,0.0,0.1
61748,97.5,0.1,0.0,0.8,0.0,2.1
61749,98.8,1.0,0.0,0.0,0.0,0.2
61750,68.2,0.8,0.0,0.0,0.0,0.0
61751,100.0,0.0,0.0,0.0,0.0,0.0
61752,98.4,0.4,0.0,0.0,0.0,0.0
61753,98.2,0.3,0.0,0.1,0.0,2.5
61754,97.0,0.1,0.0,0.2,0.0,4.3
61755,98.5,0.0,0.0,0.2,0.0,1.3
61756,80.1,3.0,0.0,3.2,0.0,3.7
61759,95.3,0.6,0.2,0.0,0.0,3.2
61760,98.5,0.0,0.1,0.5,0.0,0.8
61761,78.8,12.6,0.2,3.9,0.0,6.0
61764,86.5,8.2,0.0,1.2,0.0,4.3
61769,97.3,0.0,0.4,0.0,0.0,3.7
61770,89.8,4.4,0.0,0.0,0.7,3.7
61771,97.3,0.0,0.0,0.5,0.0,1.3
61772,88.9,0.0,0.0,0.0,0.0,11.1
61773,99.1,0.0,0.0,0.0,0.0,2.0
61774,96.7,0.0,0.0,0.0,0.0,1.3
61775,100.0,0.0,0.0,0.0,0.0,0.0
61776,97.2,1.6,0.0,0.0,0.0,0.0
61777,94.4,0.0,0.0,0.2,0.0,4.4
61778,99.5,0.0,0.0,0.0,0.0,0.0
61801,59.4,15.3,0.1,17.2,0.1,8.5
61802,66.4,18.8,0.0,6.5,0.0,8.4
61810,83.1,9.8,0.0,0.5,0.0,2.2
61811,94.5,0.0,0.0,0.3,0.0,0.0
61812,96.9,0.0,0.0,0.0,0.7,2.4
61813,96.0,2.8,0.0,0.0,0.0,1.3
61814,93.8,3.5,0.0,0.9,0.0,0.5
61815,88.9,5.7,0.0,2.0,0.0,7.0
61816,91.6,1.4,0.0,0.0,0.0,1.6
61817,98.2,1.1,0.0,0.0,0.0,5.5
61818,94.0,0.0,0.0,0.0,0.0,0.8
61820,59.8,13.4,0.3,19.4,0.1,7.1
61821,60.3,23.9,0.0,7.4,0.0,6.6
61822,62.8,12.1,0.2,19.2,0.0,4.8
61830,93.6,0.0,0.0,0.0,0.0,0.2
61831,100.0,0.0,0.0,0.0,0.0,0.0
61832,64.6,27.5,0.1,1.5,0.0,6.7
61833,94.6,0.6,0.0,0.0,0.0,4.8
61834,81.8,11.7,0.4,0.1,0.1,8.0
61839,84.0,5.4,2.5,0.0,0.0,4.8
61840,93.2,2.8,0.0,0.0,0.0,0.0
61841,98.9,0.1,0.0,0.0,0.0,0.7
61842,99.3,0.0,0.0,0.4,0.0,0.7
61843,94.9,0.0,0.0,0.2,0.0,0.3
61844,94.8,2.3,0.0,0.0,0.0,2.8
61845,100.0,0.0,0.0,0.0,0.0,0.0
61846,91.4,7.1,0.0,0.0,0.1,1.7
61847,93.4,1.0,0.0,0.0,0.0,0.9
61848,94.3,2.7,0.0,0.0,0.0,0.0
61849,95.8,0.4,0.2,0.0,0.0,1.3
61850,98.9,0.0,0.0,0.2,0.0,2.1
61851,99.7,0.0,0.0,0.0,0.0,0.0
61852,96.4,0.0,0.0,0.0,0.0,0.0
61853,93.2,0.6,0.0,1.6,0.2,3.0
61854,98.1,0.0,0.0,0.0,0.0,3.0
61855,100.0,0.0,0.0,0.0,0.0,0.0
61856,96.6,1.0,0.0,0.0,0.0,1.6
61857,97.3,0.0,0.0,0.0,0.0,0.0
61858,97.9,0.6,0.1,0.0,0.0,0.3
61859,94.8,0.2,0.4,3.7,0.0,0.3
61862,98.1,0.0,0.0,0.0,0.0,1.6
61863,96.7,0.0,0.7,0.0,0.0,2.4
61864,99.3,0.0,0.0,0.0,0.0,0.2
61865,87.2,2.1,0.0,3.1,0.0,7.3
61866,59.4,21.4,0.1,0.8,0.0,14.3
61870,96.7,0.9,0.5,0.0,0.0,7.8
61871,91.0,8.5,0.0,0.0,0.0,0.0
61872,87.1,0.4,0.7,5.9,0.0,6.8
61873,95.8,0.6,0.1,1.4,0.0,1.8
61874,74.1,6.5,0.0,13.6,0.0,5.9
61875,95.2,0.0,0.0,0.0,0.0,3.6
61876,98.6,0.0,0.0,0.4,0.0,1.4
61877,98.1,0.0,0.0,0.2,0.0,4.5
61878,91.5,2.5,0.4,0.3,0.0,4.1
61880,91.8,3.1,0.0,0.0,0.0,0.3
61882,92.2,5.1,0.0,0.0,0.0,0.6
61883,98.2,0.0,0.0,0.5,0.0,1.0
61884,94.7,0.0,0.0,0.5,0.0,1.4
61910,82.5,2.0,1.1,0.3,0.0,25.4
61911,95.8,0.2,0.0,0.0,0.0,1.9
61912,97.1,2.0,0.0,0.0,0.0,0.3
61913,97.5,0.0,0.1,1.1,0.0,0.7
61914,98.1,0.0,0.0,0.0,0.0,1.4
61917,99.8,0.0,0.0,0.0,0.0,0.8
61919,99.5,0.0,0.0,0.0,0.0,0.4
61920,87.7,6.3,0.0,1.5,0.0,3.5
61924,98.0,0.3,0.0,0.7,0.0,0.0
61925,98.1,1.8,0.0,0.0,0.0,0.0
61928,99.1,0.0,0.2,0.0,0.0,4.7
61929,98.4,0.0,0.0,0.9,0.0,0.3
61930,98.7,0.0,0.0,0.0,0.0,5.5
61931,91.2,0.1,0.0,0.0,0.0,9.1
61932,95.4,0.0,0.0,0.0,0.0,6.3
61933,96.1,1.3,0.0,0.0,0.0,0.0
61936,100.0,0.0,0.0,0.0,0.0,0.0
61937,92.1,1.5,0.0,0.0,0.0,2.6
61938,94.1,1.7,0.1,0.8,0.0,2.4
61940,98.6,0.0,0.0,0.0,0.0,3.1
61941,100.0,0.0,0.0,0.0,0.0,0.0
61942,95.7,1.9,0.6,0.0,0.0,1.3
61943,97.0,0.3,0.3,0.0,0.0,0.8
61944,96.4,0.8,0.0,0.4,0.0,1.4
61949,96.7,0.0,0.0,0.0,0.0,3.3
61951,96.8,1.3,0.0,0.2,0.0,0.8
61953,93.9,1.7,0.0,1.2,0.0,2.2
61955,96.9,0.0,0.0,0.0,0.0,3.1
61956,97.9,0.4,0.3,0.4,0.0,1.0
61957,99.0,0.0,0.0,0.2,0.0,4.3
62001,98.6,0.0,0.8,0.0,0.0,1.2
62002,72.3,19.9,0.2,0.9,0.0,2.1
62006,97.7,0.0,0.4,0.0,0.0,0.4
62009,95.4,0.9,0.9,0.3,0.0,0.5
62010,95.8,1.0,0.0,0.2,0.0,1.1
62011,98.5,0.0,0.0,0.0,0.0,6.6
62012,96.2,0.1,0.2,0.0,0.0,2.1
62013,93.5,3.4,0.0,0.0,0.0,0.6
62014,94.1,0.6,0.1,0.6,0.0,3.3
62015,93.1,0.0,0.2,0.0,0.0,0.0
62016,96.8,0.3,0.0,0.6,0.0,1.5
62017,95.4,0.3,0.0,0.0,0.0,0.0
62018,87.2,6.7,0.0,0.0,0.0,4.9
62019,84.2,4.1,0.3,0.0,0.0,0.0
62021,97.5,0.0,0.0,0.0,0.0,1.1
62022,93.1,0.0,0.0,0.0,0.0,0.0
62023,85.3,0.0,1.3,0.7,0.0,0.0
62024,94.7,1.6,0.0,0.0,0.0,2.1
62025,88.6,5.3,0.2,1.8,0.0,3.0
62026,82.8,13.4,0.0,1.1,0.0,3.1
62027,97.1,0.0,0.0,0.4,0.0,0.2
62028,83.5,8.0,0.0,4.8,0.1,3.2
62030,82.7,0.0,0.0,17.3,0.0,0.0
62031,96.4,0.0,0.0,0.0,0.0,0.0
62032,85.8,0.0,0.0,0.4,0.0,0.0
62033,96.2,0.2,0.2,0.3,0.0,0.6
62034,85.9,7.2,0.0,1.2,0.0,4.3
62035,88.6,6.2,0.0,0.1,0.1,1.8
62036,99.6,0.0,0.0,0.0,0.0,0.0
62037,94.4,1.3,0.0,0.0,0.0,0.7
62040,82.5,9.1,0.2,1.1,0.0,7.7
62044,98.8,0.0,0.2,0.0,0.0,0.1
62045,94.6,0.0,1.7,0.0,0.0,0.2
62046,95.6,1.7,0.0,0.1,0.0,0.7
62047,95.6,0.7,0.0,0.0,0.0,0.0
62048,92.8,0.0,0.0,0.0,0.0,4.6
62049,87.9,8.2,0.0,0.0,0.0,3.7
62050,100.0,0.0,0.0,0.0,0.0,0.0
62051,96.5,0.3,0.0,0.0,0.0,1.6
62052,96.9,0.2,0.0,0.5,0.3,1.1
62053,91.3,0.6,0.0,0.3,0.0,6.3
62054,95.1,0.8,1.4,0.3,0.0,0.5
62056,97.2,0.5,0.1,0.3,0.0,0.2
62058,87.0,0.0,0.0,0.1,0.0,0.6
62059,1.7,95.9,0.0,0.0,0.0,5.1
62060,31.9,62.1,0.0,0.0,0.0,3.4
62061,94.3,0.0,0.0,0.5,0.0,3.2
62062,86.8,6.3,0.0,2.8,0.0,2.3
62063,99.3,0.0,0.0,0.0,0.0,1.6
62067,96.8,1.4,0.0,0.0,0.0,1.9
62069,96.7,0.7,0.0,1.8,0.0,0.4
62074,96.5,0.0,0.1,0.0,0.0,0.7
62075,95.9,0.1,0.1,3.0,0.0,0.3
62076,100.0,0.0,0.0,0.0,0.0,0.0
62077,99.7,0.0,0.0,0.0,0.0,0.3
62078,100.0,0.0,0.0,0.0,0.0,3.9
62079,100.0,0.0,0.0,0.0,0.0,1.5
62080,96.7,0.8,0.2,0.0,0.0,0.1
62081,85.2,3.9,0.0,0.0,0.0,10.0
62082,94.4,2.5,0.0,0.4,0.0,2.2
62083,84.1,0.0,0.0,0.0,0.0,0.0
62084,95.1,3.0,0.2,0.9,0.0,0.7
62085,96.4,0.0,1.2,0.0,0.0,1.2
62086,89.0,0.0,5.3,0.2,0.0,1.6
62087,88.6,2.7,0.0,0.2,0.0,4.2
62088,96.7,0.2,0.1,0.8,0.0,0.3
62089,99.6,0.0,0.0,0.0,0.0,4.9
62090,2.9,86.1,0.0,0.0,0.0,3.4
62091,100.0,0.0,0.0,0.0,0.0,0.0
62092,98.4,0.5,0.0,0.0,0.0,0.2
62093,99.2,0.0,0.0,0.0,0.0,0.0
62094,97.1,1.2,0.0,0.0,0.0,0.9
62095,87.5,7.5,0.2,0.0,0.0,1.7
62097,98.6,0.4,0.0,0.1,0.0,0.0
62098,100.0,0.0,0.0,0.0,0.0,0.0
62201,18.0,56.4,5.2,0.6,0.0,26.9
62203,4.6,92.6,0.2,0.7,0.0,0.3
62204,2.2,88.1,0.3,0.8,0.0,8.7
62205,1.5,95.9,0.0,2.1,0.0,0.0
62206,26.7,65.8,0.6,1.4,0.0,1.4
62207,1.9,94.3,0.5,0.3,0.1,0.0
62208,55.4,31.1,0.0,1.0,0.0,3.4
62214,96.4,0.0,0.0,0.0,0.0,3.0
62215,94.8,0.0,0.1,0.7,0.0,2.7
62216,95.1,0.2,0.0,0.1,0.0,5.3
62217,100.0,0.0,0.0,0.0,0.0,0.4
62218,98.3,0.0,0.0,0.0,0.0,1.6
62219,82.1,1.5,0.0,0.6,0.0,14.8
62220,70.1,21.7,0.2,1.1,0.2,3.6
62221,60.7,27.2,0.4,1.8,0.0,4.7
62223,64.1,27.0,0.0,0.8,0.0,4.5
62225,61.4,29.8,0.5,1.4,0.0,6.6
62226,64.1,25.9,0.2,2.2,0.1,2.9
62230,96.2,0.0,0.1,0.6,0.0,2.9
