GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
93657,69.9,0.1,1.5,5.0,0.2,68.6
93660,54.7,1.0,0.0,0.0,0.0,96.2
93662,75.5,1.5,1.2,2.3,0.0,81.7
93664,88.1,0.0,0.0,0.5,0.0,13.8
93665,33.9,26.8,0.0,0.0,0.0,73.2
93666,70.1,0.0,3.1,0.0,0.0,85.6
93667,80.7,0.0,12.3,0.0,0.0,5.3
93668,35.8,0.0,0.2,0.0,0.0,85.8
93669,98.1,0.0,1.9,0.0,0.0,0.9
93673,80.2,0.0,0.0,0.3,0.0,88.0
93675,87.3,1.5,1.5,9.4,0.0,9.4
93701,54.7,7.1,2.2,9.7,0.0,74.1
93702,56.3,3.0,1.0,12.3,0.2,76.3
93703,52.4,9.2,1.0,12.2,0.1,59.6
93704,70.4,5.0,0.9,5.4,0.1,43.2
93705,56.3,10.4,1.4,5.9,0.2,58.3
93706,53.9,13.9,1.2,6.6,0.3,65.4
93710,62.7,5.6,1.6,10.3,0.1,37.1
93711,70.0,3.5,1.7,10.6,0.0,27.1
93720,67.0,2.8,0.6,16.3,0.2,26.2
93721,52.4,11.6,3.2,3.1,0.8,58.9
93722,46.1,10.3,1.1,18.1,0.1,45.8
93723,48.5,4.4,1.3,21.5,0.4,45.2
93725,53.3,4.4,1.7,16.3,0.1,65.7
93726,57.5,6.2,1.1,8.8,0.1,57.0
93727,49.6,5.0,0.8,25.9,0.3,43.9
93728,63.7,4.8,0.4,2.4,0.2,67.5
93730,65.5,2.1,0.4,22.2,0.1,13.5
93901,48.6,1.4,1.3,6.9,0.1,59.9
93905,21.2,0.7,1.0,2.6,0.0,93.7
93906,34.9,1.6,0.3,8.8,0.1,74.6
93907,51.1,1.9,0.6,8.0,1.1,51.4
93908,74.1,0.2,0.0,6.0,0.0,27.5
93920,78.5,0.0,0.0,0.0,0.0,42.2
93921,91.9,0.1,0.0,1.8,0.0,3.4
93923,89.9,0.5,0.2,4.1,0.8,8.1
93924,85.3,2.1,0.7,1.2,0.0,13.2
93925,28.4,0.0,0.0,0.0,0.0,92.7
93926,31.6,0.4,0.5,1.5,0.4,92.0
93927,35.7,1.7,0.2,0.9,0.0,90.1
93928,63.9,11.1,0.0,8.9,0.0,20.9
93930,37.3,0.8,0.5,1.0,0.0,81.1
93932,93.0,3.6,0.0,3.4,0.0,2.6
93933,53.6,6.5,0.3,13.7,1.4,28.8
93940,76.7,3.4,1.0,6.9,0.3,16.2
93943,-,-,-,-,-,-
93950,84.0,0.6,0.3,7.2,0.0,11.1
93953,81.8,0.5,0.0,14.0,0.0,8.5
93954,32.2,0.0,0.0,0.0,0.0,83.1
93955,55.5,7.3,0.4,9.7,2.5,44.3
93960,37.5,8.8,0.7,1.9,0.3,75.2
93962,90.1,0.0,9.9,0.0,0.0,31.4
94002,56.0,1.3,0.2,30.5,1.4,12.4
94005,52.3,1.7,0.0,35.0,0.0,17.7
94010,58.7,1.3,0.2,29.3,0.2,9.7
94014,19.9,3.2,0.5,54.4,1.0,29.6
94015,19.1,3.5,0.8,61.2,0.9,16.9
94019,77.9,0.6,0.2,5.1,0.2,24.6
94020,89.9,0.1,0.1,6.4,0.0,5.3
94021,89.0,0.0,0.0,0.0,0.0,11.0
94022,59.4,0.6,0.1,32.6,0.0,4.3
94024,61.4,0.8,0.1,31.5,0.0,5.6
94025,66.9,3.6,0.8,14.8,1.8,16.4
94027,73.0,1.4,0.0,20.3,0.4,7.5
94028,86.2,0.3,0.1,7.6,0.0,6.3
94030,41.4,0.7,0.1,45.9,0.0,12.6
94037,88.0,0.0,0.0,0.6,0.0,7.8
94038,82.6,0.5,0.2,3.8,0.0,27.6
94040,50.2,1.1,0.4,34.4,0.4,16.6
94041,57.6,2.4,0.1,25.3,0.2,21.0
94043,50.9,3.7,0.6,31.9,0.2,17.0
94044,60.4,2.7,0.5,21.0,1.7,18.6
94060,62.0,0.3,0.0,2.2,0.0,28.1
94061,60.0,1.0,0.4,12.0,0.4,37.1
94062,80.0,1.3,0.1,8.6,0.4,14.6
94063,43.9,2.3,1.6,8.2,0.5,67.0
94065,42.6,1.0,0.4,44.7,0.7,6.5
94066,42.0,0.8,0.1,31.1,2.9,30.1
94070,71.1,0.7,0.1,17.6,0.2,8.1
94074,53.1,0.0,0.0,0.0,0.0,39.0
94080,34.7,1.7,0.5,41.3,0.9,30.3
94085,30.3,1.4,2.2,44.0,0.3,29.3
94086,37.7,1.1,0.3,46.2,0.1,18.3
94087,37.1,0.9,0.6,51.3,0.0,8.3
94089,34.3,2.0,0.2,48.1,0.3,22.7
94102,39.3,9.5,1.9,30.6,0.3,17.1
94103,40.0,8.7,2.5,32.1,0.6,19.9
94104,42.2,1.8,0.0,45.7,0.0,7.8
94105,39.8,0.5,0.0,53.5,0.8,5.7
94107,53.7,4.8,0.1,29.0,0.1,10.3
94108,36.5,1.8,0.4,54.3,0.3,4.1
94109,59.5,4.1,0.2,26.4,0.1,10.5
94110,51.5,4.1,0.7,15.2,0.1,33.3
94111,52.0,5.9,0.0,36.2,0.0,5.3
94112,22.1,3.2,0.4,52.3,0.3,27.6
94114,73.6,2.7,0.2,12.8,0.4,8.8
94115,55.0,10.4,0.4,20.8,0.1,8.4
94116,34.8,1.6,0.0,51.8,0.2,7.7
94117,70.1,5.1,0.4,14.3,0.0,9.9
94118,54.7,1.6,0.2,34.1,0.2,8.0
94121,46.3,1.7,0.1,41.7,0.0,6.9
94122,40.4,2.4,0.1,44.1,1.0,9.9
94123,80.5,0.9,0.2,10.3,0.3,7.6
94124,13.1,27.6,0.2,36.6,1.7,24.5
94127,55.8,2.5,0.3,28.7,0.1,8.5
94128,47.4,9.8,8.1,4.6,7.5,24.3
94129,61.7,2.2,1.4,7.7,0.0,22.0
94130,46.7,22.0,0.9,7.6,3.0,24.6
94131,59.4,4.4,0.1,20.9,0.0,13.0
94132,31.8,7.4,0.2,43.8,0.1,15.9
94133,39.2,1.7,0.3,51.3,0.1,7.8
94134,16.0,5.9,0.4,56.4,1.1,23.4
94158,42.2,5.9,1.0,38.0,1.4,13.3
94301,64.3,2.7,0.4,22.6,0.0,6.0
94303,40.1,8.0,1.0,20.0,3.2,38.8
94304,69.4,1.7,0.5,22.1,0.0,9.3
94305,57.5,4.4,0.4,25.8,0.0,15.2
94306,54.3,1.6,0.6,36.4,0.0,6.0
94401,42.9,3.2,1.1,20.4,5.7,35.7
94402,61.7,1.0,0.1,23.3,0.4,12.7
94403,49.3,2.1,0.5,28.1,0.9,21.3
94404,41.1,2.5,0.1,49.3,0.1,8.3
94501,47.4,8.0,0.5,28.8,0.3,13.7
94502,39.8,3.1,0.1,44.7,0.5,8.9
94503,32.9,7.4,1.0,34.8,0.8,29.3
94505,79.1,5.5,0.3,6.5,0.3,16.8
94506,59.7,3.6,0.1,27.9,0.2,7.3
94507,82.7,0.4,0.0,11.9,0.0,5.6
94508,67.7,6.0,0.5,12.9,0.3,17.6
94509,43.9,18.1,0.6,7.5,0.6,40.6
94510,72.5,3.2,0.2,11.5,0.4,13.8
94511,76.1,2.2,0.0,3.4,0.0,30.7
94512,100.0,0.0,0.0,0.0,0.0,0.0
94513,61.7,8.9,0.6,10.1,0.7,24.0
94514,67.6,2.5,1.8,2.8,0.0,33.3
94515,79.2,0.0,0.9,1.2,0.2,35.6
94516,86.7,0.0,0.4,0.0,0.0,0.9
94517,76.1,2.3,0.0,11.5,0.0,11.7
94518,64.3,2.4,0.4,11.8,0.0,24.8
94519,60.4,2.8,0.3,11.4,0.1,25.8
94520,43.4,4.7,0.5,12.4,1.8,47.9
94521,67.4,3.7,0.3,14.2,0.1,15.5
94523,68.9,3.2,0.1,14.3,0.5,15.5
94525,78.8,5.1,0.3,2.8,0.0,19.4
94526,81.8,1.3,0.0,11.6,0.1,7.1
94528,100.0,0.0,0.0,0.0,0.0,0.0
94530,51.3,5.5,0.7,28.5,0.6,12.1
94531,32.6,25.4,0.4,18.3,0.5,24.6
94533,43.7,18.3,0.5,14.0,1.5,35.6
94534,50.1,12.6,0.8,21.2,1.0,17.4
94535,67.0,11.9,0.0,4.9,4.7,15.7
94536,29.1,3.7,0.4,50.2,0.7,16.6
94538,22.9,3.7,0.7,54.7,0.5,19.0
94539,16.4,2.0,0.3,75.6,0.6,4.6
94541,38.4,14.2,0.3,16.9,1.7,44.1
94542,44.0,10.1,0.6,22.5,1.3,28.3
94544,27.7,8.3,1.1,27.7,2.1,43.8
94545,23.7,8.4,0.9,39.0,3.2,32.2
94546,53.7,7.1,1.1,25.0,0.3,17.1
94547,26.8,18.4,0.1,44.2,0.6,14.4
94548,76.2,0.0,0.0,0.0,0.0,50.4
94549,79.6,0.7,0.2,10.8,0.0,6.3
94550,76.0,1.5,0.2,11.6,0.9,16.0
94551,57.4,1.7,0.4,24.2,0.3,24.5
94552,39.4,7.0,0.3,42.3,0.8,11.3
94553,70.2,4.0,0.6,9.8,0.2,18.3
94555,16.0,2.9,0.3,72.4,0.7,6.3
94556,70.4,0.5,0.1,19.7,1.0,6.2
94558,77.4,1.2,0.6,2.5,0.1,34.7
94559,75.8,0.5,0.9,3.0,0.1,42.3
94560,29.3,3.3,0.6,36.1,1.6,33.2
94561,58.6,8.1,1.1,7.3,1.5,32.1
94563,74.1,0.9,0.0,15.3,0.1,5.5
94564,42.5,11.2,0.4,24.9,0.1,24.2
94565,32.9,12.9,0.8,16.7,0.5,48.7
94566,57.0,1.2,0.2,31.4,0.2,11.3
94567,71.7,0.0,0.3,0.0,0.0,58.0
94568,37.9,4.1,0.5,47.7,0.5,10.9
94569,93.4,0.0,0.0,0.0,0.0,6.6
94571,78.2,10.9,0.2,4.4,0.2,22.8
94572,38.4,17.1,0.0,18.0,1.8,27.9
94573,100.0,0.0,0.0,0.0,0.0,82.9
94574,88.2,0.9,0.2,2.3,0.0,22.4
94575,59.1,4.0,0.4,16.4,3.2,25.7
94576,87.0,0.0,0.0,10.6,0.0,2.4
94577,38.1,12.6,0.9,29.6,1.4,27.4
94578,30.9,18.2,0.6,27.1,0.4,35.1
94579,29.5,2.9,1.3,46.6,3.1,20.0
94580,39.0,4.6,0.8,32.1,1.0,39.1
94582,30.0,3.6,0.2,59.1,0.6,5.4
94583,52.2,1.9,0.4,35.1,0.3,10.1
94585,39.5,20.1,0.7,18.7,0.9,27.3
94586,83.2,0.5,0.2,14.7,0.0,4.8
94587,20.3,4.5,0.5,55.3,1.3,19.7
94588,43.7,1.9,0.8,44.6,0.1,9.2
94589,30.7,18.7,0.9,25.4,1.3,33.7
94590,37.1,23.1,0.7,11.4,1.2,34.0
94591,32.3,15.3,0.2,31.4,0.4,20.8
94592,41.0,9.7,0.0,40.8,2.7,9.1
94595,82.0,1.7,0.4,10.4,0.1,6.3
94596,72.7,2.3,0.2,13.2,0.3,9.2
94597,63.7,2.9,0.4,22.4,0.5,13.1
94598,64.2,2.6,0.2,21.7,0.4,11.2
94599,85.7,3.5,0.6,2.6,0.0,21.4
94601,20.7,16.2,2.2,18.0,0.4,51.2
94602,45.8,15.4,1.1,18.4,1.4,17.9
94603,15.5,28.9,1.6,5.2,0.7,60.2
94605,22.3,43.4,0.4,8.2,0.5,23.1
94606,27.1,16.6,0.9,36.3,0.5,20.7
94607,28.5,30.4,1.1,26.0,0.6,13.6
94608,44.0,23.4,0.7,16.5,0.6,11.9
94609,46.8,22.8,0.3,11.9,0.2,12.6
94610,54.6,16.9,0.3,15.0,0.0,12.2
94611,66.3,6.7,0.3,15.6,0.7,5.6
94612,36.6,26.0,0.8,24.5,0.6,10.4
94613,50.8,2.0,0.2,25.9,0.3,31.1
94618,69.3,4.4,0.2,13.5,0.4,9.0
94619,36.9,22.9,0.4,18.5,0.3,17.5
94621,12.8,30.5,0.6,3.4,1.2,58.7
94702,52.6,20.5,0.7,12.0,0.3,11.3
94703,57.0,12.0,0.3,16.3,0.0,12.0
94704,44.8,4.5,0.4,36.3,0.9,13.0
94705,78.7,3.1,0.2,10.9,0.0,5.3
94706,49.3,3.1,0.6,30.1,0.1,13.1
94707,75.5,1.7,0.1,10.6,0.1,5.6
94708,78.1,2.3,0.2,12.2,0.2,3.3
94709,58.4,2.2,2.3,29.1,0.5,10.9
94710,53.2,15.3,1.1,10.3,0.9,20.0
94720,36.2,2.8,1.1,50.1,0.2,15.8
94801,32.7,13.8,0.6,7.9,0.3,65.5
94803,46.2,14.1,0.6,22.0,0.6,25.4
94804,35.4,20.1,0.7,11.9,0.4,43.2
94805,47.5,12.7,0.1,17.8,0.0,29.6
94806,32.8,14.7,0.7,18.4,0.7,52.0
94850,-,-,-,-,-,-
94901,64.8,0.9,0.9,5.0,0.1,36.7
94903,74.4,2.2,0.2,8.4,0.2,12.6
94904,85.7,0.9,0.1,5.5,0.2,12.9
94920,81.0,0.4,0.2,7.5,0.0,8.6
94922,75.3,3.7,3.4,0.0,2.6,3.4
94923,70.5,4.5,0.0,0.0,0.0,28.2
94924,89.5,0.0,0.0,2.5,0.0,2.2
94925,81.0,1.7,0.0,5.2,0.0,7.7
94928,71.1,2.2,0.7,7.0,0.1,27.4
94929,92.9,0.0,0.0,0.0,0.0,7.1
94930,87.6,0.2,0.0,4.2,0.8,8.0
94931,84.2,0.9,1.8,1.9,0.2,19.8
94933,64.9,0.0,0.0,1.9,0.0,30.1
94937,93.2,0.0,0.0,0.0,0.0,8.3
94938,88.2,0.0,0.0,3.7,0.0,0.0
94939,86.9,0.2,0.6,4.4,0.0,1.6
94940,76.6,0.0,23.4,0.0,0.0,8.2
94941,84.6,1.1,0.0,6.0,0.1,7.2
94945,76.1,3.0,0.0,5.9,0.1,18.7
94946,97.1,0.0,0.0,1.7,0.0,8.9
94947,74.2,2.3,0.0,6.0,0.3,19.5
94949,66.6,7.1,0.2,6.2,0.1,18.2
94950,72.0,28.0,0.0,0.0,0.0,0.0
94951,80.2,1.5,0.0,6.5,1.3,23.1
94952,79.4,1.1,0.6,2.6,0.1,19.5
94954,75.0,1.3,0.8,5.1,0.2,22.4
94956,98.9,0.0,0.0,0.0,0.0,2.6
94957,85.7,0.6,0.0,7.3,0.0,8.9
94960,88.4,1.6,0.0,3.8,0.0,8.3
94963,100.0,0.0,0.0,0.0,0.0,21.5
94964,27.3,24.1,2.1,6.9,0.7,32.6
94965,76.1,6.8,0.0,7.4,0.0,11.2
94970,97.9,0.0,0.0,0.0,0.0,6.9
94971,87.3,0.0,0.0,12.7,0.0,0.0
94972,100.0,0.0,0.0,0.0,0.0,0.0
94973,89.3,0.0,1.3,0.0,1.5,1.3
95002,23.9,2.2,1.7,14.0,0.0,61.0
95003,85.2,1.1,0.4,3.3,0.1,12.5
95004,76.4,0.7,0.0,4.4,0.0,47.4
95005,92.0,0.4,0.7,0.7,0.0,12.0
95006,87.2,0.7,0.9,0.8,0.9,13.2
95007,89.6,0.0,0.0,0.0,0.0,0.0
95008,59.5,2.6,0.4,24.0,0.6,19.3
95010,87.8,0.2,0.3,4.1,0.3,21.5
95012,33.3,0.4,0.0,4.5,2.0,85.4
95013,100.0,0.0,0.0,0.0,0.0,0.0
95014,25.0,1.3,0.1,69.2,0.3,3.0
95017,71.4,0.0,0.0,4.0,0.0,36.6
95018,87.3,0.6,0.1,2.4,0.0,6.9
95019,26.8,5.1,0.0,2.3,0.0,92.0
95020,64.5,1.7,0.6,10.6,0.0,55.7
95023,72.2,0.9,1.0,3.0,0.1,62.9
95030,80.2,0.5,0.9,15.1,0.0,6.1
95032,74.1,1.1,0.1,17.2,0.4,7.6
95033,88.1,0.1,0.0,4.8,0.5,6.4
95035,14.7,3.5,0.5,68.0,0.1,13.8
95037,68.0,1.5,0.4,14.5,0.1,34.2
95039,32.8,0.0,8.2,1.8,0.0,74.9
95041,100.0,0.0,0.0,0.0,0.0,70.2
95043,91.5,1.1,0.0,0.3,0.0,23.1
95045,83.5,0.4,0.2,2.2,0.2,45.0
95046,70.9,1.8,0.2,3.6,0.6,45.4
95050,48.9,3.0,0.2,30.8,0.9,21.8
95051,33.7,1.8,0.3,52.3,0.7,13.4
95053,64.1,2.5,0.8,20.7,0.2,16.7
95054,26.1,5.8,0.2,54.4,0.0,15.0
95060,76.7,1.7,0.8,7.1,0.2,19.2
95062,80.0,1.3,0.7,4.4,0.2,21.8
95064,47.5,4.2,0.6,28.4,0.2,27.3
95065,81.6,0.7,0.1,3.1,0.0,20.4
95066,80.8,0.3,1.1,7.7,0.0,11.9
95070,45.7,0.2,0.4,49.3,0.0,2.6
95073,87.2,0.2,0.3,2.2,0.0,17.1
95075,95.6,0.0,0.9,0.5,0.0,24.5
95076,54.0,1.0,1.3,2.3,0.1,72.4
95110,34.9,2.6,0.9,15.5,0.1,56.1
95111,30.9,1.7,0.5,35.7,0.8,52.3
95112,35.2,5.0,0.7,26.3,0.5,41.3
95113,39.3,13.5,0.0,39.3,0.0,12.5
95116,23.6,2.1,2.1,25.7,0.3,62.2
95117,45.4,7.5,0.1,26.6,1.1,29.9
95118,59.2,1.5,0.4,22.6,0.8,22.0
95119,49.8,3.4,0.7,27.7,0.0,25.6
95120,52.3,1.8,0.3,36.6,0.5,6.8
95121,19.8,4.4,1.1,60.8,0.4,23.2
95122,23.7,1.3,0.6,35.2,1.2,57.7
95123,53.4,3.4,0.5,25.3,0.2,28.4
95124,63.4,1.7,0.5,24.8,0.3,15.6
95125,65.1,2.1,0.5,15.0,0.3,26.2
95126,53.4,4.1,0.5,17.9,0.1,34.5
95127,30.8,1.5,1.1,25.7,0.5,56.9
95128,55.4,5.2,0.6,17.0,0.9,33.2
95129,24.7,3.1,0.3,65.6,0.0,5.8
95130,49.7,3.7,0.0,36.0,0.4,14.2
95131,14.8,1.7,0.1,70.2,0.9,15.4
95132,19.4,1.4,0.1,66.7,0.1,14.8
95133,15.9,1.9,0.5,61.5,0.3,25.0
95134,25.6,2.7,0.2,60.5,0.8,11.7
95135,31.5,2.8,0.4,55.5,0.2,11.8
95136,47.8,4.8,0.6,31.1,0.5,27.6
95138,30.7,4.4,1.0,46.1,0.1,24.4
95139,54.4,0.7,0.0,23.3,0.0,34.4
95140,100.0,0.0,0.0,0.0,0.0,21.4
95148,21.4,2.5,0.2,60.9,0.7,25.3
95202,42.8,29.3,1.1,9.4,0.7,43.2
95203,56.7,11.1,0.6,9.4,0.8,54.6
95204,61.4,6.7,0.6,7.2,0.0,48.5
95205,55.3,5.5,0.6,8.4,0.3,73.8
95206,41.8,12.3,0.8,15.2,0.2,60.8
95207,40.6,14.0,0.7,14.0,0.3,42.0
95209,38.1,8.4,0.7,27.1,0.4,32.0
95210,28.3,13.3,0.2,29.9,1.3,37.7
95211,67.0,2.9,0.3,26.1,0.0,11.8
95212,24.8,8.0,1.4,41.5,1.3,24.1
95215,61.9,4.5,1.6,2.1,0.4,62.5
95219,48.6,9.2,0.3,22.3,0.0,25.6
95220,78.5,0.0,0.0,2.6,0.0,34.2
95222,84.1,0.0,2.5,0.4,0.0,11.4
95223,95.5,0.0,0.0,2.5,0.2,3.0
95224,80.0,0.0,20.0,0.0,0.0,20.0
95225,100.0,0.0,0.0,0.0,0.0,0.0
95226,-,-,-,-,-,-
95227,73.3,0.0,1.4,0.0,0.0,28.1
95228,84.8,3.3,0.0,1.9,0.0,15.0
95230,67.2,0.0,0.0,10.0,0.0,27.7
95231,67.9,9.0,1.0,3.9,0.6,63.1
95232,73.9,0.0,18.2,0.0,0.0,0.0
95233,100.0,0.0,0.0,0.0,0.0,0.0
95234,-,-,-,-,-,-
95236,74.7,1.4,0.1,1.3,0.0,34.2
95237,81.4,0.1,0.0,0.2,0.0,31.2
95240,53.6,1.0,0.5,12.4,0.6,44.3
95242,70.7,1.9,0.1,6.8,0.0,24.7
95245,81.9,9.2,1.0,5.3,0.0,4.1
95246,97.8,0.0,1.6,0.6,0.0,13.4
95247,90.2,0.9,1.5,0.4,0.1,10.0
95248,100.0,0.0,0.0,0.0,0.0,0.0
95249,87.0,0.6,0.8,1.8,0.0,13.9
95250,100.0,0.0,0.0,0.0,0.0,0.0
95251,96.2,0.0,0.0,0.0,0.0,13.3
95252,86.5,0.4,0.3,2.8,0.0,15.9
95254,94.9,0.0,3.5,0.0,0.0,5.1
95255,81.0,0.0,5.8,1.8,0.4,11.7
95257,91.5,0.0,0.0,0.0,0.0,14.0
95258,86.2,4.1,0.0,1.1,0.0,18.1
95301,57.3,4.5,1.0,6.1,0.5,50.7
95303,62.9,0.0,0.0,7.1,0.0,39.4
95304,59.0,7.7,0.7,9.7,0.2,32.0
95305,-,-,-,-,-,-
95306,95.4,0.0,0.0,0.0,0.0,9.2
95307,60.0,3.1,0.8,6.2,0.6,61.3
95310,95.9,0.0,0.0,0.1,0.0,7.3
95311,90.5,0.0,0.3,0.4,0.0,22.2
95312,79.1,0.0,0.0,0.0,0.0,55.8
95313,72.4,0.0,4.2,0.0,0.4,73.4
95314,76.8,0.0,0.0,0.0,0.0,31.6
95315,39.8,0.1,1.3,3.8,0.0,71.2
95316,81.6,0.2,0.0,3.4,0.0,36.8
95317,25.8,1.1,1.1,0.0,0.0,82.4
95318,100.0,0.0,0.0,0.0,0.0,0.0
95319,94.4,2.3,1.4,0.0,0.0,64.8
95320,85.3,0.3,0.5,1.6,0.2,20.7
95321,90.7,0.0,2.7,2.4,0.3,5.4
95322,57.9,0.1,1.4,2.9,0.2,63.5
95323,79.2,0.0,0.3,2.0,0.0,36.4
95324,63.1,0.0,0.9,0.2,0.0,39.7
95325,100.0,0.0,0.0,0.0,0.0,49.2
95326,84.3,0.3,0.8,5.0,0.0,29.0
95327,73.5,8.3,2.6,1.6,0.9,23.8
95328,66.5,0.6,1.9,1.1,0.0,80.6
95329,80.5,5.6,0.8,0.0,1.7,23.1
95330,42.9,6.6,1.3,26.4,0.5,40.2
95333,39.8,1.3,0.3,1.5,0.0,77.2
95334,33.1,0.1,1.2,16.5,0.0,71.0
95335,43.2,0.0,0.0,56.8,0.0,0.0
95336,67.0,3.3,0.6,7.4,1.1,41.8
95337,55.9,5.0,1.0,15.7,1.4,39.7
95338,87.2,0.6,3.0,1.1,0.2,7.8
95340,58.8,3.9,1.2,7.5,0.2,48.9
95341,46.7,3.3,0.3,10.7,0.0,68.8
95345,83.6,13.6,1.8,1.0,0.0,18.3
95346,98.6,0.0,0.0,1.4,0.0,2.3
95348,45.5,6.8,1.7,18.2,0.0,45.5
95350,72.1,4.2,1.9,8.1,0.8,33.2
95351,63.3,3.1,0.6,5.5,0.5,72.3
95354,68.0,8.0,1.0,5.2,0.9,42.4
95355,70.0,6.2,1.2,8.8,0.6,31.8
95356,67.7,2.0,1.2,10.0,1.8,29.7
95357,68.1,5.9,1.7,3.1,3.3,41.4
95358,70.9,2.2,0.7,3.6,0.3,62.3
95360,87.2,0.9,0.6,1.5,0.0,65.0
95361,82.4,0.4,0.6,2.2,0.1,29.8
95363,66.2,4.7,0.7,4.4,0.6,66.9
95364,-,-,-,-,-,-
95365,39.7,0.0,0.6,0.0,0.0,97.0
95366,84.6,0.4,0.4,2.7,0.1,28.3
95367,67.5,1.8,0.8,6.0,0.2,58.0
95368,61.4,0.9,0.0,8.1,0.9,53.3
95369,66.4,0.0,2.1,0.2,0.0,36.2
95370,88.4,0.3,1.3,1.3,0.1,11.2
95372,92.8,0.0,4.5,0.0,0.0,13.9
95374,56.5,0.8,0.0,1.3,0.0,51.9
95375,80.0,0.0,20.0,0.0,0.0,20.0
95376,54.6,4.9,0.5,11.7,0.9,49.2
95377,44.6,5.8,0.2,26.5,1.9,31.4
95379,85.8,1.8,4.8,2.5,0.3,10.2
95380,74.4,1.5,0.6,2.4,0.5,51.3
95382,71.5,2.6,0.1,8.9,0.0,28.9
95383,94.0,0.0,0.0,0.3,0.6,8.3
95385,94.0,0.0,0.0,0.0,0.0,48.6
95386,85.2,0.1,0.3,4.9,0.0,39.2
95387,100.0,0.0,0.0,0.0,0.0,90.0
95388,43.7,1.5,0.3,3.9,0.0,71.6
95389,76.3,7.1,0.0,4.1,0.0,21.7
95391,36.6,8.4,0.0,41.4,0.7,13.2
95401,62.5,2.5,0.9,4.4,0.3,37.8
95403,63.0,2.3,0.9,4.9,0.9,35.0
95404,73.3,2.6,1.1,6.3,0.5,21.2
95405,82.6,1.5,0.8,3.8,1.8,12.4
95407,45.0,2.9,1.0,6.0,0.1,58.4
95409,77.9,1.0,0.7,7.1,0.1,16.7
95410,82.9,0.0,0.0,4.9,5.2,3.0
95412,60.4,0.0,15.7,1.2,0.0,26.0
95415,89.1,2.5,1.0,3.5,0.0,50.7
95417,100.0,0.0,0.0,0.0,0.0,12.5
95420,99.6,0.4,0.0,0.0,0.0,11.5
95421,84.7,0.0,0.5,4.8,0.0,7.9
95422,67.2,4.4,4.3,0.9,0.0,29.0
95423,88.0,0.8,1.9,1.6,0.0,14.1
95425,80.6,1.0,2.3,1.7,0.2,26.2
95426,94.8,0.1,0.0,0.0,0.0,5.2
95427,97.4,0.0,2.6,0.0,0.0,8.2
95428,54.4,0.7,29.0,0.3,0.1,24.2
95429,92.9,0.0,0.0,7.1,0.0,0.0
95430,100.0,0.0,0.0,0.0,0.0,0.0
95431,68.6,6.6,12.4,7.4,0.0,5.8
95432,83.9,0.0,0.0,4.0,0.0,22.5
95435,100.0,0.0,0.0,0.0,0.0,0.0
95436,81.2,0.6,0.6,3.2,0.2,7.6
95437,81.4,0.7,3.1,1.4,0.1,22.5
95439,46.8,0.0,0.0,0.0,0.0,50.9
95441,79.3,0.7,0.5,1.8,0.0,22.3
95442,87.6,0.2,1.2,0.0,0.0,6.3
95443,100.0,0.0,0.0,0.0,0.0,0.0
95444,83.8,0.0,0.0,0.0,0.0,16.2
95445,99.4,0.0,0.6,0.0,0.0,10.1
95446,87.1,1.5,0.9,1.8,0.2,10.4
95448,83.3,0.2,0.6,1.2,0.1,22.7
95449,72.6,0.5,7.9,0.3,0.0,30.7
95450,96.4,0.0,0.0,2.2,1.3,4.0
95451,70.7,3.8,0.2,0.4,0.0,29.4
95452,87.8,0.0,0.0,12.2,0.0,1.5
95453,72.9,1.3,9.7,2.8,0.1,20.0
95454,61.0,0.8,14.0,0.0,0.6,9.1
95456,98.4,0.0,0.0,0.3,0.0,5.3
95457,73.0,0.3,0.5,1.3,0.0,23.2
95458,80.0,2.5,4.1,5.2,0.0,13.5
95459,75.5,0.0,5.8,0.0,0.0,34.0
95460,88.7,0.0,0.0,5.2,0.0,5.1
95461,93.5,0.8,0.1,0.0,0.0,10.2
95462,92.8,0.0,0.0,4.3,0.0,4.6
95463,100.0,0.0,0.0,0.0,0.0,15.6
95464,67.7,3.8,14.9,2.2,0.0,22.2
95465,89.9,1.0,0.8,2.7,0.0,12.2
95466,94.2,0.0,0.3,0.0,0.0,35.5
95467,89.3,0.4,0.0,0.8,0.1,9.2
95468,69.8,0.2,12.0,0.7,0.1,29.7
95469,80.0,0.2,1.9,2.0,0.0,13.2
95470,81.8,0.0,5.4,0.7,0.0,27.8
95471,96.0,0.0,0.0,0.0,0.0,11.4
95472,84.8,0.8,0.1,1.7,0.2,13.8
95476,77.5,1.3,0.0,2.1,0.2,25.6
95482,79.8,0.5,3.2,3.1,0.1,33.6
95485,89.4,0.7,5.1,3.1,0.0,9.7
95486,100.0,0.0,0.0,0.0,0.0,0.0
95488,93.8,0.0,0.0,0.0,0.0,0.0
95490,78.7,0.3,3.1,1.6,0.2,20.4
95492,74.0,0.9,2.7,3.0,0.0,32.6
95493,90.9,0.0,0.0,0.0,0.0,9.1
95494,88.4,3.9,0.0,0.0,0.0,7.7
95497,93.3,0.0,0.0,0.7,0.0,16.8
