GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
56327,99.1,0.0,0.0,0.0,0.0,1.0
56328,94.2,0.0,0.0,5.8,0.0,0.0
56329,98.2,0.9,0.2,0.2,0.0,0.1
56330,96.7,0.2,0.4,1.1,0.0,0.5
56331,99.9,0.0,0.0,0.0,0.0,0.3
56332,98.8,0.0,0.0,1.0,0.3,0.3
56334,98.1,0.8,0.2,0.3,0.0,0.1
56335,100.0,0.0,0.0,0.0,0.0,1.0
56336,97.7,0.0,0.4,0.2,0.0,0.3
56338,96.4,0.6,1.2,0.1,0.0,0.8
56339,96.3,0.7,0.1,0.4,0.0,4.8
56340,98.4,0.2,0.0,0.5,0.0,0.8
56342,89.9,0.3,9.4,0.0,0.0,0.5
56343,97.9,0.0,0.1,0.6,0.0,0.5
56345,96.8,0.7,0.1,0.9,0.0,1.1
56347,90.0,0.4,0.2,0.9,0.0,15.0
56349,98.9,0.0,0.0,0.6,0.0,0.1
56350,95.9,1.1,1.1,0.0,0.0,0.0
56352,90.3,1.5,0.0,1.2,0.0,16.8
56353,96.7,0.4,0.6,0.2,0.0,1.6
56354,99.3,0.2,0.2,0.0,0.0,0.0
56355,99.4,0.6,0.0,0.0,0.0,0.0
56356,100.0,0.0,0.0,0.0,0.0,0.0
56357,98.3,0.0,1.1,0.0,0.0,1.1
56358,96.0,1.6,0.5,0.5,0.0,1.9
56359,70.5,0.4,24.8,1.3,0.0,1.7
56360,95.5,1.0,1.1,0.4,0.0,0.7
56361,99.2,0.1,0.0,0.1,0.0,0.2
56362,98.2,0.4,0.0,0.4,0.0,1.7
56363,100.0,0.0,0.0,0.0,0.0,10.3
56364,98.2,0.0,0.1,0.1,0.0,1.5
56367,97.8,0.2,0.3,0.6,0.0,1.3
56368,99.4,0.1,0.0,0.2,0.0,1.1
56369,58.6,0.0,0.0,0.0,0.0,54.8
56371,100.0,0.0,0.0,0.0,0.0,5.1
56373,97.2,0.6,0.1,0.1,0.0,1.8
56374,95.3,0.9,0.2,2.0,0.0,1.3
56375,96.9,0.0,0.0,0.0,0.8,2.5
56376,99.7,0.0,0.0,0.0,0.0,3.5
56377,97.2,0.7,0.3,1.1,0.0,2.1
56378,95.2,0.0,0.2,0.3,0.0,5.8
56379,94.5,1.0,0.6,1.5,0.0,1.9
56381,99.0,0.3,0.0,0.1,0.0,3.2
56382,99.9,0.0,0.0,0.0,0.0,0.0
56384,97.1,0.0,0.7,0.0,0.0,4.4
56385,96.4,0.0,2.9,0.0,0.0,1.3
56386,92.9,2.5,4.0,0.0,0.0,0.3
56387,87.2,9.8,0.0,1.8,0.0,2.5
56389,94.9,0.0,0.0,0.0,0.0,0.0
56401,96.7,1.0,1.0,0.3,0.0,1.4
56425,95.4,1.0,2.2,0.3,0.0,0.1
56431,97.1,0.7,0.4,0.3,0.0,0.7
56433,94.8,0.3,2.4,0.8,0.0,1.6
56434,98.4,0.0,0.0,0.0,0.0,1.6
56435,95.4,0.7,0.7,0.5,0.0,2.3
56436,100.0,0.0,0.0,0.0,0.0,0.0
56437,95.3,0.4,0.0,0.3,0.0,1.4
56438,97.1,0.9,0.1,0.3,0.0,0.4
56440,95.7,0.4,0.0,1.2,0.0,2.2
56441,98.1,0.0,0.3,0.4,0.0,2.3
56442,97.9,0.0,0.2,1.1,0.0,0.1
56443,98.2,0.0,0.0,0.0,0.0,1.7
56444,98.0,0.9,0.1,0.0,0.0,0.5
56446,98.7,0.3,0.1,0.0,0.0,2.6
56447,95.6,0.0,0.6,2.2,0.0,0.8
56448,100.0,0.0,0.0,0.0,0.0,0.0
56449,98.0,0.3,0.7,0.4,0.0,1.5
56450,79.1,0.0,18.5,0.0,0.0,0.4
56452,93.9,0.0,2.9,0.9,0.0,1.4
56453,94.9,0.0,1.2,0.8,0.0,1.6
56455,96.8,1.0,0.1,0.0,0.0,1.5
56456,100.0,0.0,0.0,0.0,0.0,22.0
56458,96.1,0.0,0.0,0.0,0.0,2.9
56461,90.7,0.2,6.7,0.1,0.0,3.9
56464,97.4,0.0,0.9,0.1,0.0,0.7
56465,98.5,0.0,1.0,0.0,0.0,0.0
56466,98.1,0.0,0.3,0.6,0.0,2.5
56467,94.5,0.2,1.5,0.2,0.0,0.9
56468,95.1,0.1,0.6,0.7,0.9,1.3
56469,95.1,0.3,1.1,0.6,0.0,0.2
56470,96.6,0.3,0.8,0.4,0.0,1.0
56472,97.6,0.6,0.3,0.6,0.0,0.6
56473,99.5,0.1,0.1,0.1,0.0,0.1
56474,97.5,0.6,0.6,0.1,0.0,0.4
56475,98.9,0.0,0.0,0.1,0.0,1.1
56477,97.9,0.3,0.3,0.0,0.0,1.6
56479,98.2,0.2,1.0,0.3,0.0,1.1
56481,96.4,0.6,0.3,0.1,0.0,0.6
56482,95.8,0.7,2.0,0.3,0.0,1.4
56484,74.2,0.0,23.1,0.0,0.0,2.3
56501,92.6,0.4,3.7,0.4,0.0,1.6
56510,98.4,0.0,0.2,0.2,0.0,5.0
56511,95.2,0.1,2.0,0.0,0.1,0.0
56514,96.9,0.6,1.4,0.0,0.0,0.5
56515,94.9,0.5,0.2,1.4,0.0,2.0
56516,87.3,4.3,5.7,0.0,0.0,2.0
56517,94.7,0.0,0.0,0.0,0.0,4.5
56518,97.9,0.0,0.0,0.0,0.0,13.8
56519,91.5,0.0,0.0,2.3,0.0,3.6
56520,97.3,0.2,0.2,0.5,0.0,1.0
56521,65.4,0.9,18.6,2.7,0.0,1.9
56522,96.6,0.1,0.6,0.0,0.0,4.9
56523,89.0,0.4,0.0,0.0,7.0,4.5
56524,98.8,0.0,0.0,0.6,0.0,0.0
56525,99.3,0.0,0.0,0.0,0.7,3.3
56527,95.3,1.9,1.0,0.1,0.0,0.5
56528,98.9,0.0,0.5,0.0,0.0,0.4
56529,95.9,0.0,0.6,2.6,0.0,5.1
56531,98.7,0.4,0.2,0.2,0.0,0.3
56533,95.5,0.0,0.0,0.6,0.0,5.4
56534,96.0,0.4,0.0,0.0,0.0,0.4
56535,98.3,0.6,0.6,0.0,0.0,2.3
56536,100.0,0.0,0.0,0.0,0.0,0.0
56537,97.2,0.8,0.8,0.4,0.0,1.9
56540,96.3,0.0,0.2,0.6,0.0,2.5
56541,100.0,0.0,0.0,0.0,0.0,0.0
56542,97.3,0.8,0.6,0.1,0.0,1.4
56543,98.3,0.0,0.0,0.0,0.0,1.7
56544,95.1,0.5,1.2,0.7,0.0,1.8
56545,96.9,0.0,0.7,0.0,1.7,2.6
56546,100.0,0.0,0.0,0.0,0.0,0.2
56547,95.3,0.0,2.4,0.5,0.0,5.6
56548,94.5,0.0,2.6,0.0,0.0,4.2
56549,97.6,0.2,0.3,0.1,0.0,0.5
56550,92.0,0.0,1.1,0.5,0.0,1.6
56551,96.3,0.5,0.9,0.5,0.0,1.4
56552,100.0,0.0,0.0,0.0,0.0,0.4
56553,100.0,0.0,0.0,0.0,0.0,0.0
56554,96.8,0.0,1.1,0.3,0.0,0.5
56556,94.3,0.8,0.5,0.4,0.0,3.2
56557,56.3,0.1,33.7,1.6,0.0,2.7
56560,90.7,2.1,1.8,1.5,0.1,4.2
56565,100.0,0.0,0.0,0.0,0.0,24.5
56566,8.0,0.0,84.8,1.7,0.0,2.5
56567,97.7,0.8,0.3,0.0,0.0,0.4
56568,83.1,0.0,0.0,0.0,0.0,23.7
56569,44.7,1.1,32.4,0.5,0.2,2.7
56570,97.8,0.0,0.5,0.0,0.0,0.0
56571,98.1,0.2,0.0,0.2,0.0,1.5
56572,88.2,3.7,0.4,3.1,0.0,11.0
56573,94.7,0.3,0.6,0.2,0.0,4.2
56574,97.5,0.0,0.7,1.1,0.0,9.2
56575,49.1,0.3,44.6,0.0,0.0,1.9
56576,100.0,0.0,0.0,0.0,0.0,0.0
56577,73.3,26.7,0.0,0.0,0.0,0.0
56578,91.3,0.0,1.7,0.0,0.0,3.1
56579,96.3,0.4,0.4,0.2,0.6,2.6
56580,98.1,0.2,0.1,0.0,0.0,1.2
56581,94.2,0.0,4.7,0.0,0.0,12.8
56583,97.3,0.0,0.0,0.0,0.0,0.7
56584,91.4,0.5,3.5,0.5,0.0,1.4
56585,92.6,0.0,3.8,2.0,0.0,2.1
56586,99.1,0.1,0.0,0.0,0.2,0.4
56587,94.4,0.0,2.3,0.0,0.0,0.9
56588,100.0,0.0,0.0,0.0,0.0,0.0
56589,43.4,0.5,46.2,0.8,0.0,1.0
56590,100.0,0.0,0.0,0.0,0.0,0.0
56591,7.7,0.0,67.5,0.0,0.0,0.0
56592,95.6,0.0,2.1,0.0,0.0,0.9
56593,100.0,0.0,0.0,0.0,0.0,0.0
56594,95.7,0.0,0.0,0.0,0.0,0.9
56601,86.1,0.9,8.2,0.6,0.0,1.2
56621,80.4,0.7,13.8,0.5,0.0,2.0
56623,94.1,0.5,1.4,1.6,0.0,0.0
56626,33.8,0.0,56.4,0.0,0.0,0.0
56627,96.6,0.0,2.7,0.0,0.0,0.0
56628,95.8,0.0,1.8,1.3,0.0,1.0
56629,98.9,0.0,0.0,0.0,0.0,1.1
56630,90.9,1.3,1.8,1.2,0.0,2.2
56633,39.1,0.4,49.3,0.7,0.6,2.5
56634,95.4,0.0,3.3,0.8,0.0,0.7
56636,74.4,0.2,19.7,0.4,0.0,2.4
56637,99.5,0.0,0.5,0.0,0.0,0.0
56639,98.2,0.0,0.7,0.0,0.0,0.0
56641,43.8,0.0,50.1,2.9,0.0,3.2
56644,95.3,2.0,1.1,0.0,0.0,1.4
56646,98.0,1.7,0.0,0.3,0.0,0.6
56647,97.4,0.3,0.6,0.0,0.0,6.8
56649,94.6,0.4,2.9,0.3,0.0,1.3
56650,98.4,0.0,1.1,0.0,0.0,0.0
56651,69.0,0.0,27.2,0.3,0.0,1.2
56652,99.2,0.0,0.4,0.0,0.0,0.0
56653,98.2,0.1,0.5,0.0,0.0,0.6
56654,100.0,0.0,0.0,0.0,0.0,0.0
56655,93.0,0.0,5.8,0.0,0.0,0.2
56657,100.0,0.0,0.0,0.0,0.0,2.2
56658,-,-,-,-,-,-
56659,77.3,0.0,0.0,22.7,0.0,4.5
56660,80.6,0.0,19.4,0.0,0.0,0.9
56661,96.1,0.2,1.6,0.0,0.0,0.7
56662,93.6,0.0,0.0,0.0,0.0,2.4
56663,100.0,0.0,0.0,0.0,0.0,0.0
56666,0.0,0.0,98.8,0.0,0.0,1.2
56667,93.1,0.0,5.1,0.3,0.0,0.0
56668,97.5,0.0,0.0,0.0,0.0,0.0
56669,100.0,0.0,0.0,0.0,0.0,0.3
56670,1.5,0.7,93.9,1.3,0.0,5.6
56671,4.5,1.1,82.6,3.2,5.7,1.6
56672,91.8,0.4,5.2,0.7,0.0,0.9
56673,98.7,0.0,0.2,0.0,0.0,0.0
56676,93.2,0.3,3.2,0.6,0.0,0.3
56678,96.6,0.0,0.3,0.6,0.0,0.4
56680,91.8,0.0,8.2,0.0,0.0,0.0
56681,74.1,0.8,22.0,1.5,0.0,3.1
56683,92.2,0.0,3.9,0.0,0.3,5.5
56684,94.2,0.0,3.1,0.0,0.0,3.1
56685,98.7,1.3,0.0,0.0,0.0,0.0
56686,95.9,3.2,0.0,0.0,0.0,0.0
56687,91.1,0.0,0.0,0.0,0.0,13.3
56688,97.4,0.0,2.6,0.0,0.0,0.0
56701,93.7,1.5,1.3,0.7,0.2,3.0
56710,96.9,0.8,0.2,0.0,0.0,5.5
56711,100.0,0.0,0.0,0.0,0.0,0.0
56713,100.0,0.0,0.0,0.0,0.0,4.8
56714,97.2,0.4,0.0,0.0,0.0,1.1
56715,97.9,0.0,2.1,0.0,0.0,0.0
56716,87.6,1.4,1.9,2.0,0.0,9.7
56720,72.2,0.0,16.7,0.0,0.0,11.1
56721,94.9,0.5,2.1,0.3,0.0,5.1
56722,99.2,0.0,0.0,0.3,0.0,0.0
56723,94.0,2.0,0.0,0.1,0.0,5.3
56724,92.4,0.0,0.0,0.0,0.0,0.0
56725,97.1,0.2,0.2,0.5,0.0,2.6
56726,98.8,0.0,0.0,0.4,0.0,1.5
56727,96.0,0.0,3.0,0.4,0.0,0.0
56728,98.1,0.4,0.0,1.2,0.0,0.3
56729,93.5,0.0,1.4,0.0,0.0,0.0
56731,92.0,0.0,0.0,0.0,0.0,0.0
56732,97.8,0.0,0.4,0.4,0.0,0.0
56733,100.0,0.0,0.0,0.0,0.0,0.0
56734,98.7,0.9,0.0,0.0,0.0,0.0
56735,97.8,0.5,0.3,0.0,0.0,1.0
56736,98.7,0.3,0.9,0.0,0.0,0.1
56737,98.6,0.1,1.1,0.0,0.0,0.7
56738,98.4,0.1,0.2,0.0,0.0,1.1
56741,100.0,0.0,0.0,0.0,0.0,0.0
56742,93.9,0.0,3.6,0.0,0.0,2.1
56744,96.7,0.0,0.3,0.0,0.0,17.4
56748,99.5,0.4,0.0,0.0,0.0,2.2
56750,96.6,0.7,0.2,0.0,0.0,2.5
56751,96.6,0.8,0.3,1.0,0.0,0.9
56754,99.6,0.0,0.4,0.0,0.0,0.4
56755,100.0,0.0,0.0,0.0,0.0,0.0
56756,98.2,0.0,0.0,0.0,0.0,1.4
56757,98.6,0.8,0.4,0.0,0.0,7.0
56758,98.4,0.0,0.0,0.3,0.0,0.5
56759,99.5,0.0,0.0,0.5,0.0,2.1
56760,100.0,0.0,0.0,0.0,0.0,1.7
56761,100.0,0.0,0.0,0.0,0.0,0.0
56762,97.3,0.9,0.1,0.6,0.0,2.5
56763,89.0,0.1,2.8,6.6,0.0,0.3
57001,96.5,0.0,0.2,0.1,0.0,1.1
57002,99.5,0.0,0.0,0.0,0.0,0.0
57003,95.3,0.6,0.9,0.1,0.0,0.4
57004,95.7,0.2,0.0,0.1,0.0,2.9
57005,98.9,0.2,0.0,0.1,0.0,0.7
57006,93.0,0.7,1.0,3.0,0.1,1.6
57010,100.0,0.0,0.0,0.0,0.0,0.0
57012,97.9,0.1,0.6,0.0,0.0,5.3
57013,95.5,1.0,1.7,0.2,0.0,1.1
57014,99.6,0.1,0.0,0.1,0.0,0.4
57015,96.7,1.6,0.2,0.0,0.0,1.9
57016,98.5,0.0,1.0,0.3,0.0,0.0
57017,97.7,0.0,1.1,0.8,0.3,0.1
57018,98.3,0.3,0.0,0.0,0.1,0.7
57020,98.0,0.3,0.0,1.1,0.0,0.4
57021,99.7,0.0,0.3,0.0,0.0,0.0
57022,99.3,0.4,0.2,0.0,0.0,0.7
57024,90.7,0.0,5.6,0.0,0.0,0.2
57025,95.2,1.4,1.3,0.2,0.0,0.8
57026,92.7,0.0,0.4,0.2,0.0,9.2
57027,100.0,0.0,0.0,0.0,0.0,0.0
57028,65.3,0.0,25.2,1.4,0.0,3.5
57029,98.7,0.0,0.9,0.0,0.0,4.6
57030,98.0,0.0,0.5,0.3,0.0,0.0
57031,93.4,0.0,6.2,0.0,0.0,2.2
57032,96.5,1.2,0.0,0.8,0.0,2.1
57033,98.2,0.3,0.4,0.1,0.0,0.1
57034,99.7,0.0,0.0,0.0,0.0,0.0
57035,99.5,0.0,0.0,0.0,0.0,0.3
57036,99.7,0.0,0.3,0.0,0.0,0.3
57037,98.1,0.2,0.0,0.0,0.0,1.0
57038,99.3,0.0,0.0,0.0,0.0,0.5
57039,98.7,0.7,0.5,0.0,0.0,0.7
57040,100.0,0.0,0.0,0.0,0.0,0.0
57041,100.0,0.0,0.0,0.0,0.0,0.0
57042,96.2,0.8,0.9,0.7,0.0,1.3
57043,95.8,0.0,0.6,0.0,0.0,3.7
57045,98.0,0.0,0.0,0.0,0.0,0.0
57046,95.6,0.0,1.2,0.0,0.0,3.0
57047,96.7,0.0,0.0,0.0,0.0,2.9
57048,98.9,0.0,0.3,0.0,0.0,1.0
57049,92.3,0.8,0.7,1.5,0.0,4.1
57050,99.6,0.0,0.0,0.0,0.0,6.3
57051,95.2,0.0,0.0,0.0,0.0,0.0
57052,89.8,0.0,7.0,0.0,0.0,0.0
57053,94.9,0.7,1.0,0.0,0.0,0.5
57054,95.1,0.0,0.0,0.0,0.0,5.9
57055,96.9,0.0,0.0,1.3,0.0,0.9
57057,99.3,0.0,0.0,0.0,0.0,0.0
57058,99.0,0.0,0.5,0.0,0.0,0.5
57059,98.8,0.0,0.3,0.9,0.0,2.5
57061,100.0,0.0,0.0,0.0,0.0,0.0
57062,77.3,2.1,16.5,0.0,0.0,5.4
57063,96.3,0.0,0.0,0.5,0.0,0.0
57064,94.4,0.9,1.0,0.2,0.0,0.6
57065,99.5,0.0,0.0,0.0,0.0,0.0
57066,97.0,0.3,0.3,0.2,0.0,2.8
57067,98.3,1.4,0.0,0.2,0.0,0.0
57068,94.5,4.3,1.0,0.0,0.0,0.0
57069,89.6,1.0,4.4,2.1,0.0,2.3
57070,97.8,0.0,0.1,0.0,0.0,0.5
57071,92.9,2.7,0.2,0.4,0.0,4.9
57072,99.5,0.0,0.3,0.3,0.0,0.0
57073,96.7,0.1,1.7,0.0,0.0,2.2
57075,99.5,0.0,0.0,0.0,0.0,0.6
57076,98.2,0.0,1.8,0.0,0.0,6.3
57077,96.1,1.9,0.0,1.8,0.0,0.4
57078,91.6,2.1,2.9,0.8,0.0,3.1
57103,81.8,5.5,2.1,3.6,0.0,7.7
57104,77.1,8.5,7.3,2.2,0.0,6.3
57105,91.4,2.5,3.1,0.7,0.0,1.4
57106,91.9,1.0,1.8,1.4,0.0,3.7
57107,89.8,3.3,2.4,0.6,0.0,7.1
57108,96.6,0.3,0.2,1.7,0.0,1.7
57110,87.2,7.6,1.4,2.0,0.0,1.8
57117,95.3,4.7,0.0,0.0,0.0,0.0
57197,89.6,2.3,0.0,3.8,0.0,1.1
57201,95.2,0.3,3.0,0.4,0.0,1.6
57212,99.1,0.3,0.5,0.0,0.0,2.9
57213,98.5,0.0,1.0,0.0,0.0,0.3
57214,100.0,0.0,0.0,0.0,0.0,0.0
57216,100.0,0.0,0.0,0.0,0.0,0.2
57217,100.0,0.0,0.0,0.0,0.0,0.0
57218,100.0,0.0,0.0,0.0,0.0,0.0
57219,98.6,0.0,1.4,0.0,0.0,0.0
57220,98.2,0.0,0.3,0.0,0.0,0.0
57221,95.9,0.1,0.0,0.0,0.0,0.0
57223,99.4,0.0,0.0,0.0,0.0,0.7
57224,96.5,0.0,0.5,0.0,0.0,3.0
57225,98.3,0.0,0.3,0.0,0.0,0.8
57226,98.7,0.0,0.6,0.0,0.0,0.3
57227,98.4,0.0,1.6,0.0,0.0,0.0
57231,97.3,0.0,0.6,1.0,0.0,0.6
57232,85.3,0.0,14.0,0.0,0.0,0.0
57233,90.3,8.0,0.0,0.0,0.0,0.0
57234,94.0,0.8,0.0,0.0,0.0,7.1
57235,98.0,0.0,1.8,0.0,0.0,0.5
57236,89.6,0.0,0.0,0.0,0.0,0.0
57237,99.6,0.0,0.0,0.0,0.0,1.0
57238,99.7,0.3,0.0,0.0,0.0,11.1
57239,72.6,0.0,26.8,0.0,0.0,0.9
57241,99.2,0.0,0.0,0.0,0.0,0.5
57242,100.0,0.0,0.0,0.0,0.0,0.0
57243,97.1,0.0,0.0,1.8,0.0,0.0
57245,100.0,0.0,0.0,0.0,0.0,4.5
57246,97.8,0.0,1.5,0.7,0.0,0.7
57247,100.0,0.0,0.0,0.0,0.0,0.0
57248,99.6,0.0,0.0,0.0,0.0,2.7
57249,98.3,0.0,0.8,0.0,0.0,1.9
57251,100.0,0.0,0.0,0.0,0.0,0.0
57252,96.7,1.1,0.7,0.0,0.0,3.2
57255,83.6,0.0,15.6,0.0,0.0,0.0
57256,94.1,0.0,5.0,0.0,0.0,0.0
57257,26.1,0.0,64.7,0.0,0.0,6.0
57258,95.2,4.8,0.0,0.0,0.0,0.0
57259,100.0,0.0,0.0,0.0,0.0,0.0
57260,88.2,2.9,6.6,0.0,0.0,0.3
57261,98.0,0.0,1.2,0.0,0.0,0.0
57262,46.0,0.0,47.0,0.4,0.0,3.6
57263,98.5,0.0,0.8,0.6,0.0,1.7
57264,96.1,0.0,2.2,0.0,0.0,0.0
57265,94.7,0.0,0.0,2.4,0.0,0.0
57266,75.6,2.2,21.7,0.0,0.0,3.2
57268,95.0,4.6,0.0,0.0,0.0,10.3
57269,100.0,0.0,0.0,0.0,0.0,0.0
57270,60.5,0.3,27.8,0.0,0.0,11.6
57271,96.7,2.6,0.0,0.0,0.0,0.0
57272,100.0,0.0,0.0,0.0,0.0,0.0
57273,59.0,0.0,35.8,0.0,0.0,1.0
57274,97.6,0.0,1.3,0.5,0.0,1.3
57276,97.1,0.0,2.3,0.0,0.0,0.3
57278,89.3,0.6,2.4,2.5,0.0,6.3
57279,88.4,1.0,5.0,0.0,0.0,1.3
57301,94.7,0.4,2.4,0.3,0.0,1.7
57311,99.2,0.0,0.0,0.1,0.7,2.5
57312,90.0,0.0,6.1,0.0,0.0,17.7
57313,98.1,0.0,0.4,0.0,0.1,2.2
57314,100.0,0.0,0.0,0.0,0.0,2.0
57315,92.7,0.0,6.0,0.0,0.0,0.3
57317,65.1,0.7,29.9,0.0,0.0,2.8
57319,95.1,0.3,0.2,1.3,0.0,4.4
57321,98.3,0.2,0.0,0.0,0.0,0.0
57322,100.0,0.0,0.0,0.0,0.0,0.4
57323,100.0,0.0,0.0,0.0,0.0,0.0
57324,100.0,0.0,0.0,0.0,0.0,0.0
57325,84.9,0.0,12.0,0.0,0.0,1.7
57328,97.6,0.0,2.0,0.0,0.0,0.5
57329,71.1,0.0,27.6,0.0,0.0,0.0
57330,93.8,0.0,4.5,0.0,0.0,0.0
57331,99.5,0.0,0.0,0.5,0.0,0.0
57332,96.4,0.0,1.6,0.4,0.0,0.0
57334,100.0,0.0,0.0,0.0,0.0,0.1
57335,98.2,0.0,1.4,0.0,0.0,0.0
57337,100.0,0.0,0.0,0.0,0.0,0.0
57339,8.9,0.6,89.4,0.0,0.0,0.0
57340,100.0,0.0,0.0,0.0,0.0,0.0
57341,98.9,0.0,1.1,0.0,0.0,0.0
57342,99.4,0.0,0.2,0.0,0.0,0.0
57344,100.0,0.0,0.0,0.0,0.0,0.0
57345,86.9,0.0,8.9,0.7,0.0,1.1
57346,100.0,0.0,0.0,0.0,0.0,0.0
57348,100.0,0.0,0.0,0.0,0.0,0.4
57349,96.6,0.0,1.4,0.0,0.0,0.8
57350,90.2,0.6,1.0,4.8,0.3,8.5
57353,97.9,0.0,0.0,1.2,0.0,1.5
57355,97.4,0.0,1.3,0.0,0.0,0.0
57356,41.1,0.0,50.1,0.0,0.0,2.2
57358,100.0,0.0,0.0,0.0,0.0,0.0
57359,99.3,0.0,0.0,0.1,0.0,0.6
57361,0.0,0.0,100.0,0.0,0.0,0.0
57362,99.6,0.0,0.4,0.0,0.0,0.1
57363,98.9,0.0,0.0,0.0,0.0,0.0
57364,100.0,0.0,0.0,0.0,0.0,0.0
57365,92.1,0.0,5.3,0.0,0.0,0.0
57366,97.5,0.1,1.9,0.0,0.0,0.1
57367,70.2,0.0,24.7,0.0,0.0,1.7
57368,88.6,5.0,2.5,1.4,0.0,7.0
57369,98.0,0.0,0.7,0.0,0.0,2.3
57370,57.7,0.0,38.6,0.0,0.0,2.8
57371,100.0,0.0,0.0,0.0,0.0,11.1
57373,99.4,0.0,0.0,0.4,0.0,0.0
57374,95.9,0.0,4.1,0.0,0.0,0.0
57375,100.0,0.0,0.0,0.0,0.0,0.0
57376,99.3,0.0,0.3,0.0,0.0,2.9
57379,100.0,0.0,0.0,0.0,0.0,0.0
57380,51.0,0.5,45.2,0.2,0.0,2.1
57381,99.0,0.0,0.6,0.0,0.0,0.4
57382,99.6,0.0,0.1,0.3,0.0,0.1
57383,98.9,0.0,0.0,0.0,0.0,3.6
57384,99.6,0.0,0.0,0.0,0.0,0.8
57385,97.1,0.0,0.8,0.5,0.0,1.9
57386,99.0,0.0,1.0,0.0,0.0,0.0
57401,92.9,0.7,3.8,1.3,0.0,1.4
57420,100.0,0.0,0.0,0.0,0.0,0.0
57421,100.0,0.0,0.0,0.0,0.0,0.0
57422,92.8,0.0,0.0,2.4,0.0,4.8
57424,99.4,0.0,0.0,0.0,0.0,0.0
57426,100.0,0.0,0.0,0.0,0.0,0.0
57427,100.0,0.0,0.0,0.0,0.0,0.0
57428,99.9,0.0,0.0,0.0,0.0,2.6
57429,100.0,0.0,0.0,0.0,0.0,0.0
57430,97.3,0.0,1.0,0.0,0.0,2.1
57432,94.5,0.0,0.0,0.0,0.0,6.3
57433,92.1,7.3,0.0,0.0,0.0,0.6
57434,100.0,0.0,0.0,0.0,0.0,5.0
57435,99.1,0.0,0.0,0.0,0.0,0.0
57436,98.8,1.2,0.0,0.0,0.0,1.2
57437,99.8,0.1,0.0,0.1,0.0,0.1
57438,98.2,0.0,1.5,0.0,0.0,4.0
57439,100.0,0.0,0.0,0.0,0.0,0.0
57440,95.1,0.0,0.0,0.0,0.0,8.8
57441,99.0,0.0,0.8,0.0,0.0,0.4
57442,94.4,0.0,4.5,0.5,0.0,3.2
57445,94.9,1.7,2.3,0.0,0.0,2.8
57446,100.0,0.0,0.0,0.0,0.0,0.0
57448,100.0,0.0,0.0,0.0,0.0,0.0
57449,100.0,0.0,0.0,0.0,0.0,0.0
57450,99.7,0.0,0.3,0.0,0.0,0.0
57451,97.5,0.0,0.6,0.6,0.0,0.7
57452,98.4,0.0,0.8,0.8,0.0,0.0
57454,93.7,0.0,4.7,0.0,0.0,0.6
57455,92.6,0.0,3.2,0.0,0.0,0.0
57456,96.7,0.0,3.1,0.1,0.0,0.5
57457,100.0,0.0,0.0,0.0,0.0,0.0
57460,96.0,2.7,0.0,0.0,0.0,1.3
57461,98.3,0.0,1.7,0.0,0.0,0.0
57465,100.0,0.0,0.0,0.0,0.0,0.0
57466,100.0,0.0,0.0,0.0,0.0,0.0
57467,100.0,0.0,0.0,0.0,0.0,0.7
57468,100.0,0.0,0.0,0.0,0.0,0.0
57469,96.7,0.1,2.2,0.0,0.0,0.8
57470,100.0,0.0,0.0,0.0,0.0,0.0
57471,100.0,0.0,0.0,0.0,0.0,0.3
57472,96.9,0.0,3.1,0.0,0.0,0.0
57473,100.0,0.0,0.0,0.0,0.0,0.0
57474,96.4,0.0,3.6,0.0,0.0,3.6
57475,96.7,0.0,3.3,0.0,0.0,0.0
57476,100.0,0.0,0.0,0.0,0.0,0.0
57477,95.2,0.0,3.0,0.0,0.0,1.2
57479,99.7,0.0,0.3,0.0,0.0,0.5
57481,94.0,0.0,3.8,0.0,0.0,7.9
57501,85.9,0.6,8.2,0.2,0.0,2.1
57520,96.9,0.0,0.0,0.0,0.0,1.5
57521,100.0,0.0,0.0,0.0,0.0,1.5
57522,84.8,0.0,2.5,0.0,1.8,4.5
57523,94.6,0.0,3.5,0.0,0.0,1.1
57528,96.7,0.0,2.4,0.9,0.0,0.0
57529,97.0,0.0,0.7,0.0,0.0,0.0
57531,100.0,0.0,0.0,0.0,0.0,0.0
57532,87.4,0.0,9.8,0.0,0.0,1.5
57533,94.7,0.1,4.1,0.0,0.0,0.5
57534,100.0,0.0,0.0,0.0,0.0,0.0
57536,61.0,0.0,38.7,0.0,0.0,0.3
57537,100.0,0.0,0.0,0.0,0.0,0.0
57538,83.2,0.0,4.0,5.0,0.0,0.0
57540,100.0,0.0,0.0,0.0,0.0,0.0
57541,27.5,0.0,72.5,0.0,0.0,0.0
57543,94.8,0.0,3.4,0.2,0.0,0.0
57544,74.3,0.0,17.9,0.0,0.0,0.0
57547,77.7,0.0,7.0,0.0,0.0,0.0
57548,5.2,0.0,90.2,0.0,0.0,0.2
57551,43.6,0.0,50.4,0.7,0.0,3.6
57552,96.7,0.7,0.0,0.0,0.0,0.0
