GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
31780,53.9,45.9,0.0,0.0,0.0,1.2
31781,74.7,23.2,0.0,0.0,0.0,8.5
31783,97.7,0.3,0.0,0.0,0.0,6.5
31784,76.8,20.0,0.0,0.0,0.0,2.9
31787,39.6,57.0,0.0,1.4,0.0,1.0
31788,76.6,11.8,0.6,0.5,0.0,25.9
31789,80.9,18.8,0.0,0.0,0.0,0.6
31790,77.0,18.2,0.9,0.6,0.0,1.5
31791,60.7,37.3,0.0,0.8,0.0,1.2
31792,51.8,44.7,0.0,0.3,0.0,2.6
31793,83.7,12.8,0.0,1.3,0.0,12.5
31794,54.9,36.8,0.2,1.6,0.1,8.9
31795,65.6,33.2,0.0,0.2,0.0,5.5
31796,69.3,30.0,0.0,0.5,0.0,0.0
31798,90.8,9.2,0.0,0.0,0.0,0.0
31801,80.5,17.5,0.0,0.0,0.0,2.7
31803,45.3,49.4,0.0,0.2,0.8,2.2
31804,92.3,4.9,0.0,0.4,0.0,2.1
31805,59.2,35.5,0.7,0.2,0.0,1.2
31806,70.9,26.7,0.0,0.0,0.0,4.8
31807,92.9,1.4,0.0,3.9,0.0,0.7
31808,85.9,9.4,0.0,0.5,0.0,2.4
31810,39.4,58.6,2.0,0.0,0.0,0.0
31811,73.0,22.7,0.4,0.9,0.0,1.3
31812,46.7,53.2,0.0,0.0,0.0,0.0
31814,53.8,46.2,0.0,0.0,0.0,0.0
31815,26.3,33.0,0.5,4.1,0.0,39.5
31816,52.7,44.7,0.3,1.1,0.0,0.0
31820,70.8,15.9,0.8,5.6,0.0,8.6
31821,7.9,92.1,0.0,0.0,0.0,0.0
31822,66.5,27.2,0.1,0.3,0.0,4.0
31823,95.5,0.0,0.0,0.6,0.0,2.3
31824,45.0,53.4,0.0,0.0,0.0,1.6
31825,40.5,58.9,0.0,0.0,0.0,0.0
31826,60.0,39.9,0.0,0.0,0.0,6.8
31827,29.6,69.3,0.0,0.9,0.0,1.1
31829,82.5,14.4,0.0,3.1,0.0,2.5
31830,58.8,34.8,0.3,2.9,0.0,2.2
31831,51.7,42.7,0.8,0.5,0.0,2.5
31832,81.5,18.5,0.0,0.0,0.0,0.0
31833,58.1,40.4,0.0,0.5,0.0,0.5
31836,58.3,41.7,0.0,0.0,0.0,0.0
31901,41.5,52.9,0.4,1.3,0.0,5.4
31903,16.8,71.9,0.0,1.6,0.0,10.0
31904,67.5,22.6,0.4,4.0,0.0,6.5
31905,68.0,14.0,1.0,3.4,1.9,19.5
31906,29.7,66.4,0.1,0.5,0.0,2.5
31907,26.8,66.9,0.3,1.1,0.0,4.9
31909,66.3,20.4,0.3,3.7,0.0,9.9
32003,89.3,4.1,0.1,2.7,0.1,8.2
32008,93.8,3.2,0.5,0.0,0.0,4.5
32009,96.5,0.9,0.0,0.0,0.0,2.6
32011,93.8,2.8,1.6,0.1,0.0,1.9
32024,86.5,6.5,0.4,1.1,0.0,6.1
32025,71.3,22.3,0.4,1.3,0.0,6.3
32026,42.7,54.1,0.2,0.9,0.5,14.7
32033,83.1,12.9,0.8,0.5,0.0,7.6
32034,87.5,8.4,0.1,1.9,0.0,4.8
32038,92.3,5.2,0.0,0.0,0.3,4.5
32040,92.8,3.5,0.8,0.5,0.0,2.6
32043,87.2,8.3,0.5,1.6,0.0,9.1
32044,97.7,1.9,0.0,0.0,0.0,0.2
32046,93.1,5.3,0.2,0.0,0.0,1.3
32052,56.8,39.3,0.3,0.6,0.0,7.9
32053,70.3,19.2,2.1,0.0,0.0,14.5
32054,76.5,20.6,0.4,0.4,0.1,5.6
32055,67.3,29.9,0.0,0.4,0.0,5.0
32058,73.0,24.4,0.2,0.2,0.0,3.6
32059,81.1,12.0,3.2,0.0,0.0,10.6
32060,84.3,13.2,0.2,0.3,0.0,6.7
32061,100.0,0.0,0.0,0.0,0.0,0.0
32062,89.5,8.9,0.0,0.0,0.0,4.8
32063,87.5,10.9,0.3,0.8,0.0,2.4
32064,63.1,34.7,0.3,0.3,0.0,20.0
32065,69.6,16.9,0.2,6.0,0.2,10.0
32066,76.7,19.5,0.2,0.1,0.0,14.9
32068,85.4,7.2,0.1,2.1,0.1,8.4
32071,95.3,0.2,0.0,0.3,0.0,5.3
32072,59.5,30.0,0.0,0.0,0.0,0.0
32073,73.9,15.1,0.1,3.3,0.1,11.5
32079,90.2,9.8,0.0,0.0,0.0,0.0
32080,96.5,0.3,0.1,0.9,0.1,4.9
32081,93.6,2.0,0.4,3.8,0.0,4.3
32082,92.5,2.2,0.1,2.9,0.1,4.4
32083,66.4,29.1,0.5,0.7,0.0,5.3
32084,81.4,13.6,0.2,1.2,0.0,6.9
32086,93.4,2.4,0.4,2.0,0.0,5.2
32087,63.2,34.0,0.0,0.5,0.0,2.0
32091,79.8,17.7,0.1,0.1,0.0,2.6
32092,89.9,3.6,0.5,3.4,0.0,7.6
32094,87.8,6.9,0.0,0.6,1.2,5.1
32095,92.2,3.1,0.0,2.2,0.0,1.9
32096,70.6,25.4,0.6,0.0,0.0,4.0
32097,90.3,7.1,0.0,0.3,0.0,5.1
32102,98.1,0.0,0.6,0.9,0.0,13.6
32110,82.7,11.7,0.0,0.6,0.0,8.4
32112,66.2,18.2,0.0,1.7,0.3,37.9
32113,79.6,13.1,1.0,0.0,0.0,3.9
32114,42.7,50.6,0.2,1.5,0.0,7.3
32117,63.8,30.9,0.6,1.5,0.0,7.8
32118,93.4,2.1,0.3,1.7,0.3,4.2
32119,79.8,12.0,0.4,2.4,0.0,6.6
32124,74.5,13.1,0.0,5.2,0.0,9.1
32127,92.4,3.1,0.4,0.8,0.0,5.9
32128,85.4,5.9,1.0,6.4,0.0,3.7
32129,89.5,4.6,0.2,3.0,0.2,6.0
32130,91.5,6.0,0.7,0.4,0.0,27.7
32131,75.9,22.4,0.0,1.2,0.0,5.9
32132,92.6,2.4,1.8,0.0,0.0,4.1
32133,100.0,0.0,0.0,0.0,0.0,0.0
32134,97.3,0.6,0.3,0.6,0.0,5.9
32136,97.3,1.0,0.0,1.5,0.0,2.9
32137,84.8,7.5,0.2,3.4,0.0,9.4
32139,94.6,2.1,1.3,1.5,0.0,0.5
32140,85.4,1.6,0.0,9.1,0.0,3.3
32141,93.8,2.6,1.0,0.7,0.0,2.6
32145,73.6,21.5,0.5,0.0,0.0,9.0
32147,100.0,0.0,0.0,0.0,0.0,0.0
32148,92.4,4.9,0.3,0.0,0.0,11.7
32157,43.0,0.0,0.0,0.0,0.0,57.0
32159,94.1,3.2,0.3,0.9,0.1,4.1
32162,97.9,1.1,0.0,0.3,0.1,2.1
32164,75.7,15.8,0.1,2.0,0.0,11.9
32168,89.8,7.1,0.4,1.5,0.0,4.2
32169,98.2,0.4,0.3,0.7,0.0,2.3
32174,89.6,4.5,0.0,2.3,0.0,4.9
32176,95.2,1.1,0.0,1.3,0.0,5.1
32177,71.3,26.2,0.2,0.2,0.0,4.1
32179,90.8,8.2,0.5,0.1,0.1,3.6
32180,79.0,0.6,0.0,0.6,0.0,33.8
32181,83.2,12.4,0.0,0.2,0.0,13.8
32187,84.0,15.1,0.0,0.0,0.0,0.9
32189,93.9,2.4,0.6,0.2,0.0,3.5
32190,69.4,2.0,0.0,3.3,0.0,53.4
32193,63.7,34.6,1.1,0.0,0.0,0.0
32195,81.5,13.9,0.5,0.0,0.0,8.1
32202,35.5,57.7,0.3,2.5,0.0,7.1
32204,71.0,24.9,0.3,0.5,0.0,6.7
32205,69.3,24.7,0.2,2.1,0.0,4.3
32206,20.8,73.7,0.3,0.7,0.0,1.8
32207,71.5,17.9,0.3,6.9,0.0,12.4
32208,14.7,82.3,0.0,0.5,0.0,1.8
32209,3.0,95.3,0.0,0.1,0.0,1.7
32210,55.5,34.8,0.3,3.9,0.0,8.8
32211,56.8,36.5,0.0,3.0,0.2,9.2
32212,66.9,21.6,2.4,1.3,0.0,13.4
32216,70.1,19.8,0.3,6.5,0.0,9.8
32217,79.8,11.6,0.2,5.0,1.1,12.5
32218,42.9,52.3,0.1,1.1,0.0,4.5
32219,47.0,47.4,0.1,0.6,0.1,8.3
32220,84.5,13.2,0.1,0.5,0.1,2.5
32221,58.7,29.9,0.5,5.2,0.1,7.4
32222,53.2,30.9,0.3,4.8,0.9,14.0
32223,86.6,5.2,0.0,3.7,0.2,6.5
32224,82.9,6.1,0.6,4.5,0.0,10.5
32225,70.6,17.1,0.1,6.1,0.0,9.1
32226,76.4,12.7,0.2,2.5,0.0,7.0
32227,77.6,9.4,0.2,3.8,0.0,16.2
32228,70.8,24.9,0.0,1.0,0.0,8.9
32233,81.3,11.8,0.1,3.0,0.0,9.1
32234,79.4,11.0,0.6,0.8,0.0,11.9
32244,50.3,37.2,0.3,5.2,0.7,11.9
32246,70.5,15.1,0.1,9.0,0.0,15.8
32250,90.9,3.2,0.3,2.6,0.0,5.9
32254,39.3,56.7,0.4,0.5,0.2,5.9
32256,67.4,14.1,0.3,11.0,0.1,10.6
32257,78.9,12.1,0.2,3.8,0.0,9.6
32258,74.0,8.6,0.3,11.3,0.1,12.3
32259,87.7,4.4,0.2,3.6,0.3,7.5
32266,93.4,1.1,0.5,2.6,0.0,5.4
32277,53.1,39.2,0.0,4.0,0.0,7.9
32301,46.8,48.3,0.3,1.4,0.1,5.4
32303,60.8,34.9,0.1,2.1,0.0,4.6
32304,57.6,35.2,0.2,2.9,0.0,10.4
32305,37.0,58.9,0.6,0.5,0.1,3.8
32308,68.1,23.4,0.2,4.3,0.0,5.5
32309,80.1,13.8,0.1,3.2,0.0,6.0
32310,43.0,51.1,0.5,2.4,0.0,4.9
32311,63.8,26.2,0.6,5.9,0.0,6.4
32312,81.0,9.9,0.2,6.6,0.0,5.5
32317,78.4,12.6,0.3,6.4,0.0,5.3
32320,73.0,21.6,0.7,1.0,1.9,2.3
32321,69.7,24.8,0.4,1.0,0.0,8.4
32322,77.1,18.8,0.9,0.0,0.0,7.6
32323,97.3,0.0,0.0,0.0,2.7,0.0
32324,49.5,48.1,0.0,0.6,0.0,5.0
32327,80.8,16.3,0.6,0.5,0.0,4.1
32328,96.2,3.3,0.1,0.0,0.0,5.9
32330,41.7,41.9,0.0,0.0,0.0,45.3
32331,67.3,30.9,0.0,0.0,0.0,2.0
32332,17.1,81.2,0.0,0.0,0.0,17.9
32333,59.0,38.8,0.1,0.0,0.0,2.1
32334,98.0,0.4,0.0,0.0,0.0,0.0
32336,55.9,43.1,0.5,0.0,0.0,0.0
32340,50.2,47.3,0.0,0.2,0.0,3.9
32343,14.3,83.9,0.2,0.0,0.0,5.9
32344,59.8,36.9,0.2,0.0,0.0,4.5
32346,100.0,0.0,0.0,0.0,0.0,0.4
32347,85.9,10.7,1.5,0.2,0.0,2.1
32348,63.4,32.1,0.7,0.5,0.3,4.8
32350,82.3,9.9,0.0,0.9,0.0,8.1
32351,38.1,56.7,0.2,0.9,0.1,13.4
32352,32.9,66.3,0.0,0.0,0.0,13.4
32355,98.7,0.0,0.0,0.0,0.0,7.6
32356,100.0,0.0,0.0,0.0,0.0,0.0
32358,84.4,13.1,0.2,0.1,0.0,0.4
32359,97.5,0.0,0.0,2.5,0.0,0.8
32361,100.0,0.0,0.0,0.0,0.0,0.0
32399,-,-,-,-,-,-
32401,65.7,26.3,1.3,2.8,0.0,5.3
32403,65.9,13.3,2.2,6.0,0.6,17.5
32404,79.2,12.3,0.5,3.5,0.1,6.2
32405,79.2,13.8,0.7,1.8,0.0,7.7
32407,90.4,4.7,0.2,1.2,0.0,8.5
32408,94.5,2.1,0.4,0.7,0.0,3.7
32409,91.9,0.3,2.3,2.4,0.3,2.0
32410,92.2,1.3,0.4,2.1,0.0,5.0
32413,86.4,3.8,0.6,2.9,0.1,6.5
32420,98.0,0.3,0.2,0.6,0.0,2.8
32421,95.9,0.5,0.8,0.0,0.0,2.6
32423,67.9,32.1,0.0,0.0,0.0,0.0
32424,65.7,25.4,0.8,1.3,0.0,8.5
32425,86.2,9.4,0.5,0.4,0.2,2.1
32426,29.5,64.5,3.7,0.0,0.0,2.7
32427,73.9,21.0,5.1,0.0,0.0,2.3
32428,79.8,16.4,0.9,0.0,0.1,3.9
32430,94.6,0.0,2.8,0.0,0.0,5.7
32431,73.6,24.0,0.6,0.4,0.0,1.7
32432,100.0,0.0,0.0,0.0,0.0,0.0
32433,82.4,10.5,0.3,0.2,0.0,5.7
32435,73.9,11.1,0.6,1.0,0.0,6.7
32437,49.6,47.6,2.3,0.5,0.0,0.7
32438,96.9,0.3,0.0,0.0,0.0,1.9
32439,87.2,2.4,0.2,0.7,0.0,10.6
32440,75.4,21.6,0.2,0.2,0.0,5.5
32442,89.0,7.6,2.4,0.3,0.0,2.9
32443,52.4,44.0,0.4,0.0,0.0,2.2
32444,85.5,9.0,0.2,1.7,0.1,3.3
32445,58.4,37.6,0.2,0.2,0.0,5.8
32446,70.0,25.2,0.4,2.4,0.0,6.5
32447,14.2,83.2,2.6,0.0,0.0,12.3
32448,64.3,30.8,1.0,0.0,0.4,0.9
32449,100.0,0.0,0.0,0.0,0.0,0.0
32455,88.9,2.0,6.1,0.0,0.0,1.8
32456,81.6,15.8,0.2,0.4,0.0,3.0
32459,92.7,0.7,0.0,2.3,0.6,7.7
32460,70.3,25.2,0.3,0.0,0.0,8.3
32461,100.0,0.0,0.0,0.0,0.0,0.0
32462,84.1,9.3,1.9,0.9,1.9,3.2
32463,83.0,17.0,0.0,0.0,0.0,0.0
32464,98.4,0.8,0.0,0.0,0.0,0.0
32465,76.0,20.4,0.6,0.7,0.3,6.3
32466,95.7,2.2,0.0,0.2,0.0,3.3
32501,40.0,54.0,0.3,0.6,0.0,3.2
32502,62.8,27.2,1.3,0.8,0.0,3.9
32503,62.4,28.5,0.7,2.0,0.0,4.7
32504,71.7,17.1,0.3,3.4,0.0,6.1
32505,42.4,48.7,0.2,4.0,0.2,2.4
32506,69.4,17.2,0.4,5.8,0.0,6.9
32507,83.5,12.0,0.3,1.5,0.0,6.9
32508,70.6,13.3,0.5,4.5,0.3,20.4
32509,49.7,37.4,0.0,0.0,0.0,29.7
32511,74.1,14.3,0.0,2.9,0.0,19.2
32514,68.0,19.0,0.5,3.8,0.0,6.6
32526,77.4,13.4,0.4,3.6,0.0,3.2
32530,-,-,-,-,-,-
32531,92.3,0.8,3.0,0.0,0.0,2.2
32533,82.4,13.7,0.5,1.2,0.0,2.2
32534,59.8,26.3,0.5,1.1,0.1,6.1
32535,66.1,27.8,1.3,0.7,0.2,3.3
32536,74.4,16.8,0.3,2.0,0.2,7.6
32539,79.2,11.8,0.9,2.3,0.0,5.7
32541,87.4,2.5,0.6,2.6,0.0,7.5
32542,73.8,11.7,0.0,4.2,0.0,19.6
32544,76.2,10.6,3.2,1.4,0.0,7.1
32547,70.0,13.0,0.2,4.1,0.3,13.5
32548,75.7,13.1,0.3,3.1,0.5,9.8
32550,94.4,0.2,0.7,2.7,0.2,0.3
32561,93.0,0.1,0.0,0.7,0.0,5.2
32563,90.6,1.7,0.0,2.0,0.3,4.7
32564,95.9,0.6,1.2,0.4,0.0,1.8
32565,93.7,2.7,1.3,0.9,0.5,1.0
32566,82.4,6.4,0.4,2.9,0.3,7.4
32567,86.3,10.9,0.0,0.4,0.0,3.5
32568,83.3,8.5,1.7,1.3,0.0,2.6
32569,76.9,7.2,0.7,3.7,0.0,10.3
32570,84.6,7.7,0.4,1.6,0.1,4.1
32571,90.1,3.1,0.4,2.0,0.0,4.5
32577,91.8,7.2,0.0,0.0,0.0,3.8
32578,86.7,4.6,0.2,2.9,0.0,5.0
32579,79.8,6.7,0.5,4.5,0.5,7.8
32580,77.8,3.3,2.3,1.9,0.0,7.1
32583,79.6,11.1,1.0,1.2,0.1,5.6
32601,70.2,19.4,0.0,4.7,0.8,9.2
32603,80.1,6.4,0.4,8.8,0.0,14.7
32605,78.6,8.6,0.6,6.0,0.2,10.3
32606,75.4,9.1,0.2,10.3,0.1,9.5
32607,68.6,21.7,0.4,4.9,0.2,13.2
32608,69.5,15.2,0.4,10.6,0.5,11.1
32609,49.4,41.7,0.4,2.8,0.0,6.0
32612,78.3,10.2,0.0,6.9,0.0,15.8
32615,74.6,20.8,0.5,1.0,0.0,5.6
32616,63.5,29.2,0.0,0.0,0.0,12.4
32617,87.0,8.4,0.3,3.0,0.0,7.8
32618,81.8,14.7,0.0,1.0,0.0,4.9
32619,99.1,0.2,0.4,0.0,0.0,2.1
32621,87.0,9.3,0.9,0.0,0.0,11.7
32622,94.2,5.1,0.0,0.1,0.0,4.5
32625,99.0,0.0,0.3,0.0,0.0,0.0
32626,90.4,7.7,0.0,0.6,0.0,2.8
32628,74.0,20.8,0.2,0.1,0.0,5.5
32631,99.1,0.0,0.0,0.0,0.0,0.0
32639,77.8,0.0,0.0,0.0,0.0,0.0
32640,80.0,17.4,0.3,0.6,0.0,3.1
32641,23.3,71.8,0.2,0.6,0.0,1.0
32643,84.3,11.3,0.7,0.5,0.2,8.0
32648,92.7,1.6,0.0,0.5,0.0,0.0
32653,72.8,16.9,0.2,8.0,0.0,6.2
32656,95.4,1.4,0.1,1.1,0.0,4.6
32658,72.1,24.8,0.0,0.0,0.0,7.7
32664,78.1,21.4,0.0,0.0,0.0,4.3
32666,86.2,12.6,0.0,0.0,0.0,1.4
32667,84.2,10.7,0.0,0.2,0.0,7.0
32668,97.1,0.4,2.1,0.0,0.0,18.2
32669,84.1,11.9,0.0,2.9,0.0,6.4
32680,93.7,1.4,0.5,0.6,0.4,3.3
32681,100.0,0.0,0.0,0.0,0.0,0.0
32683,87.7,6.6,0.0,0.0,0.0,1.6
32686,60.3,34.4,1.9,0.1,0.0,4.9
32692,100.0,0.0,0.0,0.0,0.0,0.0
32693,87.7,9.0,0.1,0.1,0.0,7.5
32694,78.7,13.8,0.5,4.9,0.0,6.3
32696,76.9,17.6,0.1,0.8,0.0,10.4
32697,73.2,17.4,0.0,0.0,0.0,2.4
32701,74.2,16.2,0.0,4.0,0.0,17.9
32702,92.7,3.9,0.1,0.5,0.0,2.4
32703,68.0,20.6,0.1,1.5,0.1,28.9
32707,84.9,7.7,0.3,3.5,0.0,22.4
32708,83.7,6.4,0.1,3.9,0.1,19.3
32709,100.0,0.0,0.0,0.0,0.0,5.3
32712,72.7,14.3,0.2,3.2,0.1,21.8
32713,91.9,3.9,0.1,2.1,0.1,11.8
32714,76.5,13.1,0.0,3.2,0.1,31.7
32720,82.8,11.5,0.2,1.6,0.0,12.0
32724,84.2,9.0,0.2,1.9,0.1,12.1
32725,82.6,10.2,0.7,1.5,0.1,32.3
32726,78.2,16.5,0.2,0.5,0.5,14.6
32730,86.1,5.5,1.2,2.0,0.0,24.9
32732,94.5,0.7,0.5,2.4,0.0,1.0
32735,93.1,5.5,0.0,0.0,0.0,5.3
32736,92.3,4.1,1.1,1.3,0.0,9.9
32738,81.4,10.9,0.3,0.3,0.0,31.1
32744,90.8,4.6,0.1,0.7,0.0,3.2
32746,80.7,7.6,0.1,6.4,0.2,15.7
32750,84.9,8.2,0.2,2.7,0.0,13.6
32751,79.2,14.8,0.0,2.2,0.4,12.1
32754,89.6,7.4,0.9,1.8,0.0,2.4
32757,80.7,13.2,0.6,0.5,0.0,14.1
32759,84.1,12.1,0.1,0.3,0.0,1.2
32763,90.0,3.9,0.2,1.2,0.0,18.1
32764,91.4,7.3,0.0,0.3,0.0,4.1
32765,78.9,9.6,0.3,5.7,0.1,18.5
32766,85.9,5.0,0.0,4.1,0.0,16.2
32767,100.0,0.0,0.0,0.0,0.0,4.3
32771,63.3,28.4,0.2,3.6,0.0,13.9
32773,71.8,17.2,0.2,3.9,0.0,29.0
32776,80.1,11.6,1.2,3.5,0.5,13.3
32778,84.7,9.1,0.0,1.8,0.1,8.9
32779,87.3,4.7,0.0,5.2,0.0,10.5
32780,83.6,10.1,0.3,2.8,0.0,5.7
32784,90.9,4.8,0.0,2.6,0.0,8.1
32789,84.1,7.9,0.2,2.9,0.0,9.6
32792,77.1,10.5,0.2,3.1,0.1,26.2
32796,79.8,14.5,0.8,1.3,0.0,6.1
32798,100.0,0.0,0.0,0.0,0.0,21.5
32801,81.0,10.4,0.1,3.7,0.5,17.9
32803,87.6,3.6,0.0,4.3,0.0,11.2
32804,89.7,3.9,0.5,1.9,0.2,9.9
32805,16.3,77.5,0.1,0.7,0.0,9.2
32806,83.9,8.3,0.2,1.0,0.0,14.0
32807,78.0,11.1,0.2,3.6,0.0,52.8
32808,18.2,68.9,0.0,2.0,0.0,14.1
32809,64.8,17.9,0.0,4.2,0.0,48.8
32810,51.2,34.3,0.2,3.2,0.0,21.5
32811,30.1,54.6,0.0,2.0,0.0,22.5
32812,81.4,7.3,0.0,2.3,0.0,35.3
32814,85.1,4.9,0.8,6.1,0.0,19.5
32817,75.9,9.3,0.0,7.2,0.0,26.9
32818,18.2,68.7,0.2,3.4,0.0,12.8
32819,73.0,14.2,0.1,6.1,0.0,17.0
32820,71.9,9.9,0.0,4.1,0.0,30.9
32821,80.6,3.4,0.0,7.4,0.0,28.7
32822,74.2,10.5,0.2,3.1,0.0,60.1
32824,67.6,11.3,0.7,6.6,0.0,60.9
32825,74.8,9.2,0.1,6.8,0.0,47.1
32826,78.7,10.4,0.0,5.9,0.0,26.5
32827,76.6,6.3,0.6,9.6,0.0,39.7
32828,72.2,11.0,0.1,8.1,0.0,34.9
32829,70.5,14.2,0.3,7.2,0.0,48.8
32830,100.0,0.0,0.0,0.0,0.0,45.5
32831,62.2,35.8,0.0,0.7,0.0,19.2
32832,76.8,8.6,0.3,8.2,0.0,43.4
32833,76.1,13.4,0.6,2.4,0.0,15.3
32835,58.2,20.5,0.4,8.6,0.0,20.6
32836,66.3,5.1,0.0,22.5,0.0,12.3
32837,66.4,10.0,0.1,11.0,0.2,43.7
32839,49.8,39.9,0.3,4.0,0.1,33.9
32901,71.5,19.4,0.2,4.7,0.0,9.0
32903,93.2,0.7,0.0,2.1,0.0,4.8
32904,87.6,3.1,0.2,4.9,0.0,7.8
32905,78.5,13.8,0.7,1.5,0.0,13.8
32907,74.2,19.0,0.8,1.8,0.0,15.0
32908,72.1,19.2,0.0,2.5,0.0,16.7
32909,73.3,21.7,0.3,1.5,0.0,15.0
32920,93.5,2.9,0.2,0.9,0.0,3.9
32922,52.5,36.4,0.4,0.1,0.6,19.3
32925,77.1,7.2,0.4,4.9,0.0,12.8
32926,82.7,13.5,0.2,0.9,0.2,5.3
32927,86.0,7.0,0.1,0.9,1.0,7.5
32931,96.0,1.4,0.2,0.9,0.0,3.1
32934,89.0,2.6,0.3,5.2,0.0,8.8
32935,85.4,7.3,0.3,1.8,0.0,11.0
32937,93.0,2.6,0.3,1.2,0.2,5.4
32940,88.0,3.6,0.0,4.8,0.0,12.9
32948,70.7,3.6,0.8,0.9,0.0,64.4
32949,97.4,1.5,0.0,0.9,0.0,0.9
32950,88.7,6.0,0.0,0.4,0.0,1.8
32951,95.9,0.1,0.0,2.9,0.0,5.9
32952,93.8,1.0,0.0,2.5,0.0,6.2
32953,87.5,6.7,0.1,2.6,0.0,9.7
32955,78.4,13.3,0.2,2.8,0.1,8.9
32958,91.2,6.4,0.2,0.6,0.0,6.2
32960,86.3,7.4,0.7,1.8,0.0,9.8
32962,78.1,17.0,0.0,1.0,0.0,14.0
32963,97.1,1.6,0.0,0.6,0.0,3.7
32966,93.5,4.0,0.2,1.0,0.0,8.9
32967,74.7,19.7,0.1,2.1,0.0,10.5
32968,91.9,3.4,0.3,1.9,0.0,6.5
32970,0.0,100.0,0.0,0.0,0.0,0.0
32976,97.4,1.4,0.2,0.1,0.1,4.3
33001,100.0,0.0,0.0,0.0,0.0,17.2
33004,63.6,30.3,0.3,0.5,0.2,19.8
33009,74.8,18.2,0.4,1.7,0.1,35.1
33010,94.4,3.4,0.1,0.1,0.1,95.8
33012,94.0,1.9,0.0,0.2,0.0,96.6
33013,95.4,2.8,0.0,0.1,0.0,96.2
33014,91.5,3.9,0.1,0.8,0.0,88.7
33015,85.3,9.1,0.1,1.3,0.0,82.7
33016,93.5,1.7,0.0,0.3,0.0,95.0
33018,92.0,2.3,0.0,0.8,0.0,95.7
33019,94.2,1.1,0.3,1.2,0.3,18.8
33020,62.1,27.1,0.2,1.4,0.0,26.8
33021,78.0,13.3,0.1,2.1,0.1,31.2
33023,35.0,55.8,0.1,1.5,0.0,27.1
33024,62.9,17.1,0.7,4.9,0.1,47.1
33025,37.0,50.8,0.2,5.2,0.0,32.4
33026,73.6,10.4,0.4,5.5,0.2,38.6
33027,66.5,22.1,0.1,5.7,0.0,50.5
33028,67.9,15.9,0.1,8.3,0.0,43.0
33029,65.5,19.3,0.2,8.9,0.0,43.4
33030,76.2,17.3,0.1,1.2,0.0,68.7
33031,95.4,1.0,3.1,0.0,0.0,49.0
33032,66.2,27.9,0.3,1.2,0.0,63.2
33033,72.2,21.5,0.1,1.3,0.0,67.6
33034,60.0,35.3,0.3,0.6,0.0,49.3
33035,63.4,26.6,0.0,2.7,0.0,48.1
33036,99.3,0.2,0.0,0.1,0.0,10.8
33037,93.0,2.7,0.3,1.3,0.0,22.0
33039,96.4,0.0,0.0,0.0,0.0,87.1
33040,83.2,11.9,0.3,1.2,0.0,25.2
33042,95.0,2.6,0.2,0.8,0.0,11.6
33043,94.1,3.3,0.1,1.5,0.0,12.0
33050,89.9,6.0,0.0,1.5,0.0,33.3
33051,92.8,7.2,0.0,0.0,0.0,7.5
33054,31.0,65.6,0.0,0.6,0.0,33.1
33055,62.3,32.9,0.0,0.9,0.0,64.2
33056,12.1,83.7,0.3,0.6,0.2,17.5
33060,54.3,39.4,0.1,0.5,0.0,19.5
33062,93.6,3.0,0.5,1.2,0.1,9.4
33063,66.6,21.4,0.1,4.1,0.0,25.8
33064,62.0,31.2,0.5,2.5,0.0,21.7
33065,54.9,31.4,0.3,4.5,0.0,27.3
33066,82.1,11.8,0.0,2.3,0.0,13.0
33067,78.5,13.3,0.3,5.1,0.1,19.1
33068,31.7,57.5,0.2,4.5,0.2,22.5
33069,50.7,41.4,0.5,1.8,0.0,16.3
33070,97.4,0.8,0.2,0.5,0.0,19.4
33071,75.9,14.8,0.4,2.9,0.0,27.2
33073,75.4,14.9,0.0,4.7,0.2,27.8
33076,79.6,8.4,0.3,7.1,0.0,20.9
33101,-,-,-,-,-,-
33109,95.3,0.0,0.0,1.9,0.0,51.4
33122,78.8,0.0,0.0,0.0,0.0,70.2
33125,88.1,7.6,0.0,1.4,0.0,91.8
33126,94.8,1.8,0.0,0.9,0.0,95.7
33127,38.0,54.5,0.3,0.1,0.1,44.9
33128,83.7,10.0,0.0,0.0,0.0,87.2
33129,93.0,1.9,0.1,3.4,0.0,61.0
33130,90.3,4.1,0.0,0.9,0.0,85.7
33131,90.5,1.9,0.0,2.7,0.0,53.9
33132,78.5,13.3,0.0,3.5,0.0,48.3
33133,84.4,11.8,0.2,0.8,0.0,55.5
33134,93.6,2.3,0.0,1.2,0.0,77.8
33135,93.5,2.9,0.6,0.4,0.0,95.9
33136,41.4,52.0,0.0,1.1,0.0,44.8
33137,65.5,25.4,0.2,1.4,0.0,48.1
33138,53.3,39.2,0.4,1.2,0.2,30.0
33139,77.4,4.1,0.3,2.8,0.1,48.1
33140,84.0,2.6,0.1,0.9,0.2,40.9
33141,72.4,4.2,0.0,2.0,0.1,67.5
33142,44.8,45.7,0.5,0.1,0.1,57.3
33143,83.3,9.5,0.1,3.6,0.0,56.5
33144,95.9,2.2,0.0,0.4,0.0,93.2
33145,92.9,2.0,0.1,0.7,0.0,89.1
33146,88.6,4.1,0.1,4.5,0.0,44.8
