GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
94111,50.2,1.4,0.4,38.8,0.6,4.0
94112,27.9,3.8,0.6,49.2,0.3,28.8
94114,79.8,2.2,0.4,11.1,0.1,9.6
94115,59.5,12.2,0.5,21.9,0.6,8.2
94116,37.4,1.6,0.1,54.0,0.1,7.3
94117,75.2,6.6,0.2,10.0,0.2,12.2
94118,58.2,2.2,0.1,32.3,0.2,7.3
94121,45.3,1.8,0.1,44.6,0.8,7.3
94122,41.8,1.0,0.1,49.0,0.1,6.7
94123,82.9,1.0,0.1,10.8,0.1,7.4
94124,16.5,29.2,0.4,34.4,2.7,21.7
94127,56.9,2.8,0.1,32.7,0.3,9.7
94128,41.4,19.2,0.0,0.0,0.0,42.4
94129,88.2,0.0,0.0,8.2,0.0,5.9
94130,37.4,18.6,1.7,17.1,1.9,28.5
94131,66.6,6.1,0.4,16.8,0.2,12.2
94132,37.0,8.5,0.5,42.9,0.1,12.8
94133,42.3,0.5,0.1,50.8,0.0,7.7
94134,17.2,8.6,0.4,56.6,1.8,20.8
94158,48.3,6.9,0.0,38.0,0.0,11.0
94301,73.5,1.5,0.0,19.9,0.0,5.9
94303,48.8,8.6,0.3,16.4,5.5,42.2
94304,70.1,3.9,0.0,21.7,0.0,5.6
94305,59.3,3.8,0.6,27.2,0.4,13.6
94306,57.8,1.7,0.2,32.5,0.2,9.4
94401,59.0,3.4,0.4,17.3,4.2,41.3
94402,68.5,1.8,0.2,21.3,0.4,14.5
94403,62.9,1.1,0.2,23.5,0.9,19.7
94404,45.4,2.3,0.3,45.9,0.1,4.9
94501,51.0,8.4,0.3,28.0,0.8,12.8
94502,41.3,1.8,0.1,48.1,0.6,7.2
94503,41.0,7.9,0.2,35.4,0.2,27.3
94505,80.7,4.1,0.9,3.2,0.4,15.4
94506,72.8,2.1,0.1,21.9,0.0,6.0
94507,89.2,1.0,0.2,5.3,0.3,8.7
94508,63.2,7.2,0.5,12.3,0.7,24.2
94509,54.7,15.1,1.5,7.1,0.6,37.2
94510,71.9,5.4,0.6,12.4,0.3,15.7
94511,93.0,2.4,1.1,0.0,0.0,13.4
94512,37.2,0.0,21.3,0.0,0.0,8.2
94513,72.8,5.5,0.6,8.1,0.2,25.3
94514,91.1,1.4,0.0,0.0,0.1,39.4
94515,79.5,1.1,0.2,3.3,0.3,41.3
94516,89.8,2.2,0.0,0.0,0.0,3.8
94517,84.0,1.5,1.1,5.2,0.4,9.1
94518,74.1,4.3,0.5,10.9,0.2,25.7
94519,72.0,1.5,0.5,9.1,0.7,26.0
94520,62.4,4.9,0.3,10.0,1.4,49.7
94521,71.4,4.4,0.7,13.0,0.3,16.8
94523,75.2,1.6,0.4,15.0,0.4,14.6
94525,78.7,1.8,0.6,1.4,0.0,24.2
94526,85.1,0.8,0.1,10.2,0.1,4.6
94528,100.0,0.0,0.0,0.0,0.0,0.0
94530,57.3,6.9,0.5,24.9,0.1,11.4
94531,39.0,23.8,0.5,14.4,1.2,28.4
94533,44.0,15.7,0.6,13.5,1.4,35.3
94534,53.8,10.3,0.3,22.1,1.0,17.7
94535,71.1,11.0,1.1,7.1,1.6,12.9
94536,38.2,3.5,0.7,41.2,0.8,18.3
94538,29.1,4.7,0.6,45.5,1.1,20.2
94539,19.1,1.2,0.3,72.6,0.6,3.9
94541,50.6,15.0,0.7,14.2,1.4,45.6
94542,45.2,11.1,0.6,23.6,1.4,26.3
94544,40.2,10.1,0.6,23.5,3.0,46.0
94545,33.7,10.0,0.6,38.0,2.2,29.1
94546,62.7,7.1,0.4,18.8,1.4,19.6
94547,22.3,20.0,0.3,45.8,0.4,12.7
94548,100.0,0.0,0.0,0.0,0.0,14.5
94549,83.9,1.4,0.0,9.0,0.0,8.2
94550,81.6,0.9,0.3,9.6,0.4,17.2
94551,74.5,1.8,0.2,14.3,0.1,23.1
94552,46.3,4.1,0.1,41.9,0.2,8.8
94553,77.2,2.6,0.8,7.2,0.8,19.8
94555,18.9,3.3,0.6,66.0,1.0,8.3
94556,74.3,2.8,0.1,16.6,0.0,7.0
94558,79.6,0.6,0.9,3.0,0.1,34.0
94559,78.4,1.2,1.1,1.6,0.4,40.4
94560,36.9,4.4,0.5,28.9,0.8,34.7
94561,67.3,7.4,1.5,9.0,0.2,35.7
94563,77.7,2.1,0.4,12.8,0.1,6.0
94564,47.8,12.1,1.1,23.6,0.0,24.0
94565,36.7,16.0,0.5,14.4,1.6,45.2
94566,70.3,1.8,0.1,21.6,0.0,11.6
94567,93.8,0.0,0.4,1.3,0.0,28.1
94568,51.0,6.5,0.6,32.4,0.3,12.1
94569,100.0,0.0,0.0,0.0,0.0,0.0
94571,76.1,6.5,0.0,9.8,0.2,13.0
94572,49.4,12.9,1.3,23.8,0.0,22.8
94573,66.1,0.0,0.0,0.0,0.0,33.9
94574,85.0,1.0,0.0,3.4,0.1,27.6
94575,70.7,5.2,0.6,7.6,1.5,25.7
94576,97.8,0.0,0.0,2.2,0.0,26.4
94577,43.1,13.0,0.8,27.8,1.6,28.3
94578,45.1,18.1,1.0,22.9,0.7,36.2
94579,34.4,6.3,2.4,43.7,0.8,22.7
94580,49.1,7.4,1.1,24.6,0.7,37.9
94582,36.0,2.8,0.5,53.0,0.7,7.3
94583,60.8,1.4,0.4,29.0,0.2,9.7
94585,35.8,21.5,0.7,20.0,1.4,24.9
94586,84.4,0.0,0.0,4.4,0.4,8.3
94587,20.9,5.3,0.5,53.0,1.6,21.5
94588,56.5,2.2,0.2,35.0,0.9,8.5
94589,39.2,24.1,0.4,24.2,1.0,31.7
94590,53.1,22.4,0.6,12.1,0.6,31.2
94591,39.1,18.1,0.8,30.9,1.1,16.9
94592,52.8,11.0,1.7,19.6,0.0,14.6
94595,82.9,1.7,0.3,10.4,0.1,5.6
94596,75.9,3.7,0.2,15.8,0.1,10.1
94597,73.6,1.7,0.0,17.3,0.2,10.6
94598,80.6,1.4,0.3,11.9,0.0,8.3
94599,89.9,2.7,0.0,2.8,0.0,9.4
94601,36.6,17.8,1.1,18.9,0.8,51.4
94602,47.0,16.6,0.9,22.2,0.3,16.0
94603,27.8,35.6,1.2,4.8,1.1,51.5
94605,26.6,48.7,0.4,6.0,0.7,23.8
94606,27.3,20.3,1.5,37.1,0.8,20.9
94607,25.8,35.8,0.5,27.1,0.6,12.6
94608,43.0,29.5,1.1,15.0,0.3,12.5
94609,51.0,29.3,0.4,8.2,0.3,14.7
94610,58.1,16.0,0.4,15.1,0.2,8.4
94611,68.1,7.1,0.3,15.2,0.2,7.9
94612,32.8,27.9,1.2,26.8,0.0,12.5
94613,46.7,4.9,0.0,31.5,0.0,26.6
94618,71.6,5.8,0.2,15.1,0.3,7.4
94619,38.1,26.7,0.4,19.9,0.6,16.6
94621,24.1,32.0,0.8,2.8,1.2,58.8
94702,54.1,18.6,0.7,15.1,0.4,12.7
94703,62.3,11.2,0.4,14.1,0.3,12.3
94704,49.2,5.2,0.9,35.1,0.2,10.6
94705,78.7,3.2,0.2,12.1,0.1,10.2
94706,54.9,4.6,1.1,26.0,1.0,12.3
94707,79.5,1.9,0.3,12.4,0.0,5.3
94708,82.7,1.4,0.0,9.7,0.0,4.5
94709,65.8,1.9,0.2,23.4,0.1,11.3
94710,59.3,14.8,1.1,7.7,0.7,26.6
94720,38.6,1.7,0.3,46.4,0.0,14.5
94801,43.6,17.8,0.6,7.2,0.6,60.5
94803,49.7,13.9,0.2,21.6,0.7,23.9
94804,33.9,27.1,0.2,12.6,0.7,40.7
94805,48.9,12.7,0.4,15.6,0.5,30.3
94806,47.3,18.2,0.6,17.6,0.3,45.2
94850,-,-,-,-,-,-
94901,65.3,3.3,0.5,5.3,0.0,35.4
94903,76.6,1.9,0.2,9.3,0.8,14.1
94904,88.6,1.5,0.1,4.1,0.4,6.1
94920,92.0,0.6,0.0,3.9,0.3,7.0
94922,49.6,0.0,0.0,0.0,0.0,50.4
94923,97.1,0.0,0.0,0.0,0.0,3.5
94924,86.2,7.4,0.0,1.6,0.0,5.8
94925,82.8,1.0,0.0,9.1,0.0,8.2
94928,74.6,2.3,0.6,6.3,0.3,23.8
94929,71.9,0.0,0.0,6.5,0.0,21.6
94930,92.7,0.4,0.3,2.7,0.0,4.8
94931,78.1,3.7,0.0,3.7,0.1,14.7
94933,82.5,11.9,0.0,0.0,0.0,8.6
94937,93.2,0.0,0.0,1.3,0.0,17.6
94938,87.7,0.0,0.0,4.6,0.0,1.6
94939,87.9,1.4,0.5,6.2,0.0,7.0
94940,93.6,0.0,0.0,0.0,0.0,0.0
94941,84.9,1.5,0.3,6.7,0.4,6.4
94945,77.3,1.3,0.0,5.0,0.1,23.3
94946,86.1,1.6,0.0,1.6,0.0,18.3
94947,81.5,1.9,0.3,5.3,0.0,15.6
94949,78.5,2.1,0.1,6.9,0.0,19.7
94950,100.0,0.0,0.0,0.0,0.0,0.0
94951,82.1,2.4,0.0,0.6,0.0,15.4
94952,81.6,1.1,0.9,2.9,0.3,20.7
94954,78.7,0.9,0.5,6.1,0.0,21.0
94956,75.3,0.7,1.4,1.6,0.0,20.3
94957,94.5,0.0,0.0,1.9,0.0,3.2
94960,88.6,0.6,0.8,4.2,0.3,5.6
94963,100.0,0.0,0.0,0.0,0.0,0.0
94964,22.9,32.2,1.4,3.9,1.3,28.8
94965,77.0,8.7,0.5,4.6,0.4,12.9
94970,94.6,0.9,0.0,0.0,0.0,0.9
94971,84.4,0.0,0.0,0.0,0.0,17.7
94972,-,-,-,-,-,-
94973,96.6,0.7,0.0,2.2,0.0,6.2
95002,56.9,2.2,0.6,13.6,0.0,64.2
95003,90.1,0.9,0.5,2.9,0.1,14.6
95004,86.5,0.0,1.6,4.2,0.0,39.4
95005,88.1,0.3,0.2,3.3,0.0,8.3
95006,92.0,1.0,0.7,1.4,0.0,6.9
95007,97.3,0.0,0.0,0.0,0.0,3.6
95008,69.2,2.8,0.4,17.9,0.2,17.2
95010,84.6,0.7,0.9,4.1,0.0,25.0
95012,69.2,1.2,0.0,2.6,1.0,88.2
95013,93.0,0.0,0.0,0.0,0.0,56.1
95014,30.0,0.6,0.3,65.7,0.4,4.5
95017,86.2,0.0,1.5,4.3,0.0,28.4
95018,92.3,0.3,0.8,2.4,0.3,8.5
95019,67.8,0.4,0.0,1.9,0.0,84.0
95020,71.9,2.0,0.7,5.5,0.1,58.4
95023,84.1,0.9,0.7,2.8,0.1,59.8
95030,86.3,0.8,0.0,9.1,0.0,4.3
95032,76.6,1.2,0.3,15.6,0.0,6.9
95033,89.9,0.1,0.2,3.7,0.0,2.7
95035,19.8,2.3,0.4,64.5,0.6,16.5
95037,69.0,2.8,0.7,9.0,0.5,33.4
95039,70.5,0.0,1.6,4.3,0.0,71.4
95041,100.0,0.0,0.0,0.0,0.0,0.0
95043,86.8,0.4,0.4,0.8,0.0,30.2
95045,87.6,0.0,0.3,2.5,0.6,49.1
95046,68.9,2.7,0.1,7.3,4.7,43.5
95050,58.7,3.9,0.4,22.5,1.3,27.8
95051,43.1,3.5,0.7,44.2,0.6,15.4
95053,61.1,4.1,0.8,22.2,0.0,14.8
95054,29.5,3.9,0.2,59.4,0.2,12.0
95060,81.5,2.2,0.8,5.9,0.1,17.8
95062,86.2,0.8,0.6,2.9,0.1,23.6
95064,57.3,2.4,0.2,25.3,0.5,29.4
95065,85.0,1.5,0.1,2.8,0.1,25.0
95066,86.8,0.7,0.0,4.8,0.0,9.2
95070,49.2,0.6,0.3,46.5,0.0,3.5
95073,84.3,0.4,0.2,3.8,0.0,18.3
95075,96.5,0.0,0.0,2.1,0.0,18.3
95076,70.9,0.3,1.0,3.1,0.3,71.0
95110,47.1,2.8,1.2,11.9,0.1,63.5
95111,45.0,2.6,0.9,33.9,0.3,52.6
95112,41.7,4.3,0.9,23.4,0.5,44.8
95113,45.8,16.1,1.5,32.3,0.0,11.0
95116,33.8,2.6,0.5,24.9,0.5,64.5
95117,57.8,4.7,0.1,21.8,0.7,33.1
95118,65.5,3.2,0.5,16.0,0.1,24.9
95119,60.5,4.0,1.7,20.0,0.1,33.4
95120,59.6,0.4,0.3,33.4,0.1,7.4
95121,28.7,3.0,0.5,54.8,1.2,29.5
95122,32.2,2.7,0.9,34.8,0.5,58.5
95123,61.1,4.2,0.5,19.3,0.3,29.5
95124,71.6,1.6,0.6,16.0,0.1,16.6
95125,67.7,3.1,0.8,12.8,0.6,24.2
95126,54.1,4.6,0.7,15.3,0.0,35.6
95127,36.3,2.2,0.7,23.7,0.3,58.0
95128,58.3,4.8,0.4,14.8,0.6,37.2
95129,28.6,1.1,0.3,64.5,0.1,6.3
95130,57.1,1.4,0.2,29.0,0.0,19.0
95131,16.3,2.6,0.4,69.9,0.8,13.1
95132,21.1,2.4,0.3,63.4,0.6,15.5
95133,21.3,1.7,0.7,59.6,0.2,28.6
95134,31.3,4.2,0.7,49.9,0.0,18.2
95135,38.2,1.8,0.1,54.3,0.5,14.6
95136,50.1,3.7,1.1,29.8,0.2,27.3
95138,37.8,3.7,0.0,50.3,0.1,16.7
95139,63.9,2.9,0.0,13.7,0.0,32.5
95140,94.7,5.3,0.0,0.0,0.0,33.0
95148,21.4,3.6,0.3,58.1,0.6,26.1
95202,46.4,24.0,3.0,8.8,0.0,46.0
95203,53.9,12.4,1.6,6.6,0.0,53.9
95204,66.4,4.5,1.5,8.4,0.4,43.6
95205,50.1,7.8,1.0,8.5,0.1,69.5
95206,38.4,12.8,0.6,18.2,0.4,59.3
95207,48.1,12.0,0.5,16.3,0.5,36.8
95209,47.9,11.8,0.5,22.2,0.9,28.8
95210,35.2,11.4,0.4,36.4,1.1,33.9
95211,49.7,3.3,0.3,40.9,2.5,4.5
95212,33.3,6.3,0.2,39.4,2.4,27.2
95215,67.2,1.9,1.2,2.4,0.3,61.9
95219,54.5,10.8,0.4,20.7,0.6,22.7
95220,80.9,0.0,0.7,0.8,0.0,32.2
95222,96.8,0.0,0.9,0.3,0.5,12.0
95223,96.0,0.0,0.3,0.9,0.0,6.5
95224,96.4,0.0,0.0,0.0,0.0,0.0
95225,65.0,0.0,16.0,4.8,0.0,7.7
95226,100.0,0.0,0.0,0.0,0.0,0.0
95227,60.0,0.0,0.0,12.7,0.0,23.0
95228,94.5,0.3,0.0,1.8,0.0,9.8
95230,55.2,0.0,0.0,0.0,0.0,71.8
95231,62.6,8.0,1.6,3.4,0.2,60.1
95232,95.9,0.0,0.0,0.0,0.0,6.8
95233,100.0,0.0,0.0,0.0,0.0,1.4
95234,100.0,0.0,0.0,0.0,0.0,100.0
95236,68.9,0.2,3.7,0.0,0.0,41.6
95237,82.4,0.0,0.7,4.0,0.0,33.2
95240,67.2,1.3,0.6,8.0,0.1,42.4
95242,84.4,0.9,0.7,7.1,0.8,22.7
95245,97.6,0.1,0.4,0.0,0.0,10.7
95246,88.4,0.0,0.6,0.0,0.0,9.4
95247,95.7,0.6,0.3,0.0,0.0,9.1
95248,94.2,0.0,0.0,0.0,0.0,37.2
95249,83.3,2.3,1.0,2.3,3.2,11.2
95250,100.0,0.0,0.0,0.0,0.0,0.0
95251,95.0,0.0,0.0,0.0,0.0,0.0
95252,90.2,0.9,0.6,0.5,0.0,14.4
95254,92.9,0.0,0.0,7.1,0.0,17.9
95255,88.4,0.0,3.8,0.6,0.0,7.3
95257,100.0,0.0,0.0,0.0,0.0,13.1
95258,88.6,0.3,1.3,4.4,0.0,26.5
95301,60.1,4.5,1.0,5.7,0.4,49.2
95303,75.5,1.5,1.2,3.8,0.0,41.6
95304,65.1,6.9,0.4,12.8,0.1,26.9
95305,100.0,0.0,0.0,0.0,0.0,0.0
95306,93.8,0.0,0.9,0.0,0.0,6.9
95307,69.0,1.6,1.2,4.6,0.6,57.9
95310,92.7,0.0,0.9,0.0,2.1,7.7
95311,96.5,0.6,0.0,0.6,0.0,8.8
95312,86.9,0.0,0.0,0.0,0.0,44.9
95313,96.9,0.0,3.1,0.0,0.0,45.1
95314,-,-,-,-,-,-
95315,54.0,2.4,0.0,3.0,0.6,74.7
95316,93.8,1.1,0.2,0.1,0.0,30.1
95317,61.2,0.5,0.0,0.0,0.0,71.0
95318,87.8,5.1,0.0,0.0,0.0,10.1
95319,72.8,3.5,0.5,0.8,0.0,56.9
95320,87.8,0.0,0.7,1.0,0.1,28.1
95321,94.2,0.0,0.4,1.3,0.0,8.3
95322,86.1,0.9,0.2,1.6,0.0,58.2
95323,86.6,0.0,1.9,2.0,0.0,27.8
95324,86.6,0.2,0.0,0.7,0.0,22.1
95325,100.0,0.0,0.0,0.0,0.0,0.0
95326,86.8,1.1,0.6,1.3,0.7,34.4
95327,70.5,8.1,3.1,1.1,0.3,22.2
95328,63.9,0.0,1.2,2.1,0.0,67.4
95329,89.3,0.8,0.5,0.6,0.0,13.4
95330,47.7,8.9,0.2,23.0,0.3,41.5
95333,73.9,0.6,0.9,0.3,0.3,73.6
95334,40.8,0.6,0.0,18.4,0.0,69.5
95335,86.5,0.0,13.5,0.0,0.0,6.3
95336,70.5,3.0,0.6,5.3,0.2,41.0
95337,67.1,4.2,0.4,10.2,0.9,38.0
95338,86.0,0.9,4.8,1.3,0.2,9.5
95340,62.9,4.0,0.5,10.1,0.0,40.5
95341,45.0,5.2,1.0,10.5,0.1,64.7
95345,95.3,0.0,0.0,0.2,0.0,17.1
95346,82.6,0.0,4.6,4.5,0.0,19.0
95348,53.4,6.1,0.9,15.1,0.5,42.4
95350,75.0,3.5,0.8,5.5,0.3,32.3
95351,64.6,2.1,0.9,6.5,0.5,68.4
95354,75.9,4.8,0.7,6.0,0.6,39.1
95355,77.6,4.4,0.5,7.6,1.3,28.4
95356,69.1,3.3,1.1,10.9,2.2,28.2
95357,68.9,1.3,2.0,6.3,3.6,38.5
95358,67.4,2.1,0.7,4.2,0.2,59.2
95360,85.3,1.7,0.1,1.4,0.1,67.7
95361,89.4,1.1,0.3,2.2,0.6,25.6
95363,68.8,8.0,1.8,5.5,1.8,57.4
95364,-,-,-,-,-,-
95365,65.5,1.4,0.4,0.5,0.0,95.3
95366,87.2,0.6,0.6,2.5,0.0,21.5
95367,80.9,1.3,0.6,3.6,0.5,53.1
95368,76.6,1.2,0.6,6.1,0.0,47.0
95369,71.2,0.4,1.2,0.2,0.1,40.4
95370,91.3,1.1,1.2,1.8,0.2,9.5
95372,89.7,0.0,2.3,0.0,0.0,9.3
95374,78.8,1.4,1.1,0.0,0.0,41.9
95375,99.6,0.0,0.0,0.4,0.0,0.4
95376,63.6,5.0,0.3,9.7,0.6,44.5
95377,54.0,7.1,0.6,22.4,0.8,31.3
95379,87.6,0.1,2.8,0.3,0.0,13.0
95380,81.7,2.1,0.6,3.1,0.3,49.2
95382,80.4,1.8,0.4,8.3,0.7,24.7
95383,95.4,0.0,0.5,0.6,0.0,4.9
95385,93.7,0.0,1.0,0.0,2.0,41.7
95386,72.4,1.7,1.3,1.8,0.1,44.1
95387,90.5,0.0,0.0,0.0,0.0,85.6
95388,47.9,2.1,0.9,4.7,0.8,66.2
95389,81.0,4.0,0.8,4.0,0.0,9.7
95391,34.2,12.7,0.3,32.5,0.7,18.2
95401,77.7,1.1,1.0,3.3,0.6,38.4
95403,73.0,3.2,0.8,4.3,0.4,28.5
95404,77.2,1.8,1.6,3.5,1.3,21.9
95405,80.7,2.0,0.5,5.2,0.1,16.0
95407,57.4,2.7,3.7,7.1,0.5,50.3
95409,84.3,1.3,1.3,3.4,0.0,14.0
95410,88.6,0.2,0.0,5.1,0.0,7.2
95412,62.3,0.5,18.8,0.0,0.0,18.6
95415,91.9,0.0,0.4,0.0,0.0,60.0
95417,82.2,0.0,0.0,3.7,0.0,0.9
95420,81.5,0.0,9.8,8.7,0.0,1.5
95421,85.1,0.6,0.0,2.3,0.5,14.0
95422,72.2,6.2,2.8,0.4,0.3,23.9
95423,90.0,1.7,4.6,0.5,0.0,6.3
95425,77.7,1.0,2.2,4.9,0.1,31.1
95426,91.9,0.0,0.5,6.3,0.0,7.7
95427,100.0,0.0,0.0,0.0,0.0,0.0
95428,57.6,0.5,34.5,0.1,0.0,16.5
95429,93.2,0.0,6.8,0.0,0.0,0.0
95430,-,-,-,-,-,-
95431,81.3,5.8,8.2,0.2,0.0,8.5
95432,83.6,0.0,1.2,4.5,0.0,10.2
95435,100.0,0.0,0.0,0.0,0.0,0.0
95436,85.3,2.7,1.5,1.5,0.0,16.0
95437,87.2,0.8,2.1,1.8,0.2,24.7
95439,65.3,0.0,0.0,0.9,0.0,42.7
95441,67.8,1.6,1.0,0.5,0.0,34.9
95442,91.3,2.0,0.4,3.4,0.0,6.9
95443,100.0,0.0,0.0,0.0,0.0,0.0
95444,40.8,0.0,0.8,0.0,0.0,48.5
95445,92.2,1.9,3.0,2.3,0.0,11.6
95446,88.7,0.3,0.8,1.2,0.3,8.1
95448,77.8,0.6,0.5,1.0,0.1,29.9
95449,72.3,0.0,15.4,5.0,0.0,24.8
95450,92.4,3.1,0.0,0.0,0.0,5.7
95451,77.0,0.7,1.6,1.3,0.0,25.9
95452,95.1,0.0,0.0,0.0,0.0,0.7
95453,80.4,1.4,4.3,1.2,1.3,16.3
95454,73.8,0.0,17.6,0.4,0.2,9.5
95456,97.5,0.0,0.0,1.6,0.0,0.8
95457,79.3,0.7,7.4,0.0,0.0,15.0
95458,72.4,1.0,12.1,3.3,0.0,18.7
95459,75.7,0.0,11.0,0.2,0.0,32.2
95460,87.7,0.0,0.6,5.2,0.0,5.9
95461,88.2,2.5,0.8,3.2,0.0,10.9
95462,86.3,2.7,0.3,1.4,0.9,4.2
95463,100.0,0.0,0.0,0.0,0.0,0.0
95464,77.0,2.5,13.0,3.4,0.0,14.2
95465,95.9,0.0,0.4,0.4,0.0,1.5
95466,89.8,4.5,0.0,0.0,0.0,19.9
95467,89.0,0.0,1.5,1.3,0.4,16.0
95468,73.4,0.8,18.3,1.1,0.0,22.6
95469,92.2,0.5,0.6,0.2,0.0,11.1
95470,81.7,0.8,4.8,0.3,0.0,22.2
95471,96.8,0.0,0.0,0.0,0.0,23.3
95472,88.9,1.3,0.4,1.9,0.2,9.6
95476,81.2,0.3,0.7,1.7,0.2,29.9
95482,79.1,0.9,3.6,2.8,0.5,31.7
95485,88.0,0.0,7.6,0.4,0.0,11.8
95486,100.0,0.0,0.0,0.0,0.0,25.0
95488,100.0,0.0,0.0,0.0,0.0,14.0
95490,88.7,0.0,2.7,0.6,0.0,14.4
95492,74.2,0.3,2.0,3.5,0.0,31.6
95493,87.2,0.0,0.0,0.0,0.0,12.8
95494,100.0,0.0,0.0,0.0,0.0,54.5
95497,99.0,0.0,0.0,0.4,0.0,0.0
95501,77.4,2.1,3.3,4.5,0.2,10.2
95503,82.2,1.0,2.6,5.2,0.7,11.1
95511,100.0,0.0,0.0,0.0,0.0,5.1
95514,41.4,0.0,14.9,0.0,0.0,0.0
95519,85.9,0.9,4.7,1.2,0.1,8.6
95521,80.8,2.1,3.0,2.6,0.1,13.5
95524,91.0,0.0,2.0,1.6,0.0,14.4
95525,81.3,0.6,9.2,1.6,1.4,1.8
95526,96.2,0.0,2.8,0.9,0.0,2.8
95527,98.3,0.0,0.8,0.0,0.0,1.2
95528,88.3,0.0,6.8,0.4,0.0,3.7
95531,77.0,3.1,4.4,2.4,0.2,18.2
95536,92.4,0.6,0.0,0.3,0.0,16.6
95537,72.9,0.0,0.0,0.0,0.0,0.0
95540,82.7,0.8,2.0,1.3,0.2,16.0
95542,92.7,1.4,0.0,0.3,1.1,6.4
95543,88.2,0.9,0.0,0.0,0.0,22.3
95545,100.0,0.0,0.0,0.0,0.0,21.0
95546,13.8,0.1,78.8,1.4,0.7,4.2
95547,93.3,0.0,1.3,1.2,0.0,4.0
95548,56.8,4.1,19.4,0.8,0.9,13.8
95549,98.7,0.1,0.7,0.2,0.0,4.5
95550,90.7,0.0,1.2,5.3,0.0,19.0
95551,85.6,0.0,11.2,0.0,0.0,7.0
95552,83.6,0.0,1.3,0.0,0.0,5.0
95553,86.3,4.1,0.0,0.0,0.0,0.0
95554,91.1,0.0,0.0,6.6,0.0,7.7
95555,89.0,0.0,7.4,0.0,0.0,1.8
95556,56.7,2.6,13.5,0.0,4.6,10.6
95558,85.7,0.0,0.0,1.0,0.0,7.0
95559,100.0,0.0,0.0,0.0,0.0,0.0
95560,92.6,2.3,1.1,0.0,0.0,13.1
95562,90.0,0.2,4.9,0.4,0.4,9.7
95563,85.8,0.0,5.6,4.2,0.0,4.2
95564,85.2,2.0,2.4,0.0,0.0,1.6
95565,88.2,2.0,6.4,0.0,0.0,5.1
95567,81.7,0.0,7.7,0.9,0.5,33.2
95568,31.7,4.0,23.0,0.8,0.0,22.2
95569,81.4,4.7,8.4,0.0,2.3,10.5
95570,87.3,0.9,7.1,1.4,0.0,4.2
95571,100.0,0.0,0.0,0.0,0.0,0.0
95573,78.0,1.3,3.5,0.0,0.8,12.1
95585,86.9,0.0,0.0,5.3,0.0,20.2
95587,100.0,0.0,0.0,0.0,0.0,0.0
95589,92.0,0.2,0.3,0.2,0.0,10.0
95595,68.6,0.0,7.2,9.2,15.0,0.0
95601,97.1,0.0,2.9,0.0,0.0,2.9
95602,93.3,0.9,0.1,1.3,0.2,14.9
95603,88.1,0.7,0.5,3.0,0.0,9.9
95604,100.0,0.0,0.0,0.0,0.0,0.0
95605,59.8,6.5,0.3,10.9,0.9,38.6
95606,55.6,0.0,0.0,0.0,0.0,44.4
95607,84.7,0.0,0.0,0.0,0.0,19.0
95608,79.2,6.0,0.7,4.6,0.6,11.3
95610,82.1,4.1,1.1,2.8,0.4,19.7
95612,89.3,0.0,0.9,3.3,0.0,24.8
95614,97.4,0.0,1.1,0.3,0.0,0.4
95615,64.8,5.3,0.0,3.4,0.0,38.2
95616,61.2,2.4,0.5,24.4,0.3,13.6
95618,63.1,1.6,0.1,21.3,0.3,15.5
95619,96.1,0.0,1.7,0.7,0.0,10.1
95620,71.0,2.0,0.5,2.4,0.2,41.3
95621,80.9,2.6,1.2,4.0,0.3,16.5
95623,92.7,0.2,1.1,1.2,0.0,8.8
95624,53.3,8.3,1.1,25.5,1.4,18.1
95625,100.0,0.0,0.0,0.0,0.0,0.0
95626,81.5,1.1,2.4,3.2,0.0,13.0
95627,66.3,0.5,0.2,7.9,0.0,44.5
95628,87.1,1.7,0.5,4.5,0.1,11.2
95629,100.0,0.0,0.0,0.0,0.0,0.0
95630,71.3,4.8,0.4,14.4,0.4,11.9
95631,94.7,0.5,0.3,0.0,0.0,4.6
95632,72.5,2.8,1.2,3.6,0.3,41.7
95633,92.0,0.0,0.0,1.0,0.7,3.4
95634,94.9,0.5,2.0,0.4,0.0,16.9
95635,91.3,2.4,3.9,0.4,0.0,7.7
95636,95.2,0.0,0.0,1.4,0.0,19.7
95637,23.5,54.4,0.0,1.2,0.0,16.6
95638,90.4,3.2,0.8,2.4,0.0,16.4
95639,28.0,0.0,9.2,6.8,0.0,56.0
95640,80.5,6.1,2.4,1.0,0.1,18.7
95641,81.4,0.5,2.1,3.4,0.6,31.8
95642,89.7,0.1,0.8,1.2,0.0,10.6
95645,70.0,1.1,0.1,5.6,0.5,52.0
95646,80.0,0.0,0.0,16.0,0.0,8.0
95648,84.3,1.4,0.5,6.1,0.4,17.7
95650,93.2,0.4,0.9,2.3,0.0,5.3
95651,97.7,0.1,0.0,0.9,0.0,1.9
95652,65.2,12.3,0.0,11.1,0.0,10.0
95653,55.6,0.0,6.3,1.5,0.0,75.3
95655,60.9,7.6,0.3,21.7,1.3,18.1
95658,93.5,0.5,0.7,1.3,0.0,9.3
95659,88.8,0.3,0.5,5.3,0.0,15.2
