GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
75473,92.7,0.1,0.0,0.0,0.0,14.1
75474,88.8,0.9,0.7,0.5,0.0,13.9
75475,100.0,0.0,0.0,0.0,0.0,27.7
75476,86.7,6.5,0.5,0.9,0.0,11.7
75477,82.0,7.6,1.2,0.0,0.7,4.1
75478,88.5,1.2,0.0,0.0,0.0,22.7
75479,95.2,0.6,0.3,0.0,0.0,5.3
75480,79.9,0.0,0.9,0.0,0.0,20.0
75481,97.0,0.0,0.0,3.0,0.0,4.6
75482,82.3,9.3,0.1,0.8,0.1,16.2
75486,97.8,1.2,0.5,0.0,0.0,5.0
75487,90.0,6.6,0.0,0.3,0.0,27.0
75488,82.0,1.2,6.4,0.0,0.0,16.3
75489,92.2,1.2,0.0,0.7,0.6,6.4
75490,89.8,4.2,0.1,1.1,0.0,11.7
75491,83.3,7.9,0.8,0.2,0.7,6.6
75492,98.5,0.0,0.0,0.0,0.0,1.5
75493,50.7,2.4,0.0,0.0,0.0,74.1
75494,87.8,4.6,0.1,0.1,0.0,11.9
75495,92.5,3.3,0.5,0.1,0.0,7.9
75496,91.0,6.4,0.3,0.0,0.0,3.0
75497,96.2,0.7,0.0,2.6,0.0,10.0
75501,57.0,37.2,0.9,0.3,0.0,8.8
75503,74.3,19.4,0.5,2.6,0.0,3.2
75550,68.9,20.1,0.0,0.3,0.0,12.9
75551,73.7,21.7,0.2,0.0,0.0,5.0
75554,95.3,0.1,0.2,0.0,0.0,6.6
75555,86.9,12.0,0.1,1.0,0.0,0.2
75556,88.9,4.5,0.0,1.8,0.0,3.4
75558,67.1,0.0,0.0,0.0,0.0,52.5
75559,78.3,14.8,1.9,1.6,0.0,8.5
75560,79.0,21.0,0.0,0.0,0.0,0.0
75561,85.0,11.6,0.7,0.2,0.0,4.9
75562,81.4,18.6,0.0,0.0,0.0,13.6
75563,83.1,15.2,0.0,0.4,0.0,4.0
75565,89.0,3.5,0.0,7.5,0.0,0.0
75566,71.4,28.5,0.0,0.1,0.0,0.0
75567,89.8,5.5,2.3,0.3,0.0,0.7
75568,85.6,12.1,0.0,0.0,0.0,9.4
75569,76.5,22.1,0.0,0.0,0.0,23.4
75570,65.1,20.9,1.4,1.0,0.2,14.1
75571,80.1,17.1,0.0,0.0,0.0,2.9
75572,75.8,21.4,0.0,0.8,0.0,0.5
75573,32.0,68.0,0.0,0.0,0.0,5.8
75574,95.8,0.0,1.3,0.0,1.1,4.1
75601,76.1,21.1,0.3,1.2,0.0,21.5
75602,57.7,36.5,0.5,0.5,0.0,27.0
75603,70.4,27.4,0.1,0.1,0.0,14.1
75604,76.3,16.9,0.2,1.5,0.4,16.7
75605,81.0,13.9,0.5,1.5,0.0,8.5
75630,86.3,11.9,0.4,0.0,0.0,4.3
75631,89.2,9.6,0.0,0.0,0.0,11.2
75633,77.1,20.6,0.2,0.4,0.0,9.9
75638,57.7,33.5,0.9,0.1,0.1,11.7
75639,72.3,26.6,0.0,0.0,0.0,2.6
75640,91.6,4.7,0.0,1.7,0.0,1.3
75641,30.8,69.2,0.0,0.0,0.0,27.8
75642,100.0,0.0,0.0,0.0,0.0,23.9
75643,97.1,2.2,0.0,0.0,0.0,6.0
75644,81.2,11.6,0.6,0.3,0.0,11.3
75645,88.8,5.3,0.6,0.0,0.0,9.7
75647,82.3,12.7,0.4,1.4,0.0,9.4
75650,95.4,3.7,0.2,0.2,0.0,2.9
75651,97.9,2.1,0.0,0.0,0.0,1.5
75652,72.7,22.4,0.0,0.9,0.0,19.4
75654,80.8,13.6,0.3,1.0,0.0,18.9
75656,81.3,8.2,0.1,0.0,0.0,9.3
75657,67.9,26.3,0.6,0.0,0.5,5.4
75661,74.3,12.9,1.2,0.0,0.5,20.6
75662,81.0,12.5,0.4,1.8,0.0,21.0
75667,84.6,15.4,0.0,0.0,0.0,20.1
75668,72.4,19.3,1.1,0.6,0.0,7.5
75669,91.2,8.8,0.0,0.0,0.0,0.0
75670,49.7,44.5,0.2,0.2,0.0,20.9
75672,75.5,18.8,0.1,2.3,0.0,11.6
75681,83.5,15.3,0.3,0.0,0.0,5.8
75682,95.5,1.4,0.0,0.0,0.0,6.3
75683,86.0,6.4,3.6,0.0,0.0,12.0
75684,82.8,13.0,0.6,0.1,0.0,13.1
75686,71.3,17.1,0.4,0.5,0.0,24.4
75691,82.1,15.6,0.0,0.0,0.5,22.8
75692,73.7,23.5,0.3,0.0,0.0,12.9
75693,93.1,4.1,0.8,0.4,0.0,14.8
75701,73.5,21.3,0.3,1.4,0.0,18.4
75702,51.5,40.8,0.3,0.3,0.0,46.0
75703,76.7,14.9,0.5,4.3,0.5,9.3
75704,80.3,16.4,0.0,0.5,0.3,39.3
75705,37.4,59.2,0.0,0.3,0.0,9.8
75706,74.9,21.4,0.0,0.5,0.0,38.8
75707,88.0,6.6,0.0,3.2,0.0,10.8
75708,83.3,14.2,0.5,0.1,0.0,51.3
75709,66.3,23.0,1.0,5.7,0.0,10.7
75750,81.8,13.1,0.8,0.2,0.0,1.8
75751,78.8,13.5,1.0,2.0,0.0,22.4
75752,93.5,1.9,1.1,0.4,0.2,16.1
75754,94.9,2.1,0.0,0.0,0.0,14.9
75755,88.7,10.6,0.0,0.4,0.0,5.6
75756,94.9,1.0,1.2,0.0,0.0,20.8
75757,87.6,5.9,0.6,0.2,0.0,8.5
75758,93.0,5.4,0.0,0.7,0.0,3.5
75759,32.6,60.9,0.0,0.0,0.0,8.7
75760,89.3,8.9,0.0,0.3,0.0,1.5
75762,85.5,9.5,0.5,0.8,0.0,6.4
75763,88.1,4.5,2.8,0.6,0.0,5.9
75764,100.0,0.0,0.0,0.0,0.0,7.8
75765,84.0,13.4,1.2,0.2,0.0,4.0
75766,81.2,14.1,0.6,0.2,0.2,32.1
75770,80.6,18.6,0.0,0.2,0.0,5.6
75771,91.4,5.4,0.4,1.3,0.0,7.1
75773,88.9,4.8,1.5,0.0,0.0,12.2
75778,95.9,0.4,1.9,0.0,0.0,6.8
75779,36.3,54.8,0.0,0.0,0.0,0.0
75780,100.0,0.0,0.0,0.0,0.0,93.7
75783,92.3,3.5,0.1,0.3,0.0,9.0
75784,76.1,21.5,0.0,2.1,0.0,10.7
75785,80.0,15.2,0.9,1.0,0.0,14.4
75788,100.0,0.0,0.0,0.0,0.0,0.0
75789,86.1,10.2,0.4,0.0,0.0,12.8
75790,91.0,2.6,0.0,0.0,0.0,11.8
75791,90.5,4.2,0.3,1.1,0.2,10.1
75792,77.1,17.0,0.4,0.0,0.0,11.3
75801,68.2,21.7,0.7,1.5,0.0,19.7
75803,75.9,20.6,0.4,0.1,0.0,16.6
75831,90.6,6.2,1.0,1.0,0.0,20.8
75832,38.0,62.0,0.0,0.0,0.0,11.6
75833,83.6,9.8,0.0,0.0,0.0,9.9
75835,59.9,31.4,0.1,0.3,0.0,14.0
75838,88.6,0.7,0.0,0.0,0.0,6.2
75839,87.9,4.6,0.0,0.1,0.0,13.5
75840,78.5,17.0,0.1,1.2,0.0,10.9
75844,84.3,11.3,0.0,0.4,0.0,5.0
75845,86.7,12.1,0.0,0.0,0.0,9.0
75846,95.2,3.9,0.0,0.3,0.0,25.1
75847,77.7,17.4,0.6,0.0,0.0,1.7
75848,100.0,0.0,0.0,0.0,0.0,4.1
75849,80.8,0.0,0.0,0.0,0.0,20.5
75850,96.6,3.4,0.0,0.0,0.0,0.7
75851,70.3,25.0,1.0,0.2,0.0,13.3
75852,56.5,30.3,0.2,1.0,0.6,30.7
75853,75.3,21.7,0.0,0.0,0.0,6.1
75855,73.9,22.3,1.0,0.0,0.0,13.2
75856,100.0,0.0,0.0,0.0,0.0,0.0
75858,-,-,-,-,-,-
75859,79.5,20.2,0.0,0.0,0.0,7.2
75860,84.5,12.5,0.0,0.8,0.0,22.7
75861,61.8,36.9,0.3,0.2,0.1,22.6
75862,86.5,7.9,0.5,1.5,0.0,11.0
75901,78.9,13.7,1.3,2.0,0.0,31.8
75904,75.3,20.1,0.5,1.0,0.0,16.5
75925,77.0,20.9,0.2,0.0,0.0,11.9
75926,86.6,13.4,0.0,0.0,0.0,2.4
75928,25.2,74.4,0.0,0.0,0.0,0.0
75929,97.3,2.6,0.0,0.0,0.0,4.3
75930,99.4,0.0,0.0,0.0,0.0,0.0
75931,84.0,16.0,0.0,0.0,0.0,1.0
75932,92.0,7.6,0.0,0.0,0.0,1.5
75933,68.5,13.5,1.0,9.6,0.0,7.8
75934,20.6,74.5,0.0,0.0,0.0,13.2
75935,77.6,16.9,1.1,2.9,0.0,20.4
75936,97.4,0.9,0.0,0.3,0.0,5.3
75937,85.8,7.6,1.6,0.0,0.0,0.8
75938,96.8,1.3,0.1,0.3,0.0,1.5
75939,77.6,16.0,0.1,0.5,0.0,28.9
75941,75.3,12.8,0.1,0.4,0.0,36.7
75942,67.6,32.4,0.0,0.0,0.0,3.2
75943,79.8,14.7,0.4,3.6,0.0,14.3
75944,98.7,0.0,0.9,0.0,0.0,1.3
75946,70.3,24.0,0.1,1.2,0.0,8.6
75948,91.3,4.3,0.2,0.0,0.3,6.3
75949,93.3,4.3,0.1,0.0,0.0,2.7
75951,62.3,30.0,0.1,0.8,0.3,8.6
75954,92.5,4.9,1.6,0.0,0.0,10.7
75956,87.4,7.9,0.9,0.2,0.0,7.6
75959,92.8,5.8,0.0,0.0,0.0,0.0
75960,51.1,34.4,0.0,0.0,0.0,16.9
75961,68.2,27.6,0.8,0.6,0.0,14.6
75962,74.3,23.2,0.0,1.4,0.0,19.8
75964,76.4,14.9,1.8,1.9,0.0,37.3
75965,77.2,15.7,0.4,3.2,0.0,9.6
75966,71.4,26.2,0.2,0.5,0.0,4.6
75968,82.4,10.5,0.1,0.0,0.0,3.1
75969,90.0,9.4,0.3,0.0,0.0,2.1
75972,61.4,31.2,2.8,0.2,0.0,8.5
75973,76.7,21.2,0.0,0.0,0.0,9.0
75974,74.2,24.7,0.3,0.0,0.0,25.4
75975,77.5,21.9,0.0,0.2,0.0,11.6
75976,75.4,20.0,0.0,0.0,0.0,7.2
75977,35.7,63.0,0.0,0.0,0.0,2.5
75978,100.0,0.0,0.0,0.0,0.0,0.0
75979,77.0,17.8,0.1,0.2,0.0,10.3
75980,91.7,1.6,0.0,0.3,0.0,6.1
76001,58.9,28.6,0.1,4.9,0.1,18.5
76002,40.1,39.6,0.3,9.3,0.3,23.7
76006,57.5,30.3,0.1,5.5,0.6,21.0
76008,92.5,1.6,0.5,0.6,0.3,7.7
76009,90.1,0.9,0.8,0.2,0.1,31.0
76010,70.3,13.9,0.8,4.7,0.0,62.7
76011,59.4,30.8,1.1,2.4,0.1,36.1
76012,78.4,12.2,0.2,3.2,0.3,20.6
76013,73.4,14.0,0.5,7.3,0.1,14.8
76014,48.4,27.5,0.1,11.2,0.1,40.9
76015,68.5,18.8,0.5,4.4,0.0,23.9
76016,80.2,7.9,0.6,6.9,0.1,13.5
76017,65.3,20.5,0.3,6.6,0.0,16.3
76018,40.0,28.6,0.7,14.5,0.0,31.2
76020,96.1,0.4,0.3,0.4,0.0,8.7
76021,75.6,10.3,0.3,6.0,1.0,13.1
76022,74.6,13.8,1.1,4.2,0.0,16.4
76023,96.7,0.2,0.2,0.0,0.0,7.8
76028,90.7,4.0,0.3,1.3,0.1,12.8
76031,92.9,2.5,0.1,0.3,0.0,30.8
76033,92.5,2.7,0.8,1.0,0.5,21.2
76034,91.4,2.0,0.0,4.7,0.0,2.4
76035,94.4,1.3,0.2,1.4,0.0,13.2
76036,76.1,16.9,0.4,1.2,0.0,22.0
76039,67.6,9.5,0.4,12.7,0.9,20.9
76040,59.3,21.0,0.4,10.1,2.5,23.6
76041,43.7,0.0,4.0,0.0,0.0,65.7
76043,89.9,0.2,1.5,0.5,0.8,21.2
76044,98.1,0.2,0.0,0.0,0.0,15.6
76048,93.7,1.3,1.5,0.1,0.0,16.4
76049,95.7,0.6,0.3,1.4,0.0,11.0
76050,94.2,0.9,0.1,0.4,0.0,14.7
76051,79.9,4.7,0.8,6.0,0.0,22.9
76052,81.5,7.8,1.2,3.2,0.0,16.2
76053,75.3,10.4,1.1,3.6,0.0,27.8
76054,92.7,2.7,0.2,1.8,0.0,11.9
76055,81.7,6.8,0.3,0.0,0.0,29.1
76058,91.4,3.6,0.9,0.3,0.0,18.7
76059,77.9,5.9,1.7,3.0,7.1,35.7
76060,80.0,5.9,0.1,6.5,0.2,20.8
76061,100.0,0.0,0.0,0.0,0.0,0.0
76063,69.8,16.8,0.3,4.2,0.1,18.3
76064,91.9,2.0,0.0,2.4,0.0,9.4
76065,89.4,4.5,0.6,1.1,0.0,12.8
76066,98.0,0.0,0.0,0.0,0.0,6.1
76067,90.7,3.2,0.7,0.9,0.1,24.7
76070,100.0,0.0,0.0,0.0,0.0,0.0
76071,89.4,4.1,1.3,0.0,0.2,20.6
76073,96.9,0.0,0.0,0.1,1.1,16.7
76077,87.7,12.3,0.0,0.0,0.0,16.1
76078,93.3,0.4,1.6,0.6,0.0,22.8
76082,95.4,0.4,0.4,0.5,0.0,13.7
76084,82.5,7.6,1.5,3.8,0.0,28.0
76085,93.1,1.2,0.9,0.9,0.1,12.0
76086,89.9,3.1,0.6,0.2,0.0,18.4
76087,93.8,1.9,0.7,0.4,0.0,9.3
76088,94.7,0.5,1.8,0.4,0.0,6.7
76092,78.9,2.5,0.5,15.0,0.0,5.2
76093,99.0,0.0,0.3,0.0,0.0,7.6
76102,67.7,23.6,0.4,2.4,0.2,23.3
76103,55.2,25.2,0.3,3.2,0.0,45.6
76104,42.3,38.6,0.1,2.4,0.0,43.2
76105,38.3,36.3,0.6,0.5,0.0,58.1
76106,65.2,8.4,0.6,0.6,0.0,81.3
76107,74.1,13.7,0.7,1.7,0.0,24.4
76108,83.0,6.1,0.5,2.1,0.0,24.3
76109,86.2,4.6,0.5,4.2,0.0,10.7
76110,75.8,2.9,0.4,1.3,0.0,66.8
76111,69.0,2.6,0.9,2.2,0.0,72.4
76112,44.7,42.0,0.5,2.3,0.2,27.1
76114,79.6,2.5,0.3,0.7,0.0,52.5
76115,55.7,6.4,0.7,3.0,0.2,77.1
76116,69.6,16.5,0.1,2.6,0.1,25.5
76117,71.3,3.9,0.3,10.4,0.1,48.7
76118,70.1,8.1,0.8,7.9,1.4,25.1
76119,32.2,43.0,0.2,4.5,0.2,40.4
76120,41.0,46.6,0.1,4.7,0.1,19.4
76123,49.2,36.9,0.3,8.0,0.3,21.9
76126,91.4,3.4,0.2,1.6,0.0,14.4
76127,71.3,16.3,1.9,1.8,0.0,30.9
76129,79.1,12.3,0.2,4.3,1.2,14.6
76131,67.2,12.7,1.4,7.3,0.1,26.8
76132,69.0,19.0,0.9,6.7,0.1,17.5
76133,68.7,22.4,0.1,1.8,0.2,36.2
76134,56.4,35.1,0.4,1.7,0.0,40.4
76135,87.5,4.8,0.7,2.0,0.0,28.0
76137,69.3,9.8,0.4,8.7,0.0,24.4
76140,53.7,29.9,0.0,1.8,0.0,39.8
76148,82.8,3.2,2.0,4.5,0.0,24.2
76155,41.3,30.2,0.5,16.0,0.0,21.8
76164,73.3,0.8,0.8,0.6,0.0,93.2
76177,77.3,9.6,1.0,2.6,0.0,11.8
76179,80.4,7.0,0.6,3.7,0.0,27.5
76180,75.5,7.8,1.2,5.0,1.4,19.4
76182,85.2,4.2,0.2,4.3,0.0,12.5
76201,75.4,11.5,0.5,7.3,0.0,20.5
76205,74.4,12.8,0.4,5.5,0.6,22.6
76207,85.3,6.3,0.9,2.7,0.0,23.6
76208,84.1,6.1,0.4,2.3,0.0,30.4
76209,81.4,9.9,0.5,1.1,0.0,29.7
76210,83.1,7.0,0.8,3.4,0.0,18.1
76225,97.5,0.3,0.6,0.0,0.0,8.5
76226,91.2,2.0,0.1,2.8,0.2,9.1
76227,80.4,11.9,0.7,0.9,0.0,13.8
76228,92.8,0.0,3.0,0.0,0.0,3.6
76230,94.0,0.9,0.0,0.0,0.0,11.5
76233,93.8,0.3,0.5,0.5,0.2,8.0
76234,91.4,1.3,0.6,0.9,0.2,16.6
76238,99.2,0.0,0.0,0.0,0.0,10.5
76239,96.5,0.0,0.8,0.5,0.0,3.5
76240,90.1,3.4,0.9,1.2,0.1,22.2
76244,74.0,9.6,0.2,7.8,0.1,16.3
76245,96.1,0.0,0.0,2.5,0.0,4.4
76247,89.6,3.0,0.6,0.2,0.0,15.9
76248,87.6,2.0,0.4,5.6,0.0,8.9
76249,93.6,0.9,0.1,0.5,0.0,19.6
76250,96.9,0.0,0.0,0.0,0.0,0.5
76251,94.8,1.9,0.3,0.0,0.0,11.0
76252,95.4,1.4,0.0,0.6,0.0,6.1
76253,98.6,0.0,0.0,0.0,0.0,8.2
76255,94.3,0.2,0.1,0.0,0.0,13.3
76258,94.4,0.9,0.9,0.0,0.0,19.1
76259,90.3,3.7,0.7,2.2,0.0,15.3
76261,91.5,0.0,3.4,0.0,0.0,5.1
76262,85.8,3.8,0.4,5.2,0.0,11.8
76263,100.0,0.0,0.0,0.0,0.0,0.0
76264,91.7,0.0,2.7,1.3,0.1,5.8
76265,98.8,0.3,0.7,0.0,0.0,0.8
76266,93.2,3.5,0.1,0.1,0.0,15.9
76268,98.2,0.0,0.0,0.0,0.0,9.9
76270,98.7,0.3,0.0,0.0,0.0,10.1
76271,98.9,0.0,0.1,0.3,0.0,13.4
76272,98.2,0.2,0.1,0.1,0.0,7.0
76273,96.2,0.9,0.9,0.3,0.0,9.6
76301,62.5,19.7,1.9,0.5,0.0,31.9
76302,77.4,9.3,2.1,1.2,0.3,19.6
76305,88.0,0.7,2.0,2.9,0.0,8.0
76306,68.0,16.4,1.3,2.0,0.0,23.8
76308,82.5,8.6,0.7,3.7,0.1,11.8
76309,81.4,6.2,0.9,1.3,0.0,28.5
76310,88.2,3.5,0.0,4.4,0.0,11.7
76311,71.0,14.6,1.3,5.3,0.0,15.6
76351,95.5,3.6,0.6,0.1,0.0,9.5
76354,87.8,3.7,1.2,1.3,0.0,9.3
76357,95.7,0.0,0.6,3.5,0.0,1.4
76360,87.1,2.1,1.6,0.0,0.0,10.0
76363,76.1,15.9,0.0,0.4,0.0,36.5
76364,96.7,0.0,2.6,0.7,0.0,11.8
76365,95.9,1.3,0.7,0.1,0.0,4.3
76366,94.2,0.0,0.0,1.6,0.0,5.3
76367,82.6,13.4,0.5,0.2,0.0,18.1
76370,86.0,0.0,6.2,0.0,0.0,0.0
76371,82.8,8.3,0.0,0.0,0.0,36.3
76372,98.7,0.0,0.4,0.0,0.0,8.8
76373,100.0,0.0,0.0,0.0,0.0,0.0
76374,96.2,0.4,1.7,0.0,0.0,22.0
76377,97.1,0.6,0.6,0.0,0.0,3.9
76379,94.1,0.0,0.0,0.0,0.0,27.7
76380,93.0,3.3,0.0,0.0,0.0,10.2
76384,76.9,10.2,1.3,0.7,0.0,30.1
76388,96.9,0.0,0.0,0.0,0.0,19.6
76389,95.4,0.0,0.8,0.0,0.0,21.9
76401,90.0,1.8,1.6,0.9,0.1,19.1
76402,76.2,12.8,0.0,3.0,0.0,20.5
76424,91.5,2.5,0.1,0.4,0.0,24.5
76426,93.3,2.4,0.3,0.2,0.1,28.7
76427,96.3,1.6,1.3,0.8,0.0,13.4
76429,100.0,0.0,0.0,0.0,0.0,0.0
76430,95.6,0.3,0.0,0.3,0.0,13.3
76431,91.6,1.2,0.0,0.0,0.1,23.3
76432,97.9,0.3,0.3,0.0,0.0,10.4
76433,98.9,0.0,0.4,0.2,0.0,10.2
76435,99.6,0.0,0.0,0.0,0.0,12.2
76436,100.0,0.0,0.0,0.0,0.0,5.1
76437,90.6,3.6,0.9,0.0,0.0,12.0
76442,94.1,1.7,0.3,0.5,0.0,31.8
76443,98.1,0.0,0.5,0.0,0.0,7.7
76444,94.1,1.1,0.9,0.2,0.0,17.5
76445,100.0,0.0,0.0,0.0,0.0,26.1
76446,86.6,0.6,0.0,0.4,0.0,33.0
76448,89.4,3.8,0.0,2.0,0.0,25.3
76449,96.6,0.0,0.0,0.8,0.0,7.1
76450,93.4,2.6,1.3,0.7,0.0,17.6
76452,100.0,0.0,0.0,0.0,0.0,71.3
76453,95.8,0.0,0.4,0.0,1.9,6.5
76454,96.2,0.0,0.0,0.0,0.0,17.4
76455,95.9,0.0,0.0,0.0,0.0,34.3
76457,93.6,0.5,0.6,0.3,0.0,19.2
76458,90.7,6.8,0.1,0.0,0.0,20.0
76459,100.0,0.0,0.0,0.0,0.0,17.8
76460,100.0,0.0,0.0,0.0,0.0,0.0
76462,96.9,0.0,2.3,0.0,0.0,4.4
76463,98.2,1.3,0.0,0.0,0.0,5.5
76464,98.7,0.0,0.0,0.9,0.0,4.5
76466,100.0,0.0,0.0,0.0,0.0,0.0
76469,100.0,0.0,0.0,0.0,0.0,0.0
76470,93.7,4.9,0.5,0.2,0.0,10.9
76471,95.3,4.4,0.3,0.0,0.0,8.3
76472,95.2,0.0,1.6,0.0,0.0,5.9
76474,98.0,0.0,2.0,0.0,0.0,0.0
76475,95.7,0.0,0.0,0.0,0.0,28.3
76476,98.8,0.4,0.2,0.0,0.0,8.3
76481,100.0,0.0,0.0,0.0,0.0,44.7
76483,96.5,1.5,0.0,0.0,0.0,19.7
76484,96.7,2.6,0.0,0.0,0.0,1.8
76486,92.4,0.0,1.2,0.4,0.0,9.9
76487,96.9,0.0,0.0,0.0,0.0,8.8
76490,93.7,0.0,0.0,0.0,0.0,58.2
76491,99.1,0.0,0.0,0.0,0.0,7.9
76501,77.6,18.7,0.1,0.1,0.0,29.1
76502,80.0,9.8,0.7,2.7,0.0,19.3
76504,71.5,20.0,0.6,1.5,0.1,31.4
76508,50.0,50.0,0.0,0.0,0.0,0.0
76511,78.8,15.7,0.0,0.0,0.0,37.6
76513,84.2,6.7,0.7,1.9,0.1,27.4
76518,83.6,11.6,0.0,0.6,0.0,30.1
76519,73.1,0.0,0.0,0.0,0.0,43.1
76520,78.7,14.7,0.3,0.4,0.0,26.5
76522,69.0,14.6,1.0,2.5,1.5,17.3
76523,-,-,-,-,-,-
76524,97.0,0.0,0.0,1.8,0.0,13.2
76525,93.4,0.0,0.5,0.2,0.0,21.8
76527,95.6,0.0,0.3,0.0,0.6,25.8
76528,88.4,4.1,0.5,0.6,0.0,13.2
76530,92.0,4.6,0.0,0.0,0.0,22.0
76531,95.8,0.3,0.8,0.3,0.0,9.0
76534,93.3,1.4,0.7,0.1,0.0,19.1
76537,91.8,3.0,0.2,0.5,0.0,28.5
76538,91.5,1.9,0.0,0.0,0.0,1.4
76539,81.5,9.5,0.7,0.8,0.6,11.6
76541,54.9,28.5,0.8,2.3,2.8,30.2
76542,46.3,36.1,1.6,4.0,1.0,25.2
76543,43.8,40.9,0.9,2.9,1.2,22.2
76544,66.8,17.2,0.9,3.8,0.9,24.1
76548,64.3,20.8,0.6,5.1,0.6,21.6
76549,41.2,41.0,0.4,4.5,1.1,24.2
76550,91.3,2.6,0.0,1.5,0.2,22.3
76554,90.5,2.2,0.0,1.4,0.0,28.4
76556,92.1,4.9,0.0,0.0,0.0,11.6
76557,90.0,3.8,0.6,0.3,0.0,21.4
76559,74.7,10.6,0.0,2.1,0.0,21.7
76561,86.1,0.3,0.1,0.0,0.0,20.4
76565,100.0,0.0,0.0,0.0,0.0,0.0
76566,100.0,0.0,0.0,0.0,0.0,0.0
76567,87.3,8.2,0.1,0.3,0.0,28.1
76569,93.2,5.1,0.6,0.0,0.0,23.3
76570,88.1,11.1,0.0,0.0,0.0,26.0
76571,95.0,1.9,0.0,0.8,0.0,14.4
76573,100.0,0.0,0.0,0.0,0.0,82.6
76574,78.2,8.9,0.3,0.6,0.0,40.7
76577,92.4,4.2,0.0,0.0,0.0,17.5
76578,89.3,3.1,0.0,0.0,0.0,26.5
76579,97.2,0.7,0.1,0.0,0.0,18.5
76596,58.5,24.3,0.0,0.0,0.0,32.6
76597,50.2,33.2,0.1,0.9,0.0,26.0
76598,54.9,24.1,0.6,1.0,0.0,21.9
76599,55.1,23.7,0.4,0.0,0.0,25.2
76621,96.2,0.7,1.7,0.0,0.0,6.2
76622,91.8,1.1,0.8,0.0,0.0,7.4
76623,73.7,1.6,0.0,0.0,0.0,70.5
76624,98.6,0.0,0.0,0.0,0.0,1.0
76626,87.7,2.1,2.0,0.0,0.0,2.3
76627,93.6,0.7,1.8,0.0,0.0,5.8
76628,76.5,14.7,0.0,0.0,0.0,35.3
76629,78.6,18.0,0.0,0.9,0.9,5.4
76630,99.1,0.0,0.0,0.9,0.0,8.4
76631,87.3,9.8,0.3,0.8,0.0,11.7
76632,80.9,14.2,0.0,0.3,0.0,40.4
76633,92.9,1.8,0.0,0.8,0.0,7.9
76634,95.6,2.0,0.2,0.4,0.0,10.1
76635,67.4,24.5,0.3,0.0,0.0,42.2
76636,94.2,0.0,1.9,0.3,0.0,5.8
76637,90.7,1.1,0.0,0.0,0.0,20.8
76638,94.1,3.6,0.4,0.0,0.0,8.9
76639,90.6,4.3,1.2,0.3,0.0,14.5
76640,90.3,2.4,0.6,0.7,0.0,8.6
76641,90.0,3.7,1.5,0.0,0.0,13.3
76642,74.9,19.2,0.4,1.0,0.2,13.7
76643,88.1,5.7,0.1,3.0,0.0,18.4
76645,77.4,15.1,0.6,0.9,0.0,35.3
76648,92.6,5.6,0.1,0.0,0.0,6.4
76649,98.0,0.0,0.0,0.0,0.0,12.6
76650,85.8,8.8,0.0,0.0,0.0,0.0
76651,79.2,11.1,0.5,0.0,0.0,24.3
76652,97.4,0.0,0.7,0.0,0.0,9.2
76653,92.7,2.5,2.6,0.3,0.0,21.5
76654,95.6,4.4,0.0,0.0,0.0,1.3
76655,91.1,3.6,0.0,1.1,0.0,9.5
76656,91.3,3.9,1.4,0.0,0.0,10.6
76657,88.9,5.4,0.3,1.9,0.0,26.8
76660,82.3,9.4,2.6,0.0,0.0,21.6
76661,54.4,42.3,0.3,0.2,0.1,26.4
76664,76.6,21.7,0.0,0.2,0.0,16.0
76665,94.2,2.3,0.7,1.2,0.0,23.2
76666,98.6,0.0,0.0,0.0,0.0,3.5
76667,70.4,21.5,2.9,1.0,0.5,26.4
76670,81.7,10.3,0.6,0.0,0.0,32.2
76671,95.6,0.2,1.9,0.2,0.0,20.4
76673,90.8,7.8,0.0,0.0,0.0,42.0
76676,88.2,0.0,0.0,1.7,0.0,30.3
76678,100.0,0.0,0.0,0.0,0.0,25.6
76679,90.6,2.7,1.4,0.0,0.0,0.9
76680,81.9,18.1,0.0,0.0,0.0,0.0
76681,96.4,2.1,0.0,1.2,0.0,18.4
76682,89.8,5.5,0.5,0.0,0.2,18.5
76685,70.0,30.0,0.0,0.0,0.0,0.0
76686,89.8,8.8,0.0,0.0,0.0,5.4
76687,95.3,4.3,0.0,0.0,0.0,7.2
76689,96.2,1.2,0.1,0.0,0.0,19.0
76690,94.2,0.0,0.5,0.0,0.0,44.6
76691,94.3,4.0,0.1,0.2,0.0,11.5
76692,91.0,2.1,2.5,0.1,0.6,10.3
76693,75.0,23.6,0.1,0.0,0.0,9.5
76701,79.3,18.2,0.6,0.5,0.0,22.8
76704,26.8,69.2,0.2,0.0,0.0,20.4
76705,74.9,17.6,0.9,1.3,0.0,28.1
76706,75.7,14.1,0.7,2.7,0.2,28.7
76707,59.0,29.6,0.5,0.6,0.0,47.1
76708,77.5,14.0,0.4,2.0,0.0,36.0
76710,74.2,18.6,0.3,1.2,0.0,23.4
76711,76.3,12.5,0.4,0.3,0.0,62.0
76712,84.0,9.4,0.4,2.9,0.0,15.0
76798,79.0,9.4,0.8,7.0,0.0,19.9
