GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
11755,81.2,1.9,0.0,8.6,0.0,13.3
11756,77.4,1.9,0.0,8.7,0.0,16.9
11757,80.4,4.3,0.1,2.4,0.0,20.0
11758,88.4,5.0,0.1,0.9,0.2,8.8
11762,91.7,0.5,0.0,2.3,0.0,5.3
11763,70.0,11.1,0.0,1.8,0.0,27.7
11764,89.7,0.6,0.0,2.2,0.0,12.6
11765,83.1,0.0,0.0,14.2,0.0,18.0
11766,92.5,1.0,0.1,3.3,0.0,8.5
11767,87.6,1.8,0.1,5.1,0.0,12.1
11768,94.0,0.3,0.1,1.6,0.0,6.8
11769,89.0,5.3,0.3,0.6,0.0,4.6
11770,79.1,0.0,0.0,0.0,0.0,30.9
11771,84.3,2.4,0.0,6.6,0.0,18.5
11772,80.0,5.1,0.1,3.9,0.0,20.2
11776,84.8,2.7,0.1,1.8,0.0,19.6
11777,85.1,1.3,0.0,6.9,0.0,9.1
11778,93.3,0.8,0.0,0.4,0.0,15.1
11779,80.8,4.3,0.1,6.1,0.0,18.1
11780,89.9,2.1,0.0,4.1,0.0,8.2
11782,93.7,1.0,0.0,1.5,0.0,4.5
11783,92.3,1.4,0.1,4.2,0.0,6.4
11784,77.8,5.1,0.0,5.6,0.0,16.5
11786,86.3,3.8,0.0,2.4,0.0,11.7
11787,89.4,0.7,0.1,4.7,0.0,6.5
11788,84.2,1.0,0.1,7.5,0.0,11.8
11789,87.5,1.4,2.3,2.0,0.0,7.7
11790,64.7,5.3,0.1,25.7,0.0,7.7
11791,63.4,1.2,0.2,30.5,0.0,4.9
11792,93.2,2.1,0.0,0.9,0.0,6.6
11793,91.6,0.9,0.1,2.2,0.0,9.9
11794,32.1,14.5,0.5,42.0,0.0,8.9
11795,90.1,0.7,0.0,2.0,0.0,9.7
11796,95.5,1.1,0.0,1.8,0.0,2.0
11797,79.0,1.8,0.0,16.0,0.0,2.7
11798,12.7,61.2,0.0,2.0,0.0,29.4
11801,54.0,2.1,0.2,31.4,0.0,13.9
11803,80.3,0.3,0.0,16.3,0.0,3.0
11804,78.1,0.3,0.0,18.5,0.0,3.0
11901,67.2,13.9,0.2,2.7,0.0,26.5
11930,94.4,0.3,0.0,0.0,0.0,9.1
11931,-,-,-,-,-,-
11932,76.1,16.0,0.0,4.8,0.0,20.1
11933,89.5,7.0,0.0,1.1,0.0,7.4
11934,92.0,1.8,0.0,1.9,0.0,19.6
11935,96.6,0.5,0.0,0.0,0.0,1.2
11937,73.9,3.1,1.0,2.1,0.0,30.4
11939,97.1,1.0,0.0,0.0,0.0,3.5
11940,92.3,1.0,0.0,2.1,0.0,1.1
11941,91.9,1.2,0.0,0.0,0.0,10.9
11942,95.9,0.6,0.0,1.7,0.0,10.9
11944,81.1,4.8,0.2,0.8,0.0,19.5
11946,79.1,0.9,0.3,1.1,0.0,31.7
11947,-,-,-,-,-,-
11948,100.0,0.0,0.0,0.0,0.0,12.0
11949,86.0,4.2,0.0,1.8,0.0,8.4
11950,77.0,7.8,2.9,0.9,0.0,27.1
11951,83.6,7.8,0.0,1.3,0.0,15.9
11952,99.8,0.2,0.0,0.0,0.0,4.6
11953,77.4,15.1,0.1,1.5,0.0,14.8
11954,91.8,1.1,0.4,0.0,0.0,4.3
11955,92.8,2.3,0.0,1.3,0.0,5.7
11956,89.0,0.9,0.0,0.0,0.0,8.8
11957,95.7,0.7,0.0,0.5,0.0,2.8
11958,100.0,0.0,0.0,0.0,0.0,0.7
11959,88.9,2.8,0.0,6.1,0.0,2.8
11960,100.0,0.0,0.0,0.0,0.0,7.0
11961,86.5,6.4,0.0,2.4,0.0,6.9
11962,100.0,0.0,0.0,0.0,0.0,3.2
11963,82.3,1.9,0.4,6.2,0.0,14.1
11964,87.4,1.0,3.9,7.7,0.0,0.0
11965,100.0,0.0,0.0,0.0,0.0,0.0
11967,81.1,7.5,0.1,3.5,0.0,18.6
11968,78.3,9.5,0.3,2.4,0.0,11.3
11970,94.6,0.0,0.0,5.4,0.0,8.6
11971,89.8,0.0,0.0,3.4,0.0,11.7
11972,99.6,0.2,0.0,0.0,0.0,15.3
11973,28.6,0.0,0.0,71.4,0.0,0.0
11975,78.8,3.8,0.0,1.8,0.0,5.1
11976,87.6,0.5,0.0,1.1,0.0,9.7
11977,92.5,0.1,0.0,3.1,0.0,8.2
11978,80.3,2.4,1.0,2.0,0.0,10.1
11980,93.1,4.2,0.1,0.8,0.0,13.4
12007,100.0,0.0,0.0,0.0,0.0,0.0
12008,99.4,0.0,0.6,0.0,0.0,0.0
12009,87.7,2.4,0.1,5.0,0.0,3.8
12010,77.6,4.5,0.1,1.4,0.0,21.7
12015,85.6,4.9,0.1,2.6,0.0,8.1
12017,99.8,0.0,0.0,0.3,0.0,0.0
12018,98.8,0.2,0.0,0.3,0.0,0.5
12019,91.6,0.9,0.1,4.3,0.0,2.9
12020,93.1,1.1,0.1,2.4,0.0,3.8
12022,96.8,1.5,0.0,0.0,0.0,2.5
12023,96.6,0.3,0.0,0.7,0.0,0.1
12024,100.0,0.0,0.0,0.0,0.0,0.0
12025,96.2,0.1,0.0,1.7,0.0,1.9
12027,94.4,0.5,0.0,0.2,0.0,1.9
12028,100.0,0.0,0.0,0.0,0.0,0.0
12029,88.4,9.6,0.0,0.1,0.0,1.5
12031,100.0,0.0,0.0,0.0,0.0,12.8
12032,92.4,0.0,0.0,7.4,0.0,0.0
12033,95.3,0.2,0.1,1.0,0.1,5.9
12035,98.8,0.0,0.0,0.0,0.0,0.0
12036,95.1,0.0,0.0,0.9,0.0,4.0
12037,89.7,3.4,0.0,0.3,0.0,3.6
12040,100.0,0.0,0.0,0.0,0.0,0.0
12041,93.5,0.0,0.0,0.0,0.0,1.7
12042,97.5,0.0,0.0,0.0,0.0,0.0
12043,87.4,3.7,0.3,1.2,0.0,4.0
12045,98.9,1.1,0.0,0.0,0.0,5.4
12046,96.5,0.0,0.0,0.0,0.0,3.5
12047,80.9,6.3,0.3,5.4,0.1,5.6
12051,71.4,24.2,0.0,0.7,0.0,11.6
12052,98.5,0.0,0.0,0.0,0.0,0.4
12053,88.8,1.1,0.0,0.1,0.0,7.0
12054,93.8,1.5,0.0,1.9,0.0,2.5
12056,95.8,0.0,0.0,0.0,0.0,7.3
12057,92.7,0.0,0.0,2.7,0.0,2.9
12058,94.0,4.2,0.0,1.7,0.0,10.6
12059,99.0,0.3,0.0,0.5,0.0,0.3
12060,95.7,0.0,0.3,1.3,0.0,0.4
12061,86.7,1.8,0.0,5.3,0.0,6.0
12062,97.2,0.0,0.0,1.7,0.0,6.0
12063,100.0,0.0,0.0,0.0,0.0,0.0
12064,98.9,0.0,0.0,0.0,0.0,6.7
12065,83.4,3.3,0.2,6.5,0.0,4.7
12066,93.8,0.8,0.0,0.2,0.0,1.2
12067,98.7,0.3,0.0,0.0,0.0,0.0
12068,95.3,0.6,0.0,0.0,0.0,5.7
12069,84.4,15.6,0.0,0.0,0.0,0.0
12070,98.1,1.1,0.0,0.8,0.0,15.0
12071,100.0,0.0,0.0,0.0,0.0,0.0
12072,93.4,1.5,0.0,0.3,0.0,4.2
12074,97.2,0.3,0.0,1.3,0.0,0.8
12075,84.8,0.9,0.0,0.0,0.0,5.2
12076,88.2,1.4,0.0,1.7,0.0,7.9
12077,83.3,6.2,0.1,5.9,0.0,5.4
12078,88.6,1.6,0.2,0.7,0.2,4.8
12082,0.0,0.0,0.0,0.0,0.0,0.0
12083,94.9,0.4,0.0,0.0,0.0,2.5
12084,55.6,7.2,0.0,34.2,0.0,2.4
12085,69.5,9.1,0.0,0.0,0.0,0.0
12086,96.2,0.0,0.9,0.5,0.0,15.9
12087,86.8,0.0,0.0,0.7,0.0,0.0
12090,93.7,0.3,0.1,0.2,0.0,4.2
12092,97.4,1.5,0.0,0.0,0.3,2.0
12093,92.0,0.0,0.0,2.2,0.0,0.9
12094,97.1,1.0,0.0,0.0,0.0,3.2
12095,94.1,2.6,0.0,0.1,0.0,2.9
12106,96.5,0.0,0.0,0.3,0.0,5.5
12108,82.7,4.3,0.0,0.0,0.0,0.2
12110,79.9,4.7,0.0,9.6,0.0,3.0
12115,100.0,0.0,0.0,0.0,0.0,0.0
12116,100.0,0.0,0.0,0.0,0.0,0.6
12117,96.5,0.2,0.0,0.0,0.0,1.3
12118,94.1,0.6,0.2,1.9,0.0,1.8
12120,98.9,1.1,0.0,0.0,0.0,2.1
12121,98.9,0.8,0.0,0.0,0.0,7.3
12122,95.6,0.5,0.0,1.2,0.1,2.9
12123,94.3,0.0,0.0,0.0,0.0,0.9
12124,100.0,0.0,0.0,0.0,0.0,18.0
12125,95.6,0.0,0.0,1.5,0.0,2.3
12130,100.0,0.0,0.0,0.0,0.0,0.0
12131,95.0,0.0,0.7,0.0,0.0,1.4
12132,72.9,0.0,6.4,0.0,0.0,0.0
12134,94.8,0.1,0.0,0.2,0.0,4.6
12136,98.0,0.9,0.0,0.0,0.0,1.2
12137,96.3,3.6,0.0,0.0,0.0,2.5
12138,94.4,0.6,0.0,0.4,0.0,4.9
12139,96.2,0.0,0.0,0.0,0.0,0.0
12140,94.4,1.0,0.0,2.1,0.0,0.0
12143,92.2,4.0,0.0,1.2,0.0,0.1
12144,84.5,4.3,0.2,4.8,0.0,4.7
12147,98.6,1.4,0.0,0.0,0.0,0.0
12148,90.4,2.5,0.0,5.7,0.0,4.4
12149,95.8,1.5,0.4,0.0,0.3,0.9
12150,95.9,2.0,0.0,0.0,0.0,19.7
12151,94.2,2.8,0.0,0.9,0.0,2.1
12153,87.4,0.0,0.0,5.6,0.0,0.0
12154,95.9,0.4,0.2,0.2,0.0,2.1
12155,96.0,0.1,0.0,0.0,0.0,5.3
12156,98.9,0.0,0.0,0.0,0.0,8.0
12157,91.1,1.4,0.0,1.4,0.0,4.7
12158,89.1,1.7,0.0,3.2,0.0,9.1
12159,89.0,2.3,0.1,6.4,0.0,1.7
12160,92.5,2.6,0.0,0.8,0.0,5.0
12161,100.0,0.0,0.0,0.0,0.0,0.0
12164,99.8,0.2,0.0,0.0,0.0,0.0
12165,100.0,0.0,0.0,0.0,0.0,0.0
12166,98.1,0.0,0.0,0.1,0.0,1.9
12167,94.9,1.1,0.0,1.5,0.0,3.2
12168,98.8,0.0,0.0,0.0,0.0,0.0
12169,97.4,0.0,0.0,0.0,0.0,0.0
12170,93.0,1.2,0.0,0.2,0.0,7.0
12172,100.0,0.0,0.0,0.0,0.0,0.0
12173,88.6,1.0,0.0,0.0,0.0,11.3
12174,94.6,0.0,0.0,0.0,0.0,2.0
12175,88.7,0.4,0.0,1.4,0.0,9.1
12176,80.2,0.0,0.0,3.8,0.0,17.8
12177,79.1,0.0,0.0,2.3,0.0,0.0
12180,72.0,13.7,0.1,5.0,0.0,7.6
12182,75.9,12.6,0.0,0.9,0.0,6.6
12183,75.9,7.0,0.0,0.0,0.0,10.6
12184,90.1,1.2,0.2,0.8,0.1,6.2
12185,98.7,0.0,0.0,0.2,0.1,1.0
12186,94.6,0.5,0.0,1.2,0.0,2.0
12187,97.0,1.9,0.0,0.0,0.0,4.7
12188,93.3,1.1,0.1,2.0,0.0,4.7
12189,71.9,8.1,0.1,9.6,0.0,7.8
12190,99.4,0.6,0.0,0.0,0.0,0.0
12192,97.9,0.2,0.0,0.0,0.2,5.5
12193,98.4,1.2,0.0,0.4,0.0,0.0
12194,99.4,0.0,0.0,0.0,0.0,0.0
12195,100.0,0.0,0.0,0.0,0.0,0.0
12196,92.9,0.6,0.0,0.0,0.0,6.6
12197,95.5,0.8,0.5,0.0,0.0,3.6
12198,95.5,0.1,0.0,0.9,0.0,2.2
12202,29.0,49.4,0.5,6.0,0.0,16.0
12203,74.4,9.3,0.0,8.2,0.1,5.0
12204,42.4,33.8,0.0,10.7,1.3,5.9
12205,82.8,5.1,0.1,7.2,0.1,6.3
12206,28.5,46.3,0.5,9.9,0.0,13.5
12207,46.3,46.1,0.0,0.9,0.0,6.3
12208,68.6,14.3,0.1,8.7,0.0,6.1
12209,58.8,19.0,0.0,8.9,0.0,18.5
12210,46.7,44.3,0.0,3.1,0.0,6.1
12211,80.8,3.5,0.0,10.2,0.1,4.7
12222,60.6,22.6,0.0,5.3,0.1,18.4
12226,-,-,-,-,-,-
12302,93.2,1.1,0.3,1.2,0.0,3.9
12303,72.4,10.4,0.0,4.5,0.1,7.9
12304,60.9,15.1,0.3,7.2,0.0,8.8
12305,62.9,20.7,0.9,4.3,0.0,8.2
12306,82.0,7.6,0.0,2.3,0.0,6.9
12307,27.9,33.3,1.3,7.7,0.0,21.5
12308,62.6,17.1,1.2,5.4,0.1,11.2
12309,81.4,3.3,0.2,8.7,0.0,3.3
12401,73.0,11.5,0.3,2.1,0.0,12.6
12404,87.2,0.5,0.0,1.5,0.0,13.8
12405,80.3,0.0,0.0,3.2,0.0,12.3
12406,97.4,0.0,1.9,0.5,0.0,20.3
12407,94.2,5.8,0.0,0.0,0.0,7.5
12409,91.1,0.0,0.0,4.8,0.0,3.7
12410,97.8,0.0,0.0,0.0,0.0,2.7
12411,76.8,0.0,0.0,1.1,0.0,0.0
12412,95.0,0.0,0.0,2.6,0.0,0.0
12413,87.8,0.9,0.0,0.0,0.0,6.2
12414,86.7,6.3,1.0,1.6,0.0,6.3
12416,71.8,0.0,0.0,0.0,0.0,17.6
12417,81.3,0.0,0.0,0.0,0.0,6.3
12418,81.8,2.7,0.0,0.0,0.0,0.0
12419,85.3,0.0,0.0,0.0,0.0,3.1
12420,100.0,0.0,0.0,0.0,0.0,0.0
12421,100.0,0.0,0.0,0.0,0.0,0.0
12422,94.2,0.0,0.0,5.8,0.0,0.0
12423,65.3,10.4,0.0,0.0,0.0,12.3
12424,100.0,0.0,0.0,0.0,0.0,0.8
12427,97.4,1.0,0.0,0.6,0.0,1.0
12428,67.1,6.2,0.1,1.4,0.0,30.1
12429,100.0,0.0,0.0,0.0,0.0,0.0
12430,79.9,0.0,0.5,3.5,0.0,8.7
12431,90.5,0.0,3.6,0.1,0.0,5.4
12432,65.5,0.0,0.0,0.0,0.0,34.5
12433,100.0,0.0,0.0,0.0,0.0,0.0
12434,98.1,1.9,0.0,0.0,0.0,0.0
12435,92.4,0.0,0.0,0.0,0.0,7.6
12436,100.0,0.0,0.0,0.0,0.0,0.0
12438,100.0,0.0,0.0,0.0,0.0,0.0
12439,92.0,0.0,0.0,0.0,0.0,8.0
12440,83.0,7.9,0.0,2.8,0.0,3.8
12441,100.0,0.0,0.0,0.0,0.0,0.0
12442,96.6,0.0,0.0,0.0,0.0,4.5
12443,89.2,3.5,0.0,1.1,0.0,9.2
12444,67.8,0.0,0.0,0.2,0.0,23.4
12446,81.2,0.1,0.1,1.2,0.0,8.9
12448,100.0,0.0,0.0,0.0,0.0,0.0
12449,70.9,7.1,0.6,0.7,0.0,16.7
12450,100.0,0.0,0.0,0.0,0.0,16.8
12451,89.0,0.0,0.0,2.4,0.0,8.6
12452,100.0,0.0,0.0,0.0,0.0,0.0
12453,93.1,0.0,0.0,0.0,0.0,0.0
12454,100.0,0.0,0.0,0.0,0.0,0.0
12455,84.4,1.5,0.0,0.3,0.0,22.9
12456,94.8,3.9,0.0,0.0,0.0,8.9
12457,95.6,0.0,0.0,0.5,0.0,0.0
12458,53.7,23.1,0.8,0.7,0.0,25.0
12459,100.0,0.0,0.0,0.0,0.0,0.0
12460,100.0,0.0,0.0,0.0,0.0,0.0
12461,90.9,0.0,0.0,5.6,0.0,7.6
12463,98.1,0.3,0.0,0.0,0.0,1.6
12464,86.9,1.1,0.0,5.3,0.0,9.7
12465,64.7,0.0,0.0,34.1,0.0,1.5
12466,80.3,0.5,0.0,0.0,0.0,16.3
12468,94.0,1.2,0.0,0.0,0.0,2.1
12469,95.4,4.2,0.0,0.0,0.0,2.6
12470,100.0,0.0,0.0,0.0,0.0,0.0
12471,100.0,0.0,0.0,0.0,0.0,8.3
12472,88.8,2.1,0.0,1.2,1.5,5.1
12473,100.0,0.0,0.0,0.0,0.0,0.3
12474,92.5,3.5,0.0,0.0,0.0,3.0
12475,72.6,0.0,0.0,2.4,0.0,19.0
12477,88.4,1.4,0.2,0.7,0.0,5.1
12480,84.3,0.0,0.0,2.7,0.0,4.3
12481,94.4,0.0,0.6,1.9,0.0,0.0
12482,100.0,0.0,0.0,0.0,0.0,0.0
12483,90.7,0.0,0.0,0.0,0.0,0.0
12484,76.9,6.8,0.0,8.5,0.0,4.8
12485,100.0,0.0,0.0,0.0,0.0,0.0
12486,63.2,5.9,0.0,1.0,0.0,7.5
12487,80.6,11.4,0.0,0.2,0.0,3.4
12489,100.0,0.0,0.0,0.0,0.0,0.0
12490,-,-,-,-,-,-
12491,81.9,0.5,0.3,0.9,0.0,9.1
12492,98.5,0.0,1.5,0.0,0.0,5.6
12493,79.5,8.4,0.0,0.0,0.0,7.2
12494,95.5,4.5,0.0,0.0,0.0,3.1
12495,100.0,0.0,0.0,0.0,0.0,0.0
12496,89.2,3.3,0.0,1.7,0.0,5.3
12498,89.9,1.8,0.0,2.5,0.0,4.0
12501,71.4,3.1,0.0,4.0,0.0,21.2
12502,87.4,2.1,0.0,1.2,0.0,1.2
12503,77.9,2.0,0.0,0.6,0.0,8.6
12504,71.5,8.7,1.0,11.2,0.0,11.2
12507,86.6,2.3,0.0,5.7,0.0,7.4
12508,66.3,17.9,0.3,2.7,0.0,17.1
12512,96.7,0.0,0.0,0.0,0.0,0.0
12513,100.0,0.0,0.0,0.0,0.0,0.0
12514,91.2,1.1,0.0,3.3,0.0,2.5
12515,74.5,2.2,0.0,0.0,0.0,17.7
12516,93.3,0.6,0.0,1.2,0.0,2.3
12517,85.1,0.0,0.0,0.0,0.0,9.6
12518,83.2,2.7,0.0,3.6,0.0,14.6
12520,92.0,2.6,0.0,2.5,0.0,9.5
12521,87.8,1.3,0.0,0.5,0.0,2.5
12522,91.0,0.5,0.0,1.9,0.0,11.9
12523,96.4,0.6,0.0,0.6,0.0,2.2
12524,77.6,8.4,0.2,3.9,0.0,14.2
12525,69.8,0.0,0.0,0.0,0.0,1.2
12526,93.1,1.3,0.0,0.9,0.0,6.2
12527,50.0,50.0,0.0,0.0,0.0,0.0
12528,84.2,4.7,0.1,2.5,0.0,9.9
12529,97.6,0.0,0.2,0.0,0.0,6.0
12530,100.0,0.0,0.0,0.0,0.0,0.0
12531,90.8,1.5,0.0,0.6,0.0,1.7
12533,77.0,4.4,0.2,5.3,0.0,13.7
12534,75.2,10.5,0.3,5.4,0.0,6.6
12538,83.1,7.7,0.1,2.8,0.0,6.3
12540,82.7,4.4,0.2,2.1,0.0,12.6
12542,87.1,3.2,0.3,0.8,0.0,9.7
12543,77.4,12.2,0.3,1.5,0.0,14.5
12544,100.0,0.0,0.0,0.0,0.0,0.0
12545,90.3,4.1,0.3,2.4,0.0,5.2
12546,80.7,9.1,0.0,2.6,0.0,9.0
12547,91.6,3.0,0.0,1.8,0.0,8.2
12548,90.1,2.2,0.0,0.0,0.0,13.3
12549,80.2,8.5,0.0,0.4,0.5,12.5
12550,50.4,19.9,0.8,1.9,0.1,40.1
12553,63.6,15.8,0.7,4.4,0.1,27.4
12561,82.0,6.2,0.2,3.1,0.0,10.6
12563,79.7,10.9,0.0,1.2,0.2,18.2
12564,83.7,4.0,0.0,1.7,0.1,15.6
12565,92.4,4.0,0.0,0.1,0.0,5.3
12566,84.5,3.9,0.0,0.2,0.0,7.4
12567,93.8,0.2,0.0,0.1,0.5,3.6
12569,86.1,1.0,0.0,0.8,0.0,13.0
12570,83.0,6.8,0.0,3.5,0.0,9.7
12571,89.6,3.8,0.0,1.9,0.0,3.4
12572,90.8,2.1,0.0,1.8,0.0,6.1
12574,92.0,0.0,0.0,4.8,0.0,13.1
12575,85.0,7.4,0.0,0.0,0.0,19.0
12577,85.3,4.3,0.0,0.0,0.0,11.3
12578,92.9,0.9,0.0,1.0,0.0,1.8
12580,90.3,2.8,0.0,2.6,0.1,3.3
12581,80.9,0.0,6.7,1.6,0.0,21.6
12582,63.0,21.6,0.5,1.5,0.0,13.7
12583,95.0,0.3,0.0,1.9,0.0,5.4
12585,72.9,15.3,0.3,6.2,0.0,1.4
12586,79.2,10.9,0.4,0.9,0.1,14.5
12589,72.3,8.3,0.2,1.5,0.0,17.0
12590,75.2,9.2,0.1,4.8,0.0,15.0
12592,85.2,7.8,0.0,1.7,0.0,18.1
12594,83.3,10.0,0.0,0.3,0.0,20.3
12601,54.4,26.8,0.3,2.5,0.0,17.8
12603,74.4,11.0,0.6,5.4,0.1,12.5
12604,64.0,8.9,0.0,17.0,0.3,7.7
12701,58.1,16.6,0.8,3.3,0.0,26.4
12719,95.7,1.7,1.2,0.8,0.0,3.4
12720,100.0,0.0,0.0,0.0,0.0,0.0
12721,75.9,4.9,1.4,1.2,0.0,20.9
12722,100.0,0.0,0.0,0.0,0.0,0.0
12723,76.6,14.5,0.4,0.4,0.3,9.9
12724,87.7,0.0,0.0,0.0,0.0,0.0
12725,96.3,0.0,0.0,1.6,0.0,2.1
12726,95.4,0.1,0.0,0.1,0.0,3.5
12729,74.3,18.0,0.0,3.6,0.0,8.8
12732,88.8,0.0,0.0,0.0,0.0,12.2
12733,50.4,34.4,0.8,0.1,0.0,15.5
12734,68.8,0.0,0.8,0.0,0.0,30.2
12736,87.0,0.0,0.0,0.0,0.0,13.0
12737,87.8,1.7,0.0,1.5,0.0,8.0
12738,83.1,0.0,0.0,0.0,0.0,16.9
12740,81.7,2.7,0.0,0.0,0.0,12.8
12741,77.2,9.0,0.0,0.0,0.0,3.7
12742,94.3,5.7,0.0,0.0,0.0,37.9
12743,98.2,0.5,0.0,0.0,0.0,0.0
12745,100.0,0.0,0.0,0.0,0.0,0.0
12746,82.2,0.0,0.0,6.9,0.0,7.4
12747,79.3,2.7,0.0,13.5,0.0,10.8
12748,88.1,2.6,0.0,1.4,0.0,10.9
12749,100.0,0.0,0.0,0.0,0.0,0.0
12750,100.0,0.0,0.0,0.0,0.0,0.0
12751,81.7,10.7,0.0,0.0,0.0,13.5
12752,95.6,3.2,0.0,0.0,0.0,1.3
12754,68.6,10.4,0.6,1.0,0.0,29.4
12758,87.6,1.3,0.0,2.7,0.0,6.6
12759,61.1,22.7,2.3,0.5,0.0,14.9
12760,97.9,0.0,0.0,2.1,0.0,26.5
12762,96.3,0.0,0.0,0.0,0.0,3.7
12763,85.8,3.5,0.0,0.0,0.0,11.2
12764,88.0,2.6,0.2,3.1,0.0,3.1
12765,100.0,0.0,0.0,0.0,0.0,1.2
12766,98.9,0.0,0.0,1.1,0.0,0.0
12767,100.0,0.0,0.0,0.0,0.0,5.5
12768,91.9,3.2,0.0,0.0,0.0,12.5
12769,68.4,17.2,0.0,11.0,0.0,3.4
12770,94.5,0.0,0.0,0.0,0.0,37.4
12771,76.0,5.5,3.7,3.5,0.0,14.0
12775,70.6,13.3,0.2,1.2,0.0,19.8
12776,93.4,0.7,0.0,0.3,0.0,14.4
12777,91.0,2.2,0.7,0.6,0.0,4.1
12778,100.0,0.0,0.0,0.0,0.0,0.0
12779,58.0,13.8,4.9,0.0,0.0,44.7
12780,88.1,2.2,0.0,0.5,0.0,2.1
12781,100.0,0.0,0.0,0.0,0.0,8.7
12783,90.7,5.8,0.6,0.0,0.0,14.4
12784,0.0,100.0,0.0,0.0,0.0,0.0
12785,57.9,13.8,0.0,2.7,0.0,2.4
12786,92.7,0.0,0.0,0.0,0.0,9.8
12787,85.4,0.0,0.0,0.0,0.0,0.0
12788,70.1,15.2,1.0,0.5,0.0,18.4
12789,68.4,6.2,0.0,5.6,0.0,25.9
12790,87.1,0.9,0.1,3.7,0.0,11.1
12791,100.0,0.0,0.0,0.0,0.0,0.0
12792,100.0,0.0,0.0,0.0,0.0,0.0
12801,92.4,2.4,0.0,0.5,0.0,4.0
12803,95.9,0.3,0.3,0.4,0.0,1.2
12804,94.2,0.9,0.2,0.8,0.0,2.6
12808,95.0,0.0,0.0,2.0,0.0,0.0
12809,95.9,0.1,0.2,1.5,0.0,1.4
12810,96.4,0.5,0.0,0.0,0.0,2.6
12811,98.9,0.0,0.0,0.0,0.0,0.0
12812,100.0,0.0,0.0,0.0,0.0,0.0
12814,95.8,4.2,0.0,0.0,0.0,0.0
12815,99.7,0.0,0.0,0.0,0.0,0.0
12816,94.5,1.0,0.3,1.6,0.0,4.0
12817,97.0,0.1,0.0,1.8,0.0,0.6
12819,90.7,0.0,0.0,0.0,0.0,0.0
12820,91.7,0.0,8.3,0.0,0.0,0.0
12821,31.8,52.1,0.3,1.6,0.0,25.7
12822,97.2,0.2,0.0,0.0,0.0,1.1
12823,100.0,0.0,0.0,0.0,0.0,0.0
12824,97.9,2.1,0.0,0.0,0.0,1.7
12827,94.1,0.7,0.3,0.3,0.8,0.6
12828,96.9,0.3,0.9,0.1,0.0,0.6
12831,96.0,0.5,0.0,1.1,0.0,3.6
12832,96.4,0.9,0.1,0.2,0.0,0.6
12833,94.4,1.2,0.0,2.0,0.0,1.0
12834,95.7,0.6,0.0,0.9,0.0,1.9
12835,97.0,0.4,0.1,0.0,0.0,1.3
12836,95.6,0.0,0.7,0.0,0.0,1.3
12837,97.6,0.0,0.0,0.0,0.0,0.0
12838,96.3,0.0,0.0,0.0,0.0,0.0
12839,94.5,0.8,0.2,0.5,0.0,2.2
12841,100.0,0.0,0.0,0.0,0.0,0.0
12842,96.0,0.3,0.0,0.3,0.0,0.3
12843,96.1,3.1,0.0,0.0,0.0,0.0
12844,94.3,4.2,0.0,0.0,0.0,2.6
12845,95.6,1.3,0.2,0.5,0.0,4.0
12846,98.5,0.7,0.2,0.0,0.0,0.8
12847,86.2,3.5,2.1,5.3,0.0,2.7
12849,99.7,0.0,0.0,0.0,0.0,2.2
12850,96.0,2.4,0.0,0.0,0.0,1.0
12851,89.4,0.5,4.2,0.0,0.0,0.0
12852,92.5,0.3,0.3,3.0,0.0,1.5
12853,96.2,0.5,0.0,0.9,0.0,1.0
12854,100.0,0.0,0.0,0.0,0.0,0.0
12855,96.6,0.0,0.0,0.0,0.0,7.2
12856,100.0,0.0,0.0,0.0,0.0,0.0
12857,99.2,0.0,0.1,0.4,0.0,0.4
12858,87.5,0.0,0.0,0.0,3.6,0.0
12859,96.6,1.0,0.0,0.0,0.0,0.6
12860,96.5,0.6,0.0,1.5,0.0,0.6
12861,93.2,0.0,0.0,1.8,0.0,0.0
12862,75.0,0.0,0.0,0.0,0.0,25.0
12863,100.0,0.0,0.0,0.0,0.0,0.0
12864,100.0,0.0,0.0,0.0,0.0,0.0
12865,93.6,2.5,0.6,0.0,0.0,1.9
12866,89.4,3.0,0.1,3.0,0.0,3.7
12870,97.7,0.1,0.1,0.0,0.0,0.3
12871,93.6,3.1,0.0,0.4,0.0,3.3
12872,100.0,0.0,0.0,0.0,0.0,0.0
12873,94.2,0.2,0.0,0.0,0.0,4.8
12874,97.8,0.0,0.0,0.0,0.0,0.0
12878,94.1,3.2,0.0,1.1,0.0,6.4
12883,97.5,0.2,0.0,0.5,0.0,0.6
12884,91.2,0.3,0.0,0.0,0.0,1.6
12885,92.7,1.3,0.0,3.0,0.0,2.6
12886,88.6,6.3,0.0,0.0,0.0,0.0
12887,91.8,0.0,0.0,0.0,0.0,2.3
12901,90.6,2.7,0.4,2.2,0.1,3.0
12903,91.3,1.5,0.6,3.2,0.0,1.9
12910,78.3,13.3,0.0,1.0,0.0,7.0
12911,-,-,-,-,-,-
12912,97.7,0.0,0.1,0.2,0.0,2.1
12913,96.2,0.0,0.0,0.0,0.0,0.5
12914,91.5,0.0,5.1,0.0,0.0,0.0
