GEOGRAPHY,WHITE,BLACK_OR_AFRICAN_AMERICAN,AMERICAN_INDIAN_AND_ALASKA_NATIVE,ASIAN,NATIVE_HAWAIIAN_AND_OTHER_PACIFIC_ISLANDER,HISPANIC_OR_LATINO
41531,83.5,5.4,0.0,0.0,0.0,0.0
41534,100.0,0.0,0.0,0.0,0.0,0.0
41535,100.0,0.0,0.0,0.0,0.0,0.0
41537,98.6,0.3,0.1,0.0,0.0,0.8
41538,100.0,0.0,0.0,0.0,0.0,0.0
41539,100.0,0.0,0.0,0.0,0.0,0.0
41540,100.0,0.0,0.0,0.0,0.0,0.0
41543,100.0,0.0,0.0,0.0,0.0,0.0
41544,100.0,0.0,0.0,0.0,0.0,1.1
41547,100.0,0.0,0.0,0.0,0.0,0.0
41548,100.0,0.0,0.0,0.0,0.0,0.0
41553,99.8,0.2,0.0,0.0,0.0,0.0
41554,98.3,0.0,0.0,1.7,0.0,3.1
41555,100.0,0.0,0.0,0.0,0.0,3.0
41557,100.0,0.0,0.0,0.0,0.0,0.0
41558,99.6,0.0,0.0,0.0,0.0,0.0
41559,100.0,0.0,0.0,0.0,0.0,0.0
41560,100.0,0.0,0.0,0.0,0.0,0.0
41562,100.0,0.0,0.0,0.0,0.0,1.0
41563,100.0,0.0,0.0,0.0,0.0,0.0
41564,94.7,0.0,0.0,0.0,0.0,0.0
41566,100.0,0.0,0.0,0.0,0.0,0.0
41567,100.0,0.0,0.0,0.0,0.0,0.0
41568,100.0,0.0,0.0,0.0,0.0,0.0
41571,100.0,0.0,0.0,0.0,0.0,0.0
41572,99.1,0.4,0.0,0.0,0.0,0.5
41601,98.5,0.0,0.0,0.0,0.0,0.0
41602,100.0,0.0,0.0,0.0,0.0,0.0
41603,100.0,0.0,0.0,0.0,0.0,0.0
41604,100.0,0.0,0.0,0.0,0.0,0.0
41605,97.8,0.0,0.0,0.0,0.0,0.9
41606,96.6,0.0,2.0,0.0,0.0,0.0
41607,100.0,0.0,0.0,0.0,0.0,0.0
41612,100.0,0.0,0.0,0.0,0.0,0.0
41615,97.9,0.0,0.0,0.0,0.0,1.7
41616,98.4,0.0,0.0,0.0,0.0,0.0
41619,100.0,0.0,0.0,0.0,0.0,0.0
41621,100.0,0.0,0.0,0.0,0.0,0.0
41622,100.0,0.0,0.0,0.0,0.0,0.0
41630,99.1,0.0,0.0,0.0,0.0,0.0
41631,100.0,0.0,0.0,0.0,0.0,0.0
41632,92.5,0.0,0.0,0.0,0.0,0.0
41635,98.8,0.7,0.5,0.0,0.0,1.1
41636,100.0,0.0,0.0,0.0,0.0,0.0
41640,99.8,0.0,0.0,0.0,0.0,0.0
41642,100.0,0.0,0.0,0.0,0.0,0.0
41643,100.0,0.0,0.0,0.0,0.0,0.0
41645,100.0,0.0,0.0,0.0,0.0,0.0
41647,99.5,0.0,0.0,0.0,0.0,0.0
41649,99.8,0.1,0.0,0.0,0.0,0.0
41650,92.7,7.3,0.0,0.0,0.0,0.0
41653,96.7,0.9,0.2,0.4,0.0,1.4
41655,100.0,0.0,0.0,0.0,0.0,0.0
41659,100.0,0.0,0.0,0.0,0.0,0.0
41660,100.0,0.0,0.0,0.0,0.0,0.0
41663,88.4,11.6,0.0,0.0,0.0,0.0
41666,100.0,0.0,0.0,0.0,0.0,0.0
41667,96.5,2.0,0.0,0.0,0.0,1.5
41669,84.6,9.9,0.0,0.0,0.0,1.3
41701,95.4,1.6,0.3,0.9,0.0,1.2
41712,100.0,0.0,0.0,0.0,0.0,0.0
41713,-,-,-,-,-,-
41714,100.0,0.0,0.0,0.0,0.0,0.0
41719,100.0,0.0,0.0,0.0,0.0,0.0
41721,96.9,2.9,0.0,0.0,0.0,0.0
41722,97.2,2.8,0.0,0.0,0.0,0.0
41723,98.9,1.1,0.0,0.0,0.0,0.0
41725,100.0,0.0,0.0,0.0,0.0,0.0
41727,90.0,0.0,0.0,0.0,0.0,0.0
41729,100.0,0.0,0.0,0.0,0.0,0.0
41731,97.4,0.0,2.1,0.0,0.0,0.0
41735,100.0,0.0,0.0,0.0,0.0,0.0
41739,100.0,0.0,0.0,0.0,0.0,0.0
41740,97.0,0.0,0.0,0.0,0.4,0.0
41745,100.0,0.0,0.0,0.0,0.0,0.0
41746,93.9,0.0,0.0,0.0,0.0,0.0
41749,98.9,0.5,0.2,0.0,0.0,0.3
41751,100.0,0.0,0.0,0.0,0.0,0.0
41754,100.0,0.0,0.0,0.0,0.0,0.0
41759,100.0,0.0,0.0,0.0,0.0,0.0
41760,100.0,0.0,0.0,0.0,0.0,0.0
41762,100.0,0.0,0.0,0.0,0.0,0.0
41763,100.0,0.0,0.0,0.0,0.0,0.0
41764,100.0,0.0,0.0,0.0,0.0,0.0
41766,100.0,0.0,0.0,0.0,0.0,0.0
41772,100.0,0.0,0.0,0.0,0.0,0.0
41773,95.2,0.0,0.0,0.0,0.0,0.0
41774,99.6,0.0,0.0,0.0,0.0,0.0
41775,100.0,0.0,0.0,0.0,0.0,0.0
41776,99.5,0.0,0.0,0.0,0.0,0.0
41777,96.4,0.0,0.0,1.3,0.0,0.0
41804,100.0,0.0,0.0,0.0,0.0,0.0
41810,100.0,0.0,0.0,0.0,0.0,0.0
41812,98.5,0.0,0.0,0.0,0.0,0.0
41815,96.6,0.0,0.0,0.0,0.0,3.4
41817,100.0,0.0,0.0,0.0,0.0,2.1
41819,99.1,0.9,0.0,0.0,0.0,0.0
41821,100.0,0.0,0.0,0.0,0.0,0.0
41822,98.8,0.3,0.0,0.0,0.0,1.3
41824,97.9,0.0,0.0,0.0,0.0,0.0
41825,100.0,0.0,0.0,0.0,0.0,0.0
41826,100.0,0.0,0.0,0.0,0.0,0.0
41828,98.4,0.0,0.0,0.0,0.0,0.0
41831,98.8,1.2,0.0,0.0,0.0,0.0
41832,100.0,0.0,0.0,0.0,0.0,0.0
41833,100.0,0.0,0.0,0.0,0.0,0.0
41834,98.9,0.2,0.0,0.0,0.0,0.0
41835,97.1,1.7,0.0,0.0,0.0,1.8
41836,91.6,8.4,0.0,0.0,0.0,0.0
41837,100.0,0.0,0.0,0.0,0.0,0.0
41838,100.0,0.0,0.0,0.0,0.0,0.0
41839,94.6,0.0,0.0,0.0,0.0,5.4
41840,97.1,1.9,0.0,0.0,0.0,1.0
41843,100.0,0.0,0.0,0.0,0.0,0.0
41844,98.8,0.9,0.0,0.3,0.0,0.0
41845,100.0,0.0,0.0,0.0,0.0,0.0
41847,89.8,9.4,0.0,0.0,0.0,0.0
41848,100.0,0.0,0.0,0.0,0.0,0.0
41849,100.0,0.0,0.0,0.0,0.0,0.0
41855,100.0,0.0,0.0,0.0,0.0,0.0
41858,98.7,0.4,0.0,0.4,0.0,0.7
41859,100.0,0.0,0.0,0.0,0.0,0.0
41861,97.0,0.0,0.0,0.0,0.0,0.0
41862,100.0,0.0,0.0,0.0,0.0,0.0
42001,83.4,12.0,0.4,1.2,0.0,2.8
42003,85.3,10.3,0.2,0.5,0.1,1.9
42020,95.3,2.3,0.0,2.0,0.0,0.7
42021,99.0,0.8,0.0,0.0,0.0,2.5
42022,100.0,0.0,0.0,0.0,0.0,60.0
42023,98.1,1.0,0.0,0.0,0.0,1.4
42024,94.9,2.5,0.1,0.1,0.0,1.5
42025,98.7,0.4,0.0,0.2,0.0,1.2
42027,94.2,0.6,0.5,2.9,0.0,0.9
42028,97.4,0.0,1.1,0.0,0.0,0.0
42029,98.3,0.2,0.1,0.2,0.0,0.6
42031,86.3,9.7,0.0,1.3,0.0,2.4
42032,55.0,38.7,0.0,5.5,0.0,0.0
42035,91.8,2.5,4.4,0.0,0.0,2.0
42036,100.0,0.0,0.0,0.0,0.0,0.0
42037,-,-,-,-,-,-
42038,89.1,8.1,0.0,0.9,0.0,1.2
42039,100.0,0.0,0.0,0.0,0.0,0.5
42040,100.0,0.0,0.0,0.0,0.0,3.2
42041,78.6,17.9,0.1,1.6,0.0,0.0
42044,96.2,0.0,0.0,0.2,0.0,3.0
42045,99.1,0.0,0.0,0.9,0.0,2.5
42047,89.1,0.0,0.0,0.0,0.0,0.0
42048,97.9,0.0,0.0,0.0,0.0,0.4
42049,92.3,1.2,0.4,0.6,0.0,4.3
42050,74.0,23.4,0.0,0.1,0.0,2.4
42051,94.1,0.0,0.4,0.4,0.0,1.8
42053,97.0,0.5,0.0,0.0,0.0,0.4
42054,97.6,1.2,0.0,0.0,0.0,0.0
42055,97.5,1.9,0.0,0.0,0.0,0.2
42056,91.6,7.1,0.2,0.1,0.0,0.4
42058,100.0,0.0,0.0,0.0,0.0,0.0
42060,100.0,0.0,0.0,0.0,0.0,0.0
42061,100.0,0.0,0.0,0.0,0.0,0.0
42064,97.1,0.9,0.2,0.0,0.0,0.6
42066,90.3,6.2,0.2,0.0,0.0,8.3
42069,96.3,0.0,0.0,0.0,0.0,3.7
42071,90.9,4.6,0.3,2.3,0.1,2.8
42076,100.0,0.0,0.0,0.0,0.0,0.0
42078,97.5,0.6,0.0,0.0,0.0,1.5
42079,91.2,0.0,0.0,0.5,0.0,3.0
42081,96.3,2.0,0.0,0.4,0.0,2.0
42082,99.8,0.0,0.0,0.0,0.0,2.1
42083,100.0,0.0,0.0,0.0,0.0,0.0
42084,100.0,0.0,0.0,0.0,0.0,4.7
42085,99.2,0.5,0.0,0.0,0.0,0.9
42086,90.2,8.1,0.0,0.6,0.0,0.8
42087,94.4,3.3,0.6,0.9,0.0,0.6
42088,95.0,2.7,0.0,0.5,0.0,0.0
42101,77.5,13.8,0.4,2.6,0.0,5.6
42102,100.0,0.0,0.0,0.0,0.0,0.0
42103,88.1,4.2,0.4,4.3,0.0,2.7
42104,86.1,6.0,0.0,2.7,0.0,4.7
42120,97.8,0.0,0.0,1.4,0.0,0.0
42122,95.2,2.5,0.0,0.0,0.0,3.4
42123,98.6,0.0,0.0,0.0,0.0,7.3
42124,100.0,0.0,0.0,0.0,0.0,0.0
42127,93.3,4.0,0.6,0.8,0.1,1.0
42129,97.3,1.8,0.0,0.0,0.2,0.5
42130,100.0,0.0,0.0,0.0,0.0,0.0
42133,97.4,0.7,0.0,0.0,0.0,0.2
42134,86.1,9.8,0.3,1.2,0.0,1.8
42140,100.0,0.0,0.0,0.0,0.0,4.2
42141,93.5,4.5,0.3,0.5,0.0,2.9
42151,100.0,0.0,0.0,0.0,0.0,0.0
42153,94.7,0.0,0.0,0.0,0.0,0.0
42154,93.9,3.5,0.0,0.0,0.0,2.5
42156,100.0,0.0,0.0,0.0,0.0,0.0
42157,100.0,0.0,0.0,0.0,0.0,0.0
42159,97.0,3.0,0.0,0.0,0.0,0.1
42160,88.5,9.4,0.0,0.4,0.0,0.0
42163,100.0,0.0,0.0,0.0,0.0,0.0
42164,96.6,1.5,0.3,0.3,0.0,1.9
42166,90.9,1.1,0.0,1.2,0.0,3.3
42167,95.4,2.8,0.0,0.1,0.0,2.8
42170,93.8,2.5,0.1,1.9,0.0,5.9
42171,94.5,2.8,0.5,0.1,0.0,4.8
42202,89.9,6.9,0.1,0.0,0.0,14.1
42204,77.5,22.5,0.0,0.0,0.0,0.0
42206,96.9,1.7,0.1,0.0,0.0,1.3
42207,100.0,0.0,0.0,0.0,0.0,0.0
42210,98.3,0.2,0.6,0.6,0.0,0.4
42211,90.4,6.9,0.2,0.3,0.0,1.5
42214,100.0,0.0,0.0,0.0,0.0,0.0
42215,82.7,15.2,0.0,0.0,0.0,0.0
42217,94.1,4.0,0.0,0.1,0.0,2.6
42220,90.4,5.7,0.0,0.0,0.0,3.4
42223,71.4,16.7,0.7,2.7,1.4,14.3
42232,90.3,2.6,0.0,7.1,0.0,0.0
42234,75.2,18.7,0.0,0.1,0.0,7.8
42236,100.0,0.0,0.0,0.0,0.0,0.0
42240,70.5,24.5,0.5,0.9,0.0,5.3
42254,96.0,1.5,0.0,0.0,0.0,2.5
42256,98.3,0.8,0.1,0.1,0.0,0.0
42259,83.2,14.2,0.8,0.1,0.0,0.2
42261,97.6,0.9,1.1,0.0,0.0,2.8
42262,68.3,19.3,0.4,1.9,1.4,6.2
42265,97.8,2.2,0.0,0.0,0.0,0.0
42266,85.4,10.6,0.0,1.2,0.0,3.4
42273,99.7,0.0,0.0,0.0,0.0,0.0
42274,99.4,0.0,0.0,0.0,0.0,2.8
42275,91.8,0.0,0.0,0.0,0.0,8.2
42276,86.2,12.2,0.4,0.0,0.0,1.7
42280,100.0,0.0,0.0,0.0,0.0,0.0
42285,100.0,0.0,0.0,0.0,0.0,0.0
42286,88.5,5.2,0.1,0.0,0.0,5.7
42301,89.3,7.2,0.0,0.3,0.1,3.9
42303,91.7,4.4,0.3,1.6,0.0,2.0
42320,92.2,6.3,0.1,0.1,0.0,4.4
42321,100.0,0.0,0.0,0.0,0.0,0.0
42322,-,-,-,-,-,-
42323,100.0,0.0,0.0,0.0,0.0,0.0
42324,95.6,3.0,0.2,0.0,0.0,0.0
42325,98.0,0.0,1.8,0.1,0.0,2.8
42326,88.8,3.8,0.0,0.0,0.0,0.0
42327,97.7,0.0,0.1,0.0,0.0,0.7
42328,98.6,0.5,0.0,0.0,0.0,0.0
42330,89.1,8.1,0.1,0.2,0.0,1.3
42332,94.3,5.7,0.0,0.0,0.0,0.0
42333,97.5,2.0,0.3,0.0,0.0,0.2
42337,95.5,1.5,0.0,0.0,0.0,0.0
42338,100.0,0.0,0.0,0.0,0.0,0.0
42339,95.8,4.2,0.0,0.0,0.0,0.0
42343,99.3,0.5,0.3,0.0,0.0,1.5
42344,93.2,0.0,0.0,0.0,0.0,4.1
42345,93.7,4.3,0.2,0.1,0.6,0.9
42347,97.5,1.1,0.0,0.1,0.0,3.4
42348,98.0,0.6,0.2,0.0,0.1,0.5
42349,100.0,0.0,0.0,0.0,0.0,0.0
42350,99.4,0.2,0.4,0.0,0.0,1.9
42351,96.1,1.7,0.1,0.1,0.0,2.6
42352,98.8,0.9,0.0,0.0,0.0,1.9
42354,95.1,0.0,0.0,0.0,0.0,4.9
42355,99.2,0.0,0.0,0.0,0.0,0.0
42356,89.3,10.7,0.0,0.0,0.0,0.0
42361,98.2,0.0,0.0,0.0,0.0,0.0
42366,99.0,0.1,0.1,0.1,0.0,1.1
42367,92.8,0.0,0.0,0.0,0.0,7.2
42368,98.2,0.0,0.0,0.0,0.0,5.3
42369,98.0,0.0,0.0,0.0,0.0,3.8
42370,-,-,-,-,-,-
42371,100.0,0.0,0.0,0.0,0.0,2.6
42372,96.5,1.2,0.1,0.9,0.0,0.5
42374,100.0,0.0,0.0,0.0,0.0,0.0
42376,96.0,0.0,0.0,0.0,0.0,2.8
42378,99.1,0.3,0.0,0.0,0.0,0.0
42404,99.9,0.0,0.0,0.0,0.0,1.1
42406,94.9,4.2,0.0,0.1,0.0,1.4
42408,96.8,1.5,0.2,0.2,0.0,1.3
42409,94.5,4.2,0.0,0.0,0.0,3.4
42410,75.7,22.2,0.0,0.0,0.0,0.4
42411,96.9,2.3,0.0,0.3,0.0,0.0
42413,98.4,0.7,0.0,0.3,0.0,0.2
42420,87.1,8.8,0.4,0.4,0.0,1.8
42431,86.5,8.8,0.2,0.7,0.0,2.7
42436,99.0,1.0,0.0,0.0,0.0,0.4
42437,78.5,18.1,0.3,0.4,0.0,2.7
42440,98.5,1.5,0.0,0.0,0.0,0.4
42441,97.6,0.5,0.0,0.0,0.0,0.8
42442,94.9,3.3,0.8,0.7,0.0,0.3
42445,92.4,5.5,0.0,0.2,0.2,1.6
42450,83.1,15.1,0.2,0.0,0.0,1.4
42451,100.0,0.0,0.0,0.0,0.0,0.0
42452,97.1,0.1,0.6,0.0,0.0,7.9
42453,100.0,0.0,0.0,0.0,0.0,2.0
42455,91.9,0.4,0.9,0.1,0.0,12.2
42456,95.0,0.0,0.0,1.7,0.0,1.5
42458,100.0,0.0,0.0,0.0,0.0,0.0
42459,93.3,5.8,0.3,0.0,0.0,0.5
42461,90.9,6.8,0.9,0.0,0.0,0.5
42462,95.3,4.4,0.0,0.0,0.0,0.2
42463,93.1,0.0,0.0,0.0,0.0,0.0
42464,98.4,0.4,0.0,0.2,0.0,0.0
42501,95.3,1.9,0.5,0.2,0.0,2.0
42503,96.2,0.8,0.1,1.1,0.3,2.5
42516,100.0,0.0,0.0,0.0,0.0,0.0
42518,98.2,0.2,0.0,0.0,0.0,2.4
42519,97.8,0.7,0.0,0.7,0.0,0.0
42528,97.1,0.7,0.0,0.0,0.0,7.0
42533,96.3,2.9,0.0,0.0,0.0,0.7
42539,97.1,1.5,0.2,0.2,0.0,2.6
42541,100.0,0.0,0.0,0.0,0.0,0.0
42544,97.9,0.4,0.4,0.4,0.0,0.0
42553,98.6,0.1,0.0,0.0,0.0,0.8
42565,100.0,0.0,0.0,0.0,0.0,0.0
42566,97.8,0.0,0.0,0.0,0.0,0.0
42567,99.1,0.0,0.0,0.1,0.0,5.1
42602,96.1,0.9,0.0,0.1,0.0,2.4
42603,100.0,0.0,0.0,0.0,0.0,0.0
42629,97.4,0.4,0.3,0.0,0.0,2.9
42631,100.0,0.0,0.0,0.0,0.0,0.0
42633,94.7,1.6,0.1,0.0,0.1,3.0
42634,100.0,0.0,0.0,0.0,0.0,4.0
42635,73.6,21.7,0.8,0.0,0.4,4.4
42638,100.0,0.0,0.0,0.0,0.0,0.0
42642,98.0,0.5,0.2,0.3,0.3,3.8
42647,95.5,0.0,0.0,0.0,0.0,0.0
42649,99.2,0.0,0.8,0.0,0.0,0.0
42653,98.1,1.3,0.0,0.0,0.0,0.3
42701,85.1,8.0,0.3,3.0,0.1,3.7
42712,99.0,0.0,0.0,0.0,0.0,0.0
42713,97.3,1.6,0.0,0.2,0.0,0.4
42715,100.0,0.0,0.0,0.0,0.0,0.0
42716,98.3,0.0,0.3,0.0,0.0,1.1
42717,95.2,3.2,0.0,0.0,0.0,0.5
42718,92.3,4.8,0.2,0.9,0.0,1.8
42721,97.5,0.1,0.0,1.0,0.3,1.3
42722,92.0,8.0,0.0,0.0,0.0,0.0
42724,95.7,4.0,0.0,0.0,0.0,0.0
42726,97.9,0.4,0.0,0.0,0.0,0.1
42728,94.7,2.8,0.1,0.2,0.0,1.9
42729,100.0,0.0,0.0,0.0,0.0,1.4
42731,100.0,0.0,0.0,0.0,0.0,0.0
42732,99.0,0.0,0.0,1.0,0.0,0.0
42733,97.8,0.0,0.0,0.6,0.0,1.2
42740,89.9,3.7,0.0,0.0,0.0,1.5
42741,98.5,1.5,0.0,0.0,0.0,0.0
42743,94.4,2.7,0.1,0.5,0.0,1.1
42746,93.9,4.6,0.0,0.0,0.0,0.4
42748,91.7,5.2,0.0,0.0,0.0,2.8
42749,88.6,10.0,0.6,0.0,0.1,0.1
42753,99.0,0.0,0.0,0.0,0.0,2.3
42754,95.7,1.8,0.0,0.0,0.0,1.4
42757,96.8,0.2,0.3,0.0,0.0,0.8
42758,100.0,0.0,0.0,0.0,0.0,0.0
42762,100.0,0.0,0.0,0.0,0.0,0.0
42764,98.7,0.0,1.3,0.0,0.0,0.0
42765,92.5,5.0,0.1,0.1,0.0,3.3
42776,93.1,1.9,0.8,0.1,0.0,4.8
42782,96.9,3.1,0.0,0.0,0.0,0.0
42784,96.1,0.8,1.2,0.4,0.0,2.4
42788,100.0,0.0,0.0,0.0,0.0,0.0
43001,95.9,0.2,0.0,0.3,0.0,3.0
43002,92.4,0.0,0.0,3.5,0.0,0.0
43003,96.6,1.2,0.0,0.1,0.0,0.9
43004,66.2,26.9,0.0,3.5,0.0,3.0
43005,100.0,0.0,0.0,0.0,0.0,0.0
43006,74.2,15.7,0.0,0.0,0.0,10.1
43008,97.6,0.0,0.7,0.0,0.0,4.4
43009,96.8,0.0,0.0,0.3,0.0,0.7
43010,100.0,0.0,0.0,0.0,0.0,0.0
43011,95.4,0.1,0.0,1.3,0.0,3.6
43013,100.0,0.0,0.0,0.0,0.0,0.0
43014,98.4,0.0,0.1,0.0,0.0,1.4
43015,93.1,2.7,0.0,1.5,0.0,1.5
43016,73.2,2.7,0.0,21.2,0.0,2.8
43017,83.3,5.2,0.1,8.6,0.1,4.6
43019,97.6,0.1,0.0,0.6,0.0,1.0
43021,94.8,2.8,0.4,1.6,0.0,1.8
43022,92.0,2.1,0.0,4.5,0.2,1.6
43023,94.8,1.5,0.0,2.4,0.0,0.8
43025,96.5,0.3,0.0,2.0,0.0,0.9
43026,86.5,4.2,0.0,5.8,0.1,3.9
43028,99.1,0.0,0.0,0.2,0.0,0.5
43029,98.2,1.8,0.0,0.0,0.0,18.7
43030,100.0,0.0,0.0,0.0,0.0,0.0
43031,97.7,1.2,0.0,0.4,0.0,2.7
43032,100.0,0.0,0.0,0.0,0.0,0.0
43033,99.5,0.0,0.0,0.5,0.0,0.0
43035,79.9,7.1,0.0,9.5,0.0,4.9
43036,100.0,0.0,0.0,0.0,0.0,0.0
43037,99.5,0.0,0.0,0.0,0.0,0.0
43040,91.7,3.1,0.3,2.4,0.0,1.3
43044,94.9,1.5,0.4,0.3,0.0,0.4
43045,99.6,0.1,0.1,0.2,0.0,0.4
43046,98.9,0.0,0.2,0.1,0.0,0.1
43050,96.4,1.3,0.1,0.7,0.0,1.0
43054,80.1,6.1,0.0,8.6,0.0,1.3
43055,94.0,2.8,0.1,0.2,0.1,1.1
43056,94.0,1.9,0.1,1.5,0.0,0.8
43060,95.5,0.4,0.1,0.2,1.2,1.2
43061,94.5,4.4,0.0,0.0,0.0,2.4
43062,93.6,3.4,0.1,0.5,0.0,1.4
43064,97.1,1.1,0.0,1.0,0.0,1.1
43065,87.2,3.4,0.2,7.2,0.0,2.0
43066,100.0,0.0,0.0,0.0,0.0,0.0
43067,100.0,0.0,0.0,0.0,0.0,0.9
43068,65.7,25.4,0.1,2.3,0.0,5.1
43070,100.0,0.0,0.0,0.0,0.0,0.0
43071,98.0,0.0,0.3,0.0,0.0,0.2
43072,98.3,0.2,0.0,0.3,0.0,0.8
43074,94.8,2.0,0.2,0.8,0.0,3.1
43076,96.6,0.4,0.0,1.8,0.0,0.3
43077,98.5,0.0,0.8,0.0,0.0,3.4
43078,92.8,3.4,0.3,0.5,0.1,1.3
43080,96.7,0.1,0.4,0.4,0.0,3.4
43081,80.6,10.1,0.2,4.2,0.0,2.1
43082,89.3,4.4,0.1,4.1,0.0,2.1
43084,96.1,0.7,0.0,0.0,0.0,1.3
43085,87.1,3.8,0.1,5.3,0.0,4.2
43101,96.6,0.0,0.0,0.0,0.0,0.0
43102,98.2,0.3,0.0,0.2,0.0,1.8
43103,95.7,0.4,1.1,0.0,0.0,1.8
43105,97.7,0.1,0.8,0.5,0.0,2.0
43106,89.6,0.8,0.6,0.0,0.0,10.8
43107,99.4,0.2,0.4,0.0,0.0,1.3
43109,98.6,0.0,0.0,0.0,0.0,0.0
43110,71.0,21.9,0.0,2.0,0.0,2.2
43111,100.0,0.0,0.0,0.0,0.0,0.0
43112,99.4,0.2,0.0,0.0,0.0,0.4
43113,95.5,2.4,0.1,0.3,0.0,0.8
43115,98.0,0.1,0.0,0.0,0.0,0.1
43116,97.2,0.2,0.0,0.0,0.0,1.6
43117,-,-,-,-,-,-
43119,81.7,6.2,1.2,2.7,0.0,9.8
43123,91.6,3.9,0.0,1.4,0.0,2.4
43125,78.2,14.5,0.0,3.6,0.0,2.7
43126,98.2,1.8,0.0,0.0,0.0,0.0
43127,100.0,0.0,0.0,0.0,0.0,0.0
43128,96.0,1.7,0.0,0.7,0.0,3.6
43130,95.5,2.3,0.0,0.6,0.0,1.2
43135,99.5,0.0,0.0,0.0,0.0,0.0
43136,95.6,2.0,0.0,0.3,0.0,1.1
43137,98.1,0.2,0.0,0.0,0.0,2.3
43138,97.1,0.9,0.0,0.3,0.0,0.9
43140,84.9,11.3,0.6,1.1,0.0,2.0
43142,92.1,0.0,0.0,0.0,0.0,0.0
43143,98.7,0.1,0.1,0.0,0.0,0.7
43144,99.6,0.0,0.0,0.0,0.0,1.1
43145,99.2,0.0,0.0,0.3,0.0,1.8
43146,86.8,9.5,0.1,1.9,0.0,1.0
43147,80.9,12.6,0.2,2.9,0.0,1.3
43148,96.7,0.1,0.1,0.0,0.0,0.1
43149,99.7,0.0,0.0,0.3,0.0,0.0
43150,99.0,0.7,0.0,0.0,0.0,0.2
43151,99.3,0.0,0.0,0.0,0.0,0.0
43152,95.2,0.0,0.0,0.0,0.0,0.0
43153,99.8,0.0,0.0,0.0,0.0,0.0
43154,100.0,0.0,0.0,0.0,0.0,1.2
43155,100.0,0.0,0.0,0.0,0.0,1.3
43156,91.9,8.1,0.0,0.0,0.0,4.3
43157,95.5,0.0,0.0,0.7,0.0,2.0
43158,100.0,0.0,0.0,0.0,0.0,0.0
43160,94.3,2.2,0.0,0.6,0.0,1.1
43162,97.3,0.2,0.0,0.0,0.0,0.5
43164,99.4,0.0,0.0,0.0,0.0,0.0
43201,77.3,12.3,0.4,6.2,0.0,3.9
43202,79.8,3.8,0.0,9.3,0.1,2.9
43203,14.0,78.1,0.0,0.9,0.0,3.5
43204,75.8,12.3,0.3,3.2,0.0,7.6
43205,22.7,71.0,0.4,2.3,0.0,1.3
43206,48.7,44.9,0.1,1.1,0.0,2.5
43207,66.8,25.8,0.2,1.5,0.0,3.5
43209,68.4,25.6,0.1,1.5,0.0,3.3
43210,79.2,5.1,0.5,11.3,0.2,2.2
43211,26.6,67.0,0.2,0.3,0.0,1.7
43212,90.1,2.7,0.0,5.7,0.0,3.0
43213,50.6,39.1,0.2,1.3,0.0,10.1
43214,91.1,4.3,0.1,1.6,0.1,3.0
43215,78.3,12.9,0.3,3.8,0.0,3.0
43217,69.3,27.4,0.0,0.0,0.0,8.0
43219,20.1,72.9,0.2,1.2,0.0,6.3
43220,86.6,2.9,0.1,8.0,0.0,3.9
43221,90.2,2.0,0.4,4.9,0.0,2.4
43222,74.7,22.1,0.7,0.0,0.0,3.6
43223,73.5,19.5,0.4,1.6,0.0,3.1
43224,51.1,39.8,0.3,3.1,0.1,5.9
43227,26.1,59.2,0.2,2.1,0.5,8.5
43228,75.7,16.3,0.0,2.4,0.0,17.2
43229,49.6,39.9,0.1,2.3,0.0,8.7
43230,79.4,14.2,0.2,3.0,0.0,2.5
43231,57.6,34.9,0.4,2.2,0.0,3.8
43232,38.8,55.4,0.4,0.8,0.0,4.2
43235,82.3,5.0,0.2,7.7,0.2,6.8
43240,76.9,7.7,0.0,9.5,0.0,3.5
43302,89.6,6.5,0.3,0.6,0.0,2.3
43310,98.6,0.2,0.0,0.0,0.0,0.1
43311,92.9,2.9,0.5,0.9,0.0,1.1
43314,97.1,0.0,0.0,0.1,0.0,0.1
43315,96.5,0.6,0.2,0.3,0.0,0.0
43316,96.2,0.7,0.0,0.4,0.1,2.7
43317,100.0,0.0,0.0,0.0,0.0,0.0
43318,96.1,0.4,0.0,0.7,0.0,0.9
43319,100.0,0.0,0.0,0.0,0.0,5.2
43320,91.9,0.4,0.3,0.0,0.0,2.8
43321,95.7,0.0,0.0,0.0,0.0,0.0
43322,95.0,0.0,0.3,0.0,0.0,0.0
43323,99.6,0.0,0.0,0.0,0.0,1.8
43324,97.6,1.0,0.7,0.0,0.0,3.7
43326,96.6,0.5,0.4,0.2,0.0,2.3
43330,99.0,0.0,0.0,0.0,0.0,1.0
43331,97.9,0.2,0.0,0.0,0.0,0.6
43332,87.1,0.1,0.0,3.9,0.0,8.7
43333,99.1,0.9,0.0,0.0,0.0,6.5
43334,99.0,0.0,0.2,0.0,0.0,1.8
43336,-,-,-,-,-,-
43337,95.5,0.1,0.0,0.0,0.0,1.2
43338,98.0,0.9,0.0,0.0,0.0,1.5
43340,97.0,0.3,1.8,0.5,0.0,0.0
43341,91.4,0.9,0.0,0.0,0.0,0.0
43342,95.0,0.0,0.4,0.0,0.0,0.8
43343,96.6,0.3,0.0,0.0,0.0,1.7
